Date,Open,High,Low,Close,Volume
2025-10-16,280.25,318.00,280.25,300.45,52008010
2025-10-17,300.10,311.35,299.30,304.45,6953620
2025-10-20,309.70,309.70,300.00,303.90,2344534
2025-10-21,307.00,310.80,305.15,308.05,1623567
2025-10-23,309.80,334.95,305.60,322.85,9586748
2025-10-24,322.85,339.00,322.65,336.65,6160241
2025-10-27,340.05,353.40,335.15,350.60,6054815
2025-10-28,319.00,348.00,311.10,338.80,17573666
2025-10-29,328.00,335.00,321.10,322.65,6183664
2025-10-30,322.65,331.00,321.85,323.75,1862037
2025-10-31,323.70,331.00,315.30,316.85,2069955
2025-11-03,317.00,321.90,309.30,310.00,1277758
2025-11-04,309.80,321.00,308.15,317.20,1530232
2025-11-06,318.00,323.85,307.10,310.90,1129376
2025-11-07,307.60,320.00,307.55,318.75,1082131
2025-11-10,319.00,319.75,310.00,313.10,739267
2025-11-11,313.10,316.60,310.40,314.75,649099
2025-11-12,315.90,322.20,311.95,313.00,941764
2025-11-13,312.20,315.00,303.15,304.10,1290145
2025-11-14,304.00,308.00,291.00,292.10,2157324
2025-11-17,293.00,299.30,291.95,297.85,1323036
2025-11-18,296.75,298.60,292.00,292.90,705794
2025-11-19,293.00,295.65,283.75,284.70,827601
2025-11-20,285.60,314.00,285.60,310.30,2971263
2025-11-21,307.00,314.60,301.95,305.15,1349545
2025-11-24,304.50,304.50,295.10,299.20,522786
2025-11-25,297.95,303.80,296.35,301.45,388465
2025-11-26,301.50,304.20,299.00,300.60,611126
2025-11-27,299.50,307.45,299.45,302.60,559786
2025-11-28,301.10,304.75,299.75,303.45,299118
2025-12-01,303.45,307.70,301.10,302.45,454773
2025-12-02,302.45,306.25,293.00,301.80,798854
2025-12-03,300.00,301.10,292.50,293.15,298226
2025-12-04,295.05,295.95,280.10,281.95,950909
2025-12-05,284.00,287.50,278.30,284.35,665663
2025-12-08,284.45,285.00,276.55,281.45,420472
2025-12-09,277.15,281.00,274.30,278.20,501825
2025-12-10,279.75,288.30,277.40,281.55,625108
2025-12-11,283.60,284.15,280.30,281.95,258731
2025-12-12,284.05,299.00,281.50,298.25,1852439
2025-12-15,298.00,298.00,291.25,292.00,285079
2025-12-16,291.25,296.45,290.05,292.70,513037
2025-12-17,292.70,294.35,285.35,286.25,276153
2025-12-18,296.50,313.90,294.60,304.05,5349157
2025-12-19,310.00,318.00,300.70,302.30,1136396
2025-12-22,301.40,307.35,300.50,302.70,591051
2025-12-23,302.70,306.30,302.00,303.50,384568
2025-12-24,303.50,314.35,303.50,305.20,736443
2025-12-26,305.00,311.50,304.10,307.95,813814
2025-12-29,308.00,324.70,307.00,310.95,1658129
2025-12-30,309.80,310.40,306.10,308.20,281475
2025-12-31,308.00,317.00,307.95,314.80,674752
2026-01-01,314.00,314.10,309.30,310.70,225103
2026-01-02,310.00,313.00,306.45,311.05,347048
2026-01-05,311.05,311.85,307.50,310.65,230151
2026-01-06,310.05,313.60,309.45,310.70,324748
2026-01-07,310.65,312.20,308.60,310.70,274609
2026-01-08,310.00,317.10,299.85,304.95,1088161
2026-01-09,304.00,306.75,293.20,295.65,454166
2026-01-12,292.65,294.40,285.00,287.40,586594
2026-01-13,286.80,289.70,279.45,280.95,689747
2026-01-14,283.30,285.90,280.15,282.40,600339
2026-01-16,283.45,304.25,282.45,295.70,2450984
2026-01-19,296.00,296.00,286.65,288.05,509844
2026-01-20,287.50,289.90,282.05,283.05,705690
2026-01-21,280.00,283.00,255.85,256.95,2818201
2026-01-22,262.70,264.80,258.70,263.85,1042868
2026-01-23,263.80,263.80,249.70,250.35,770992
2026-01-27,250.40,256.35,245.00,252.45,559104
2026-01-28,252.50,253.50,249.00,250.00,846119
2026-01-29,251.00,257.70,249.85,253.00,1185191
2026-01-30,252.00,254.20,249.00,250.55,600874
2026-02-01,251.40,254.15,246.05,248.25,365856
2026-02-02,247.20,249.20,244.00,246.00,824874
2026-02-03,256.10,259.95,255.00,257.60,869067
2026-02-04,256.60,263.00,254.55,261.50,510836
2026-02-05,262.20,262.20,252.60,255.10,423968
2026-02-06,255.15,258.00,253.05,256.40,298867
2026-02-09,256.95,260.00,255.60,258.90,481377
2026-02-10,259.75,265.80,258.00,264.20,559806
2026-02-11,264.45,266.75,258.30,264.90,773126
2026-02-12,263.00,263.00,257.10,260.05,603934
2026-02-13,257.55,261.65,254.05,255.40,528583
2026-02-16,254.85,255.50,249.30,250.00,383946
2026-02-17,251.00,257.05,250.10,254.30,198715
2026-02-18,254.65,266.65,253.65,264.95,481603
2026-02-19,265.00,266.40,258.05,260.25,375931
2026-02-20,259.00,264.65,256.00,259.10,496675
2026-02-23,259.10,261.00,255.60,258.30,212705
2026-02-24,257.50,258.95,253.30,254.80,259005
2026-02-25,255.00,256.95,252.70,253.60,233209
2026-02-26,253.45,257.00,251.00,252.05,317630
2026-02-27,252.00,253.65,250.10,251.70,215378
2026-03-02,245.00,249.95,241.35,242.65,646361
2026-03-04,239.00,240.45,231.00,232.55,731031
2026-03-05,236.05,237.80,230.10,233.50,504232
2026-03-06,234.00,235.00,225.00,225.90,669285
2026-03-09,219.20,223.00,214.20,219.90,852792
2026-03-10,223.20,250.70,220.60,241.50,2035995
2026-03-11,242.50,244.05,238.85,239.85,489080
2026-03-12,238.85,244.95,232.40,243.10,446850
2026-03-13,242.50,242.50,234.15,238.40,539416
2026-03-16,238.40,239.00,227.60,231.95,429753
2026-03-17,234.00,236.35,232.25,234.20,381368
2026-03-18,238.50,243.00,236.70,238.95,357675
2026-03-19,235.00,242.30,232.85,234.90,318193
2026-03-20,237.00,240.80,235.50,237.30,218668
2026-03-23,237.00,237.00,226.95,228.10,311200
2026-03-24,234.00,234.80,225.80,230.75,411901
2026-03-25,235.00,243.20,233.50,238.60,421314
2026-03-27,236.20,238.00,228.80,231.85,689870
2026-03-30,230.00,231.00,215.00,217.25,694671
2026-04-01,226.38,236.60,224.71,233.48,1163336
2026-04-02,229.10,233.90,226.35,231.51,440539
2026-04-06,232.06,238.51,228.50,236.71,265952
2026-04-07,236.80,239.90,234.00,236.96,193553
2026-04-08,247.10,258.30,243.36,256.77,731533
2026-04-09,256.77,262.17,251.01,254.78,564422
2026-04-10,255.00,266.35,255.00,262.86,658317
2026-04-13,257.25,261.00,249.01,257.84,695170
2026-04-15,266.00,268.00,263.00,264.46,445099
2026-04-16,268.00,270.28,265.50,268.60,435984
2026-04-17,268.99,281.69,267.01,278.14,882570
2026-04-20,278.14,283.90,273.93,277.29,633028
2026-04-21,281.74,284.50,277.98,282.11,389981
2026-04-22,281.30,291.50,280.30,289.01,1201915
2026-04-23,288.00,292.50,282.20,282.77,511097
2026-04-24,284.17,286.60,271.76,273.37,528812
2026-04-27,275.60,280.51,275.60,279.91,344308
2026-04-28,278.95,278.95,266.65,267.95,942054
2026-04-29,270.90,272.50,255.78,256.90,957150
2026-04-30,256.90,260.28,250.12,253.24,398023
2026-05-04,256.00,257.90,245.30,245.80,651120
2026-05-05,245.00,249.95,240.60,246.70,740868
2026-05-06,246.00,256.50,246.00,255.35,619941
2026-05-07,259.70,259.70,251.00,252.05,586911
2026-05-08,252.00,253.00,248.50,249.20,619332
2026-05-11,249.80,249.80,242.50,243.05,331349
2026-05-12,241.70,245.50,240.30,244.20,356211
2026-05-13,244.20,246.50,239.00,240.60,286063
2026-05-14,246.05,246.95,239.15,245.75,249858
2026-05-15,245.75,247.90,240.00,240.45,172526
2026-05-18,235.70,239.95,229.85,230.90,624154
2026-05-19,233.00,240.00,232.05,238.05,301588
2026-05-20,237.00,239.95,233.40,237.40,131272
2026-05-21,240.30,243.00,236.25,238.45,161974
2026-05-22,239.90,240.60,235.50,239.40,761530
2026-05-25,244.55,252.45,241.15,249.00,449330
2026-05-26,251.00,255.00,247.10,249.70,322099
2026-05-27,248.45,249.40,245.00,245.95,441214
2026-05-29,247.90,253.35,244.00,245.80,303739
2026-06-01,245.00,258.00,245.00,249.33,625079
2026-06-02,248.02,251.20,245.06,250.12,199523
2026-06-03,249.20,250.58,244.50,248.72,245004
2026-06-04,248.72,252.50,247.02,247.86,240753
2026-06-05,248.20,252.60,248.20,249.67,182589
2026-06-08,245.00,248.98,239.02,241.79,245382
2026-06-09,243.00,246.50,240.51,245.23,210814
2026-06-10,245.23,249.75,240.25,241.72,166980
2026-06-11,241.00,244.45,238.72,240.69,147846
2026-06-12,244.95,251.99,242.26,250.15,328068
2026-06-15,255.00,260.79,251.73,256.99,727477
2026-06-16,257.00,259.00,250.00,250.91,658640
2026-06-17,251.40,254.00,250.12,252.09,242600
2026-06-18,252.00,257.99,250.00,256.19,484301
2026-06-19,254.00,257.00,252.38,254.60,263357
2026-06-22,256.40,260.70,253.60,254.20,562668
2026-06-23,255.20,256.04,251.15,252.10,429717
2026-06-24,253.49,253.50,247.03,249.07,288086
2026-06-25,250.00,251.99,245.63,247.61,198106
2026-06-29,247.98,249.98,245.05,246.91,149052
2026-06-30,246.95,250.99,246.50,246.94,133163
2026-07-01,249.00,255.26,247.03,250.59,353117
2026-07-02,251.34,257.23,251.34,255.76,394650
2026-07-03,257.00,259.20,254.58,255.78,221904
2026-07-06,256.25,256.96,251.00,251.67,185224
2026-07-07,251.67,253.98,249.00,250.68,138342
2026-07-08,249.75,251.49,243.00,243.61,209193
2026-07-09,244.50,255.60,243.11,253.99,347767
2026-07-10,255.06,256.05,252.01,253.47,189262
2026-07-13,253.47,266.99,252.53,265.16,1173690
2026-07-14,265.16,266.34,259.21,265.36,594273
2026-07-15,269.88,269.88,261.50,263.91,542501
2026-07-16,261.00,262.50,256.70,257.89,272690
2026-07-17,259.00,264.26,252.17,258.85,402218
2026-07-20,259.60,260.00,254.46,255.80,210027
2026-07-21,257.00,265.00,243.36,252.20,726955
2026-07-22,267.00,294.00,264.21,266.81,30946288
2026-07-23,266.81,275.90,262.15,266.02,2307667
2026-07-24,264.89,264.89,256.55,259.95,962997
2026-07-27,260.99,264.57,260.99,262.87,382782
2026-07-28,261.00,263.78,260.81,262.41,332794
2026-07-29,262.55,264.48,260.00,261.54,271745
2026-07-30,261.00,262.00,256.75,259.97,388705
2026-07-31,260.33,263.01,259.20,261.27,415961
2026-08-03,262.00,265.00,258.90,261.20,358624
2026-08-04,260.35,271.00,260.35,266.60,534093
2026-08-05,266.60,269.00,263.60,265.30,256612
2026-08-06,265.30,265.65,262.00,263.05,151966
2026-08-07,261.35,263.30,260.45,262.10,176049
2026-08-10,262.10,262.95,260.10,261.45,175796
2026-08-11,261.45,264.00,256.05,256.65,188099
2026-08-12,257.00,259.85,255.65,258.40,249804
2026-08-13,253.25,259.25,253.25,256.10,189118
2026-08-14,256.10,258.90,255.70,256.20,126260
2026-08-17,255.05,256.45,251.20,253.95,359637
2026-08-18,253.95,256.90,251.00,254.40,196677
2026-08-19,254.00,254.40,249.65,250.75,374322
2026-08-20,251.50,265.35,251.50,264.30,667871
2026-08-21,263.05,267.50,259.45,264.70,422879
2026-08-24,264.70,266.00,258.60,259.60,184305
2026-08-25,259.00,261.70,255.00,256.55,356727
2026-08-26,257.00,262.50,257.00,260.60,164425
2026-08-27,260.00,261.00,256.05,258.90,375586
2026-08-28,258.00,261.15,255.70,259.90,179348
2026-08-31,261.00,262.00,257.50,259.30,191459
2026-09-01,259.15,259.60,254.05,255.35,370716
2026-09-02,255.00,255.00,251.50,252.85,166410
2026-09-03,252.85,254.70,250.05,251.20,292937
2026-09-04,252.10,254.00,250.00,251.50,177971
2026-09-07,253.00,253.95,248.15,249.25,153117
2026-09-08,246.85,247.20,238.00,242.25,1912939
2026-09-09,241.25,243.60,236.85,238.70,573528
2026-09-10,238.50,241.00,238.00,240.05,189075
2026-09-11,240.00,240.00,235.50,238.90,234612
2026-09-15,240.35,241.00,231.10,232.40,341060
2026-09-16,231.75,234.45,226.60,228.55,435060
2026-09-17,230.00,235.45,228.85,234.35,203836
2026-09-18,236.00,237.60,232.60,234.00,275239
