Date,Open,High,Low,Close,Volume
2001-12-31,32.95,33.65,32.00,33.15,1403
2002-01-01,32.60,33.00,32.60,32.65,900
2002-01-02,33.00,33.00,32.65,32.65,900
2002-01-03,33.50,33.50,32.95,33.20,900
2002-01-04,33.40,33.50,32.15,33.25,1800
2002-01-07,32.35,33.00,32.35,33.00,340
2002-01-08,32.05,32.85,32.00,32.85,1600
2002-01-09,32.15,32.85,32.15,32.50,3525
2002-01-10,32.00,32.90,32.00,32.35,2127
2002-01-11,33.35,33.35,32.55,32.60,5323
2002-01-14,33.00,33.20,32.75,33.20,5500
2002-01-15,33.00,33.00,32.60,32.60,73
2002-01-16,33.15,33.15,32.70,32.75,330
2002-01-17,33.55,33.75,33.15,33.20,950
2002-01-18,33.25,33.55,33.25,33.40,2250
2002-01-21,32.75,33.40,32.60,33.40,2700
2002-01-22,33.45,34.00,33.05,33.25,1300
2002-01-23,32.70,33.90,32.70,33.20,1800
2002-01-24,33.05,33.25,32.75,32.95,2950
2002-01-25,32.75,33.00,32.25,33.00,575
2002-01-28,33.00,33.80,32.05,32.65,3834
2002-01-29,32.40,33.10,32.20,32.55,2900
2002-01-30,32.55,33.50,32.50,33.25,3002
2002-01-31,33.60,33.60,33.00,33.05,800
2002-02-01,32.50,33.45,32.50,33.05,1752
2002-02-04,33.25,34.00,33.25,33.50,1800
2002-02-05,33.90,34.00,33.15,33.20,2600
2002-02-06,33.10,34.50,33.10,33.80,2700
2002-02-07,33.65,34.00,33.65,33.80,1200
2002-02-08,34.00,34.00,33.40,33.50,2051
2002-02-11,34.00,34.25,33.35,34.05,2400
2002-02-12,35.00,35.00,34.00,34.50,3300
2002-02-13,35.50,35.50,34.20,34.50,1340
2002-02-14,34.50,35.00,34.50,34.50,1856
2002-02-15,34.50,41.40,34.50,38.10,9586
2002-02-18,38.10,40.95,37.65,38.55,15363
2002-02-19,36.60,37.30,36.50,37.00,2225
2002-02-20,37.00,37.00,36.00,36.05,1969
2002-02-21,36.00,36.35,35.50,35.55,1560
2002-02-22,36.90,36.95,35.80,36.35,1750
2002-02-25,36.50,36.70,36.00,36.25,1811
2002-02-26,36.70,37.00,36.35,36.40,4030
2002-02-27,35.00,37.80,35.00,37.00,7670
2002-02-28,37.30,37.35,33.75,34.05,10430
2002-03-01,34.60,35.40,34.55,35.00,1483
2002-03-04,35.80,38.00,35.80,37.20,15155
2002-03-05,37.25,38.00,37.00,37.25,8250
2002-03-06,37.25,37.85,36.80,36.80,6393
2002-03-07,36.40,36.90,36.35,36.60,1550
2002-03-08,36.95,37.00,35.50,36.10,4556
2002-03-11,36.50,36.50,35.20,35.80,1061
2002-03-12,35.50,35.90,34.75,35.00,3043
2002-03-13,35.30,35.50,34.80,34.85,1600
2002-03-14,35.00,36.40,35.00,35.85,3010
2002-03-15,34.90,36.00,34.90,35.35,1550
2002-03-18,34.55,35.00,34.10,35.00,3185
2002-03-19,35.05,35.50,35.00,35.00,750
2002-03-20,34.25,35.25,34.10,34.90,2112
2002-03-21,34.95,35.95,34.35,35.10,1450
2002-03-22,35.55,35.55,34.25,34.25,400
2002-03-26,34.05,35.25,34.05,34.90,1350
2002-03-27,34.30,34.70,34.30,34.65,1200
2002-03-28,34.70,34.70,34.05,34.65,1453
2002-04-01,33.65,35.00,33.65,35.00,3659
2002-04-02,34.85,35.85,34.85,35.00,541
2002-04-03,34.40,34.90,32.00,33.20,17264
2002-04-04,34.05,34.80,34.05,34.35,2207
2002-04-05,34.75,34.90,34.05,34.35,6501
2002-04-08,34.05,34.50,34.05,34.30,7300
2002-04-09,34.25,34.90,34.25,34.65,800
2002-04-10,34.45,34.75,34.35,34.50,1150
2002-04-11,34.90,35.40,34.75,35.15,2325
2002-04-12,34.60,35.25,34.60,35.05,5145
2002-04-15,40.00,40.00,35.20,35.20,1444
2002-04-16,35.90,36.80,35.60,35.70,3835
2002-04-17,35.85,37.00,35.85,36.55,6503
2002-04-18,36.50,37.05,36.50,36.85,3398
2002-04-19,37.00,37.00,35.50,35.80,4772
2002-04-22,35.05,35.75,34.90,35.15,5001
2002-04-23,36.50,37.80,35.75,36.50,13318
2002-04-24,37.80,37.80,36.20,36.50,5850
2002-04-25,37.00,37.00,36.10,36.20,1300
2002-04-26,35.70,35.80,35.70,35.80,200
2002-04-29,35.05,35.60,34.60,35.15,4301
2002-04-30,35.00,35.25,34.00,34.35,8091
2002-05-02,35.00,35.50,35.00,35.00,1601
2002-05-03,35.00,36.00,35.00,35.75,2252
2002-05-06,35.80,35.90,35.00,35.45,6476
2002-05-07,35.00,35.95,35.00,35.85,3651
2002-05-08,35.50,35.80,35.35,35.40,3375
2002-05-09,35.50,35.70,35.40,35.70,1100
2002-05-10,35.70,35.85,35.30,35.50,5778
2002-05-13,35.85,35.85,35.35,35.45,4400
2002-05-14,35.10,35.60,35.10,35.35,616
2002-05-15,35.50,35.55,35.00,35.25,5425
2002-05-16,35.00,35.40,34.70,34.95,7851
2002-05-17,34.90,35.00,34.40,34.90,2450
2002-05-20,35.50,35.50,34.00,34.00,4490
2002-05-21,33.95,33.95,32.70,33.05,5660
2002-05-22,32.25,33.40,32.05,32.85,6060
2002-05-23,32.80,33.40,32.75,32.85,4175
2002-05-24,32.80,33.95,32.80,33.85,1850
2002-05-27,37.40,37.40,33.50,34.00,8112
2002-05-28,34.90,34.90,34.10,34.30,6240
2002-05-29,33.40,34.25,33.40,34.25,1200
2002-05-30,34.15,34.80,34.15,34.40,1719
2002-05-31,34.65,35.55,34.20,34.80,1800
2002-06-03,35.00,35.00,34.75,34.75,300
2002-06-04,35.45,35.55,34.80,35.00,10350
2002-06-05,35.25,37.00,35.00,36.80,14535
2002-06-06,37.25,37.40,36.05,36.95,10327
2002-06-07,34.20,34.85,34.00,34.00,8893
2002-06-10,34.00,34.00,33.70,33.70,225
2002-06-11,34.50,34.50,33.00,33.95,2404
2002-06-12,33.60,34.00,33.50,34.00,4950
2002-06-13,34.00,34.00,33.50,33.95,2375
2002-06-14,31.35,34.00,31.35,33.70,4200
2002-06-17,33.00,35.55,33.00,35.10,9803
2002-06-18,35.45,36.00,35.05,35.95,11662
2002-06-19,35.00,35.60,34.60,35.00,6802
2002-06-20,35.10,35.15,34.90,35.00,2215
2002-06-21,35.25,35.25,34.75,35.00,2805
2002-06-24,35.40,35.40,34.25,34.35,2900
2002-06-25,35.00,35.00,32.65,34.00,10350
2002-06-26,33.30,34.70,33.30,33.55,5728
2002-06-27,34.40,34.40,33.85,33.95,5103
2002-06-28,33.60,34.25,33.60,34.00,3440
2002-07-01,34.00,34.65,34.00,34.30,4700
2002-07-02,34.80,37.50,34.55,36.60,29912
2002-07-03,37.00,37.00,35.15,35.30,14955
2002-07-04,35.65,35.65,34.05,34.70,11150
2002-07-05,34.80,35.00,34.50,34.70,9902
2002-07-08,35.50,37.00,35.25,35.95,22486
2002-07-09,36.50,40.00,36.50,39.55,80010
2002-07-10,42.00,42.00,38.40,38.75,27916
2002-07-11,38.25,40.00,37.60,38.10,26043
2002-07-12,39.00,39.00,37.75,38.05,8467
2002-07-15,38.80,39.10,36.50,36.95,7255
2002-07-16,37.00,37.35,36.25,36.50,9844
2002-07-17,36.00,36.40,35.10,35.80,4200
2002-07-18,36.80,36.80,35.20,36.00,4616
2002-07-19,35.25,36.50,35.25,35.50,989
2002-07-22,35.10,35.80,34.00,34.15,9591
2002-07-23,34.00,35.00,34.00,34.00,5739
2002-07-24,33.45,34.50,33.45,34.00,2390
2002-07-25,34.95,34.95,33.75,34.30,1370
2002-07-26,33.50,34.20,32.75,32.80,4050
2002-07-29,33.65,33.65,32.00,32.80,3595
2002-07-30,33.95,33.95,32.75,32.75,2866
2002-07-31,32.10,33.00,32.05,32.65,2149
2002-08-01,32.40,33.65,32.30,33.00,1325
2002-08-02,32.80,32.80,32.25,32.35,3500
2002-08-05,33.00,33.25,32.65,32.85,850
2002-08-06,32.60,33.05,32.60,33.00,2000
2002-08-07,33.85,33.85,32.75,32.75,3400
2002-08-08,33.00,33.00,32.25,32.40,3495
2002-08-09,32.50,32.75,32.15,32.20,1806
2002-08-12,32.30,32.55,32.25,32.55,2475
2002-08-13,32.65,32.70,32.50,32.70,450
2002-08-14,32.00,32.00,31.40,31.95,6111
2002-08-16,31.55,32.45,31.50,32.10,6268
2002-08-19,32.25,33.00,32.25,32.40,1951
2002-08-20,31.10,33.00,31.10,32.90,1540
2002-08-21,33.00,33.00,32.50,32.90,751
2002-08-23,32.50,32.50,32.25,32.35,950
2002-08-26,32.30,32.70,32.25,32.40,1600
2002-08-27,32.75,32.95,31.90,32.00,1803
2002-08-28,32.00,32.00,31.80,32.00,900
2002-08-29,34.90,34.90,31.65,32.05,1993
2002-08-30,32.15,32.80,31.85,32.55,1884
2002-09-02,32.80,33.40,32.15,32.15,835
2002-09-03,33.10,33.10,32.30,32.35,790
2002-09-04,32.40,32.65,32.10,32.45,3305
2002-09-05,32.50,32.70,32.20,32.30,406
2002-09-06,31.55,32.40,31.55,32.40,1350
2002-09-09,31.80,32.10,31.80,32.10,980
2002-09-11,32.15,32.25,32.00,32.20,994
2002-09-12,33.50,33.50,32.00,32.60,3140
2002-09-13,32.50,32.70,32.35,32.45,2479
2002-09-16,32.10,32.40,31.65,31.95,4220
2002-09-17,32.00,32.20,32.00,32.00,2625
2002-09-18,31.60,32.10,31.60,31.80,3164
2002-09-19,31.75,31.75,31.40,31.50,1450
2002-09-20,31.25,32.10,31.25,31.60,1900
2002-09-23,32.25,32.40,31.70,31.75,1600
2002-09-24,31.60,31.60,31.50,31.55,1100
2002-09-25,31.50,31.90,31.50,31.85,450
2002-09-26,31.75,32.25,31.60,31.60,1300
