Date,Open,High,Low,Close,Volume
2001-12-31,6.60,6.60,5.55,6.58,710
2002-01-01,6.80,6.80,6.70,6.70,1400
2002-01-02,6.69,6.69,6.69,6.69,200
2002-01-03,6.40,6.40,6.40,6.40,500
2002-01-04,6.79,6.79,6.60,6.60,2020
2002-01-07,6.40,6.40,6.40,6.40,1000
2002-01-09,6.20,6.21,6.20,6.21,40070
2002-01-10,6.58,6.68,6.58,6.68,820
2002-01-11,6.40,6.40,6.40,6.40,1000
2002-01-15,6.92,6.92,6.00,6.50,5020
2002-01-16,6.30,6.48,6.30,6.48,1530
2002-01-17,6.47,6.50,6.41,6.41,6930
2002-01-18,6.50,6.51,6.50,6.51,610
2002-01-21,6.31,6.50,6.31,6.50,16500
2002-01-23,6.61,6.61,6.40,6.41,2000
2002-01-24,6.11,6.87,6.11,6.87,1500
2002-01-25,6.41,6.41,6.40,6.41,5500
2002-01-28,6.17,6.22,6.17,6.22,1460
2002-01-29,6.20,6.20,6.20,6.20,2150
2002-01-30,6.40,6.50,6.40,6.50,1000
2002-01-31,6.49,6.49,6.26,6.26,120
2002-02-01,6.25,6.25,6.20,6.20,5000
2002-02-05,6.20,6.20,6.10,6.20,9600
2002-02-06,6.01,6.40,6.01,6.40,6450
2002-02-07,6.40,6.40,6.40,6.40,500
2002-02-08,6.12,6.16,6.12,6.16,1310
2002-02-11,6.40,6.40,6.40,6.40,1000
2002-02-12,6.40,6.40,6.31,6.31,2030
2002-02-13,6.22,6.35,6.21,6.22,6200
2002-02-14,6.35,6.40,6.20,6.35,23500
2002-02-15,6.40,6.50,6.40,6.50,6810
2002-02-18,6.20,6.50,6.20,6.40,15550
2002-02-19,6.40,6.40,6.30,6.31,9240
2002-02-20,6.30,6.40,6.20,6.40,165550
2002-02-21,6.30,6.33,6.27,6.28,40880
2002-02-25,6.16,6.37,6.16,6.32,8840
2002-02-26,6.80,6.80,6.44,6.44,16480
2002-02-27,6.95,6.95,6.50,6.66,2530
2002-02-28,6.60,6.60,6.26,6.26,11200
2002-03-04,6.38,6.40,6.35,6.35,1850
2002-03-05,6.50,6.50,6.20,6.20,4760
2002-03-06,6.20,6.46,6.20,6.39,3510
2002-03-07,6.45,6.45,6.22,6.40,1650
2002-03-08,6.39,6.40,6.33,6.35,10830
2002-03-11,6.30,6.34,6.11,6.34,3010
2002-03-13,6.39,6.39,6.39,6.39,1000
2002-03-14,6.40,6.50,6.40,6.50,3000
2002-03-15,6.50,6.50,6.40,6.45,3390
2002-03-18,6.35,6.35,6.35,6.35,570
2002-03-19,6.49,6.49,6.35,6.35,4510
2002-03-20,6.45,6.45,6.40,6.40,1500
2002-03-21,6.39,6.40,6.39,6.40,2000
2002-03-22,6.29,6.30,6.29,6.30,1500
2002-03-26,6.00,6.30,6.00,6.30,12170
2002-03-27,6.40,6.45,6.40,6.45,9000
2002-03-28,6.39,6.39,6.20,6.33,8230
2002-04-01,6.22,6.22,6.20,6.20,2000
2002-04-02,6.29,6.29,6.29,6.29,5500
2002-04-03,6.30,6.30,5.80,6.25,8850
2002-04-04,6.25,6.39,6.20,6.38,2800
2002-04-05,6.35,6.35,6.20,6.33,8000
2002-04-08,6.23,6.29,6.22,6.29,62000
2002-04-09,6.20,6.30,6.20,6.30,31630
2002-04-10,6.20,6.54,6.20,6.54,520
2002-04-11,6.10,6.25,6.10,6.25,580
2002-04-12,6.41,6.41,6.41,6.41,650
2002-04-15,6.20,6.25,6.20,6.25,850
2002-04-16,6.21,6.45,6.21,6.40,14710
2002-04-17,6.35,6.40,6.30,6.38,3390
2002-04-18,6.49,6.50,6.49,6.50,1510
2002-04-19,6.50,6.50,6.45,6.49,4740
2002-04-22,6.52,6.52,6.29,6.29,2500
2002-04-23,6.23,6.64,6.22,6.64,7560
2002-04-24,6.60,6.63,6.60,6.63,1100
2002-04-25,6.70,6.90,6.53,6.74,1510
2002-04-26,6.69,6.69,6.69,6.69,500
2002-04-29,7.00,7.01,6.62,6.62,2670
2002-04-30,6.64,6.64,6.64,6.64,210
2002-05-02,6.25,6.50,6.25,6.30,5910
2002-05-03,6.34,6.50,6.30,6.33,30250
2002-05-06,6.60,6.62,6.28,6.30,94030
2002-05-07,6.49,6.49,6.30,6.37,5380
2002-05-08,6.02,6.53,6.02,6.30,56600
2002-05-09,6.01,6.47,6.00,6.40,3950
2002-05-10,6.38,6.40,6.28,6.28,1220
2002-05-13,6.47,6.47,6.30,6.32,217550
2002-05-14,6.75,6.78,6.45,6.60,5300
2002-05-15,6.60,6.60,6.40,6.40,1200
2002-05-16,6.40,6.59,6.30,6.38,13710
2002-05-17,6.50,6.50,6.50,6.50,4000
2002-05-20,5.90,6.50,5.90,6.30,6660
2002-05-21,6.15,6.15,6.14,6.14,1200
2002-05-22,6.20,6.20,6.20,6.20,250
2002-05-23,6.22,6.22,6.22,6.22,250
2002-05-24,6.66,6.66,6.50,6.50,500
2002-05-27,6.50,6.82,6.50,6.60,3010
2002-05-28,6.02,6.69,6.02,6.60,2280
2002-05-29,6.50,6.50,6.50,6.50,1000
2002-05-31,6.60,6.60,6.00,6.12,3950
2002-06-04,6.40,6.50,6.30,6.50,2440
2002-06-05,5.91,5.91,5.91,5.91,500
2002-06-06,6.30,6.30,6.30,6.30,500
2002-06-07,6.60,6.60,6.60,6.60,10
2002-06-10,6.30,6.40,6.30,6.30,3200
2002-06-11,6.50,6.50,6.40,6.40,2000
2002-06-13,6.37,6.40,6.18,6.40,2000
2002-06-14,6.74,6.74,6.31,6.32,3350
2002-06-17,6.38,6.40,6.38,6.40,3620
2002-06-18,6.40,6.49,6.33,6.33,3750
2002-06-19,6.40,6.42,6.32,6.40,2550
2002-06-20,6.40,6.40,6.40,6.40,1240
2002-06-21,6.40,6.45,6.40,6.40,1760
2002-06-24,6.45,6.45,6.45,6.45,500
2002-06-25,6.70,6.70,6.40,6.55,5660
2002-06-26,6.56,6.56,6.54,6.54,2000
2002-06-27,6.40,6.40,6.14,6.33,2570
2002-06-28,6.50,6.50,6.32,6.32,2050
2002-07-01,6.50,6.50,6.49,6.50,25500
2002-07-02,6.04,6.68,6.04,6.68,3460
