Date,Open,High,Low,Close,Volume
2015-03-09,40.75,43.47,40.50,42.10,460
2015-03-10,49.50,49.50,40.75,41.53,51544
2015-03-11,42.47,42.94,41.00,41.25,2748
2015-03-12,40.26,42.50,40.26,41.00,7448
2015-03-13,40.78,41.47,39.00,39.11,23284
2015-03-16,39.12,39.12,36.51,37.04,23316
2015-03-17,36.50,38.50,36.50,37.10,11808
2015-03-18,38.00,38.00,36.25,36.67,12216
2015-03-19,37.50,37.75,36.50,36.86,26196
2015-03-20,38.00,38.75,36.28,36.74,35828
2015-03-23,36.74,37.46,35.01,36.26,27848
2015-03-24,35.79,37.22,35.75,36.81,190356
2015-03-25,35.79,37.20,35.78,36.50,291804
2015-03-26,36.00,36.25,35.00,35.46,42808
2015-03-27,35.53,36.25,33.75,36.01,17988
2015-03-30,36.22,37.38,36.11,36.36,147556
2015-03-31,36.75,37.00,35.78,36.49,2112
2015-04-01,36.00,40.72,36.00,39.88,39716
2015-04-06,43.67,43.67,38.12,39.14,36292
2015-04-07,40.00,40.00,39.00,39.80,209884
2015-04-08,39.33,40.05,39.06,40.05,64116
2015-04-09,39.97,40.00,38.25,38.75,46880
2015-04-10,39.97,39.97,39.00,39.74,11420
2015-04-13,39.75,41.20,39.60,40.91,41192
2015-04-15,40.25,47.41,40.12,45.85,260520
2015-04-16,46.42,46.75,42.62,44.33,95316
2015-04-17,44.50,45.25,44.03,44.38,33344
2015-04-20,43.75,44.75,41.01,41.55,33692
2015-04-21,40.75,43.04,40.75,42.06,20404
2015-04-22,42.50,42.50,39.03,40.60,34440
2015-04-23,41.25,42.42,40.53,41.83,14968
2015-04-24,41.00,41.25,37.50,38.50,60576
2015-04-27,39.00,39.00,36.40,36.74,17596
2015-04-28,36.75,38.19,35.90,37.33,26152
2015-04-29,43.50,43.50,37.50,38.26,4224
2015-04-30,38.24,39.75,38.00,39.35,16992
2015-05-04,39.35,39.97,37.78,38.90,53824
2015-05-05,41.25,41.25,38.44,39.03,7188
2015-05-06,37.50,44.38,36.03,36.41,26504
2015-05-07,37.25,38.49,35.62,36.22,19932
2015-05-08,36.75,38.25,36.75,37.24,41784
2015-05-11,37.50,38.75,37.12,38.60,25448
2015-05-12,38.25,38.25,35.28,36.16,18912
2015-05-13,35.60,38.74,35.60,37.80,9744
