Date,Open,High,Low,Close,Volume
2026-08-17,63.50,63.50,63.50,63.50,16
2026-08-18,64.80,64.80,58.80,60.42,405
2026-08-19,60.00,60.00,60.00,60.00,30
2026-08-21,60.60,60.60,60.30,60.30,1360
2026-08-27,60.00,60.50,58.00,60.20,65
2026-08-28,60.20,72.20,60.20,64.61,2394
2026-08-31,70.00,70.00,59.60,60.80,391
2026-09-01,56.53,65.00,56.53,64.41,599
2026-09-02,62.60,62.60,58.00,59.26,1728
2026-09-03,59.26,60.20,58.21,58.67,366
2026-09-04,59.30,64.00,57.14,61.00,528
2026-09-09,60.00,61.00,59.51,60.86,478
2026-09-10,60.50,60.50,57.15,60.00,103
2026-09-11,59.43,61.00,59.43,61.00,65
2026-09-17,61.00,61.00,59.99,60.00,278
2026-09-18,67.00,67.00,60.08,65.00,146
