Date,Open,High,Low,Close,Volume
2016-07-01,136.70,137.35,128.00,133.80,103294
2016-07-04,131.95,138.95,131.95,134.95,58673
2016-07-05,136.00,136.40,133.00,136.25,59297
2016-07-07,137.00,137.60,131.35,136.60,68796
2016-07-08,137.00,138.00,132.70,133.85,39177
2016-07-11,138.00,138.55,133.05,135.70,87642
2016-07-12,135.50,138.00,133.40,136.00,83765
2016-07-13,158.00,158.00,131.60,136.95,78238
2016-07-14,141.00,141.50,134.10,138.95,100658
2016-07-15,141.00,144.40,135.20,141.90,90548
2016-07-18,143.50,165.00,137.00,153.50,163973
2016-07-19,165.00,179.90,154.20,164.40,119528
2016-07-20,164.00,171.25,164.00,170.20,99401
2016-07-21,173.00,202.00,172.50,199.65,218918
2016-07-22,202.85,219.60,198.50,219.20,279211
2016-07-25,219.00,237.00,212.00,231.20,264054
2016-07-26,229.00,244.00,208.30,219.20,208615
2016-07-27,219.90,220.00,212.00,216.80,75024
2016-07-28,212.00,223.00,198.00,219.35,30702
2016-07-29,223.40,230.00,215.75,225.15,78477
2016-08-01,229.80,235.00,226.35,234.15,70774
2016-08-02,232.95,237.00,226.55,235.75,105951
2016-08-03,237.00,247.00,227.00,244.20,104880
2016-08-04,248.00,268.60,247.05,268.60,86657
2016-08-05,279.00,312.00,275.00,303.55,541375
2016-08-08,301.90,321.00,289.60,308.30,428190
2016-08-09,306.00,313.00,296.65,302.85,107174
2016-08-10,305.00,311.70,298.65,302.60,130427
2016-08-11,305.00,311.00,301.00,306.00,150009
2016-08-12,307.15,309.50,297.00,300.10,50403
2016-08-16,302.95,307.75,295.50,298.85,101657
2016-08-17,299.00,304.95,293.00,297.50,39224
2016-08-18,302.70,330.00,296.30,303.15,52144
2016-08-19,302.20,363.75,300.25,359.90,613837
2016-08-22,356.75,362.25,337.30,341.05,310266
2016-08-23,337.00,378.80,317.05,336.55,615240
2016-08-24,336.60,345.85,328.75,336.75,133516
2016-08-25,335.10,390.00,331.00,339.15,180696
2016-08-26,335.05,340.50,320.95,328.60,126255
2016-08-29,328.70,394.30,328.70,394.10,979591
2016-08-30,399.00,414.40,373.75,380.25,750542
2016-08-31,377.10,382.20,368.55,374.35,185674
2016-09-01,377.30,381.00,370.05,377.70,155070
2016-09-02,380.00,417.00,380.00,390.55,345225
2016-09-06,390.00,410.00,386.20,409.15,276461
2016-09-07,411.00,423.20,410.00,420.20,223603
2016-09-08,423.95,504.20,417.05,490.10,481749
2016-09-09,468.00,486.85,441.10,441.10,133370
2016-09-12,415.10,420.00,397.00,397.00,116695
2016-09-14,395.00,412.40,366.25,403.95,149650
2016-09-15,392.00,407.00,369.50,380.65,117629
2016-09-16,387.65,393.00,365.00,374.00,88632
2016-09-19,374.85,374.85,355.30,355.30,12618
2016-09-20,337.55,337.55,337.55,337.55,3194
2016-09-21,320.70,320.70,320.70,320.70,3137
2016-09-22,304.70,319.00,304.70,304.70,58691
2016-09-23,289.50,289.50,289.50,289.50,11311
2016-09-26,275.05,275.05,275.05,275.05,1394
2016-09-27,261.30,261.30,261.30,261.30,782
2016-09-28,248.25,248.25,248.25,248.25,547
2016-09-29,235.85,235.85,235.85,235.85,751
2016-09-30,225.50,225.50,224.10,224.10,248
2016-10-03,212.90,212.90,212.90,212.90,5982
2016-10-04,202.30,202.30,202.30,202.30,1170
2016-10-05,192.20,192.20,192.20,192.20,1491
2016-10-06,182.60,182.60,182.60,182.60,631
2016-10-07,173.50,173.50,173.50,173.50,5945
2016-10-10,165.90,165.90,164.85,164.85,7283
2016-10-13,156.65,156.65,156.65,156.65,892
2016-10-14,148.85,148.85,148.85,148.85,1366
2016-10-17,141.45,141.45,141.45,141.45,45815
