Date,Open,High,Low,Close,Volume
2026-04-21,6029.00,6099.00,5969.95,6072.00,43
2026-04-22,6072.00,6072.05,5887.95,5900.00,209
2026-04-23,5899.95,5900.00,5811.90,5850.35,94
2026-04-24,5817.35,5818.05,5500.00,5723.00,63
2026-04-27,5682.15,5750.00,5599.95,5744.60,101
2026-04-28,5715.90,5862.00,5620.00,5783.35,122
2026-04-29,5783.30,6198.00,5700.00,5982.00,193
2026-04-30,5950.00,5976.00,5950.00,5976.00,2
2026-05-04,5550.00,5900.00,5550.00,5821.50,28
2026-05-05,5301.00,5697.50,5301.00,5533.50,419
2026-05-06,6075.50,6075.50,5561.00,5562.00,63
2026-05-07,5578.50,5900.00,5450.00,5500.00,168
2026-05-08,5500.00,5852.00,5350.00,5482.50,58
2026-05-11,5482.00,5498.00,5455.00,5477.00,81
2026-05-12,5400.00,5500.00,5270.00,5350.00,70
2026-05-13,5549.00,5549.00,4825.00,5539.50,52
2026-05-14,5539.50,5539.50,5250.00,5458.50,43
2026-05-15,5458.50,5458.50,5250.00,5250.00,2
2026-05-18,5450.50,5700.00,5000.50,5300.00,157
2026-05-19,5155.00,5450.00,5155.00,5200.50,95
2026-05-20,5206.50,5450.00,5206.50,5347.00,81
2026-05-21,5450.00,5554.00,5400.00,5495.00,257
2026-05-22,5495.00,5549.00,5305.00,5400.00,118
2026-05-25,5400.00,5410.00,5252.50,5400.00,54
2026-05-26,5400.00,5400.00,5400.00,5400.00,30
2026-05-27,4938.00,5595.00,4938.00,5509.00,109
2026-05-29,5509.00,5509.00,5005.00,5380.00,251
2026-06-01,5165.00,5450.00,5165.00,5450.00,406
2026-06-02,5400.00,5549.00,5400.00,5400.00,499
2026-06-03,5390.00,5420.00,5000.00,5105.50,204
2026-06-04,5050.00,5448.00,5050.00,5411.50,285
2026-06-05,5450.00,5549.00,5441.00,5543.00,100
2026-06-08,5550.00,5550.00,5485.00,5489.50,120
2026-06-09,5500.00,5500.00,5230.00,5470.00,87
2026-06-10,5467.50,5467.50,5200.00,5420.00,46
2026-06-11,5200.00,5368.50,5200.00,5368.50,51
2026-06-12,5300.00,5447.00,5250.00,5412.00,69
2026-06-15,5447.00,5447.00,5001.50,5388.00,99
2026-06-16,5361.50,5400.50,5026.50,5119.00,297
2026-06-17,5030.00,5500.00,5030.00,5123.00,423
2026-06-18,5397.50,5397.50,5100.00,5114.00,291
2026-06-19,5125.00,5130.00,5045.50,5068.00,102
2026-06-22,4906.00,5299.50,4906.00,5013.50,220
