Date,Open,High,Low,Close,Volume
2023-09-26,550.00,558.00,522.50,522.50,445145
2023-09-27,496.38,496.38,496.38,496.38,9680
2023-09-28,471.56,488.77,471.56,472.00,719895
2023-09-29,448.40,487.00,448.40,482.05,406820
2023-10-03,477.80,477.80,457.95,459.74,1008460
2023-10-04,451.20,458.80,436.76,436.76,262390
2023-10-05,425.20,448.99,420.00,435.34,465885
2023-10-06,436.00,457.10,425.04,457.10,153695
2023-10-09,457.80,464.60,440.31,448.17,57365
2023-10-10,452.00,470.57,452.00,470.57,109095
2023-10-11,483.40,488.00,457.06,471.15,141800
2023-10-12,476.79,485.00,462.01,472.80,77905
2023-10-13,471.76,481.00,465.00,469.08,108420
2023-10-16,460.40,472.80,460.40,469.83,216860
2023-10-17,472.00,480.00,466.80,470.33,168410
2023-10-18,470.41,473.00,464.04,470.71,151310
2023-10-19,470.80,517.77,467.01,512.23,571400
2023-10-20,511.61,518.00,508.33,512.40,256410
2023-10-23,513.00,519.80,492.05,502.99,297640
2023-10-25,508.00,520.00,499.62,505.39,173905
2023-10-26,500.00,544.89,492.32,540.91,490400
2023-10-27,546.00,550.59,535.00,542.72,166270
2023-10-30,580.00,589.57,562.02,572.62,489180
2023-10-31,600.20,602.02,567.03,584.67,811705
2023-11-01,590.00,595.59,568.30,579.19,193465
2023-11-02,590.18,595.78,572.15,575.91,169840
2023-11-03,593.94,593.94,568.32,575.77,114920
2023-11-06,579.40,580.23,549.00,562.06,227385
2023-11-07,562.00,564.40,547.97,551.04,108275
2023-11-08,551.21,555.60,542.90,547.11,170275
2023-11-09,540.03,547.69,526.11,540.51,266380
2023-11-10,535.80,547.40,523.73,530.61,1382345
2023-11-12,537.00,553.20,535.00,552.00,622175
2023-11-13,548.00,581.71,542.52,549.48,2389725
2023-11-15,556.01,576.88,551.10,560.84,1360330
2023-11-16,565.00,594.14,551.77,579.77,1216350
2023-11-17,584.00,634.92,573.85,624.36,1851540
2023-11-20,629.80,652.88,611.20,642.55,1586220
2023-11-21,650.20,662.80,633.04,641.13,523055
2023-11-22,644.20,645.80,623.44,634.73,554075
2023-11-23,638.80,650.60,633.04,643.91,442085
2023-11-24,647.60,651.40,629.00,632.84,455330
2023-11-28,633.02,638.78,628.40,637.29,277310
2023-11-29,643.20,643.20,628.01,634.04,464040
2023-11-30,634.04,636.92,616.00,628.54,463290
2023-12-01,630.08,644.00,629.01,635.21,432155
2023-12-04,690.00,690.00,645.12,662.70,1644400
2023-12-05,669.80,669.80,643.11,649.71,536430
2023-12-06,650.40,657.02,644.48,649.33,256020
2023-12-07,649.00,652.08,642.02,647.20,551120
2023-12-08,653.60,653.60,621.68,633.04,323315
2023-12-11,638.80,647.50,630.21,640.17,777020
2023-12-12,647.40,657.60,642.62,653.51,1142230
2023-12-13,659.06,722.00,654.00,710.59,1443405
2023-12-14,723.01,728.00,705.03,718.46,679410
2023-12-15,724.80,754.00,720.99,742.45,977540
2023-12-18,733.23,738.97,713.09,723.00,365905
2023-12-19,725.00,734.37,712.02,724.02,273255
2023-12-20,734.80,749.00,703.02,713.00,515175
2023-12-21,700.20,734.80,695.00,733.20,216395
2023-12-22,736.00,740.19,713.21,724.47,187625
2023-12-26,725.00,746.00,722.51,729.20,230215
2023-12-27,737.60,737.60,714.80,722.13,107205
2023-12-28,725.60,730.00,711.02,725.90,159700
2023-12-29,729.59,729.59,708.93,717.99,118950
2024-01-01,724.00,730.03,712.00,723.14,78205
2024-01-02,723.20,725.94,703.00,713.82,150350
2024-01-03,715.80,725.03,706.61,718.17,125925
2024-01-04,720.00,731.00,714.52,721.00,144185
2024-01-05,718.60,738.21,718.60,727.15,181100
2024-01-08,727.15,732.18,688.00,693.28,290310
2024-01-09,699.57,702.18,685.01,691.90,211355
2024-01-10,691.90,725.17,686.00,707.74,245665
2024-01-11,714.00,720.00,702.00,717.36,336850
2024-01-12,724.76,750.42,711.80,741.40,422825
2024-01-15,759.99,759.99,730.22,746.78,301715
2024-01-16,750.00,750.00,700.20,714.45,300450
2024-01-17,714.45,715.00,673.81,687.53,809555
2024-01-18,689.97,720.66,682.00,710.87,247220
2024-01-19,719.00,719.60,686.00,688.68,275395
2024-01-20,690.00,697.79,683.00,684.79,93725
2024-01-23,684.79,688.46,660.00,660.75,229085
2024-01-24,658.00,680.00,651.00,676.04,300015
2024-01-25,682.80,705.00,674.01,701.13,194855
2024-01-29,710.00,734.20,701.51,729.35,308675
2024-01-30,732.00,733.35,708.00,714.28,328220
2024-01-31,720.00,724.67,703.99,714.94,218115
2024-02-01,729.80,729.80,699.99,705.01,483720
2024-02-02,700.00,716.79,676.00,680.28,222035
2024-02-05,678.02,679.30,636.51,646.98,497300
2024-02-06,646.90,661.12,634.14,644.94,252605
2024-02-07,645.99,657.98,640.00,648.57,286525
2024-02-08,652.00,685.80,652.00,674.90,405485
2024-02-09,679.59,695.40,663.20,690.14,336535
2024-02-12,700.00,708.60,670.01,678.27,293525
2024-02-13,688.44,695.39,660.49,682.11,257340
2024-02-14,704.32,779.60,700.22,771.54,2574470
2024-02-15,797.20,850.20,774.22,839.92,1663855
2024-02-16,870.00,870.40,828.01,836.27,706255
2024-02-19,839.92,899.16,839.92,863.41,785625
2024-02-20,878.00,909.79,836.27,843.14,501340
2024-02-21,857.60,865.89,840.00,858.00,212915
2024-02-22,868.20,908.28,843.87,896.99,281220
2024-02-23,909.00,909.00,861.20,887.12,205975
2024-02-26,888.00,888.00,853.64,857.62,99140
2024-02-27,869.60,877.92,846.00,850.12,104720
2024-02-28,845.01,859.59,812.01,816.80,191525
2024-02-29,816.79,838.00,802.81,827.17,224850
2024-03-01,830.00,855.23,827.17,829.24,114915
2024-03-02,840.20,845.00,816.01,819.50,15515
