Date,Open,High,Low,Close,Volume
2006-04-28,130.00,143.00,111.00,136.75,6678169
2006-05-02,157.00,158.00,143.60,146.45,1112178
2006-05-03,145.55,149.30,138.05,139.40,383205
2006-05-04,139.05,142.75,131.50,132.95,320967
2006-05-05,137.00,137.00,124.55,126.25,314377
2006-05-08,127.00,134.90,124.20,131.15,258174
2006-05-09,131.75,132.50,129.90,130.20,173772
2006-05-10,130.00,136.50,130.00,131.00,128259
2006-05-11,125.00,134.00,125.00,130.05,80532
2006-05-12,130.10,132.30,128.00,129.45,140154
2006-05-15,131.85,132.00,127.00,127.75,75405
2006-05-16,129.00,129.45,114.00,128.15,91652
2006-05-17,129.95,130.90,127.00,127.75,28950
2006-05-18,128.40,129.95,124.00,125.85,104391
2006-05-19,125.85,125.85,115.00,117.50,79146
2006-05-22,117.00,119.75,95.00,115.15,73575
2006-05-23,106.00,111.90,102.15,110.20,20142
2006-05-24,107.10,112.00,107.10,110.25,17420
2006-05-25,109.00,109.00,105.10,105.90,10378
2006-05-26,108.20,112.00,105.00,110.15,27949
2006-05-29,112.00,112.00,105.25,106.80,9451
2006-05-30,106.00,115.00,106.00,110.20,30527
2006-05-31,106.50,106.95,95.00,104.00,33113
2006-06-01,105.00,106.70,98.25,100.75,14003
2006-06-02,99.00,101.00,88.00,93.55,25089
2006-06-05,94.20,95.00,92.00,93.10,11685
2006-06-06,96.00,96.00,85.00,85.75,11652
2006-06-07,81.10,87.80,71.55,72.75,23670
2006-06-08,65.00,69.00,58.60,60.65,48643
2006-06-09,60.00,72.40,59.90,69.10,20755
2006-06-12,70.00,72.00,64.00,65.25,12530
2006-06-13,64.00,64.00,54.15,59.90,45403
2006-06-14,63.00,66.00,54.10,58.25,39589
2006-06-15,59.00,68.50,58.00,64.40,43396
2006-06-16,68.00,68.00,63.00,64.55,100340
2006-06-19,60.05,67.00,60.05,65.90,26497
2006-06-20,66.00,66.75,63.10,65.30,17242
2006-06-21,65.00,69.90,65.00,68.95,19719
2006-06-22,69.50,75.00,69.45,69.60,23048
2006-06-23,67.00,69.80,67.00,69.05,7584
2006-06-26,64.00,69.00,63.15,63.50,16931
2006-06-27,65.00,65.00,61.60,63.35,3516
2006-06-28,61.40,64.00,61.40,62.65,6134
2006-06-29,64.00,64.50,62.60,63.10,5558
2006-06-30,65.85,67.95,63.60,67.10,16004
2006-07-03,65.70,67.60,65.70,66.55,2844
2006-07-04,64.20,67.35,64.20,66.40,2441
2006-07-05,67.00,68.00,64.80,65.55,5019
2006-07-06,60.20,66.85,60.20,65.10,2244
2006-07-07,63.00,66.20,63.00,64.10,5002
2006-07-10,64.80,64.80,61.05,62.05,8096
2006-07-11,62.95,62.95,61.15,61.95,2043
2006-07-12,60.50,72.00,60.50,69.15,19627
2006-07-13,70.90,70.90,67.00,68.40,11986
2006-07-14,64.25,69.50,64.25,68.85,6926
2006-07-17,68.60,75.40,68.60,72.40,32556
2006-07-18,72.65,74.85,68.15,74.00,23131
2006-07-19,74.70,75.00,65.60,67.35,25980
2006-07-20,70.50,72.00,67.50,69.55,30767
2006-07-21,68.70,69.65,66.00,67.60,15813
2006-07-24,65.20,65.20,62.00,63.20,4920
2006-07-25,62.25,64.25,62.25,63.35,4928
2006-07-26,63.25,65.00,62.30,63.15,6648
2006-07-27,65.00,65.00,58.00,64.05,7093
2006-07-28,63.00,63.75,61.00,61.90,10600
2006-07-31,63.00,65.00,61.10,61.35,18147
2006-08-01,61.35,62.25,60.25,60.95,269262
2006-08-02,63.00,64.00,60.50,60.60,19477
2006-08-03,62.70,62.70,60.30,60.55,17395
2006-08-04,60.55,61.00,58.05,58.90,13605
2006-08-07,58.60,61.00,58.60,59.85,4871
2006-08-08,59.30,61.00,59.15,59.70,7936
2006-08-09,59.90,60.25,59.20,59.80,18638
2006-08-10,60.00,66.00,59.15,63.25,63945
2006-08-11,64.70,67.00,63.00,63.90,30520
2006-08-14,64.50,71.70,64.10,69.15,81377
2006-08-16,70.00,82.40,70.00,73.75,70230
2006-08-17,74.30,76.50,70.25,71.20,40792
2006-08-18,71.75,74.50,70.30,72.30,37441
2006-08-21,73.00,74.90,72.30,73.95,13408
2006-08-22,73.30,76.05,72.20,73.70,25416
2006-08-23,74.00,74.50,69.80,70.10,15317
2006-08-24,74.00,74.00,69.10,70.25,13320
2006-08-25,72.00,72.45,69.75,70.50,7970
2006-08-28,73.80,73.80,70.05,70.90,6065
2006-08-29,73.00,73.00,70.10,70.45,6522
2006-08-30,70.00,70.85,68.10,68.65,10780
2006-08-31,68.15,70.50,67.25,67.80,4723
2006-09-01,68.20,70.00,66.80,67.90,15143
2006-09-04,69.65,70.00,68.00,68.25,8528
2006-09-05,68.95,69.50,68.00,68.65,52197
2006-09-06,69.65,77.50,69.65,74.05,115051
2006-09-07,75.00,75.00,70.20,71.05,23735
2006-09-08,72.25,72.60,69.55,70.10,87895
