Date,Open,High,Low,Close,Volume
2023-05-09,254.00,263.95,243.05,249.95,92516
2023-05-10,251.90,255.00,235.95,238.80,21238
2023-05-11,237.40,243.90,235.15,240.85,22594
2023-05-12,240.30,243.85,237.60,240.05,140932
2023-05-15,241.90,244.25,237.60,238.95,7199
2023-05-16,241.40,242.35,238.55,239.70,90010
2023-05-17,244.00,244.00,232.50,236.25,17371
2023-05-18,239.65,241.85,236.25,238.20,3875
2023-05-19,238.05,242.85,235.00,238.05,5168
2023-05-22,238.55,244.75,238.10,241.35,8598
2023-05-23,240.05,243.00,238.00,240.90,54879
2023-05-24,241.05,243.45,234.00,236.90,12082
2023-05-25,239.90,239.90,234.20,236.65,4604
2023-05-26,240.45,240.50,235.35,237.25,3403
2023-05-29,240.00,242.80,235.40,238.65,12561
2023-05-30,242.00,243.00,236.00,237.70,11249
2023-05-31,237.55,239.75,235.95,237.65,4061
2023-06-01,238.10,238.95,234.00,237.60,5504
2023-06-02,239.85,242.00,233.25,238.05,18771
2023-06-05,241.45,285.65,236.40,280.55,165671
2023-06-06,289.00,297.90,283.15,290.80,68214
2023-06-07,290.85,308.00,272.05,278.60,70021
2023-06-08,288.00,290.00,274.00,285.65,21706
2023-06-09,286.95,287.05,275.05,277.75,14114
2023-06-12,276.30,292.10,276.30,284.85,14806
2023-06-13,286.95,291.00,282.10,290.15,14588
2023-06-14,299.00,302.00,281.25,283.15,25806
2023-06-15,285.40,285.65,280.05,280.85,9230
2023-06-16,282.95,287.45,281.10,286.15,7698
2023-06-19,287.10,288.80,276.20,279.45,11420
2023-06-20,283.65,283.65,274.05,276.40,19889
2023-06-21,276.40,280.10,271.00,272.75,14445
2023-06-22,279.85,279.85,263.45,267.00,27401
2023-06-23,270.00,270.00,254.00,258.30,13126
2023-06-26,259.15,277.90,254.65,271.20,29101
2023-06-27,272.05,278.15,267.80,271.55,17738
2023-06-28,278.00,291.95,272.00,283.15,57357
2023-06-30,286.00,287.50,279.60,281.35,14644
2023-07-03,285.10,287.00,276.05,281.25,11478
2023-07-04,285.25,290.00,276.10,278.05,14400
2023-07-05,283.00,284.80,275.00,276.35,13148
2023-07-06,284.00,284.75,265.85,274.75,15375
2023-07-07,285.90,285.90,273.00,276.90,7950
2023-07-10,279.40,281.70,262.60,267.60,29084
2023-07-11,278.00,278.00,268.60,273.95,3583
2023-07-12,274.40,274.95,267.90,272.75,8905
2023-07-13,274.90,274.90,257.00,265.30,17628
2023-07-14,269.70,269.70,263.60,265.20,4659
2023-07-17,276.10,276.10,252.55,264.60,17113
2023-07-18,266.25,268.40,256.70,259.95,11278
2023-07-19,265.65,265.65,256.00,259.30,7994
2023-07-20,265.95,266.00,259.30,261.30,7491
2023-07-21,265.50,265.50,255.00,255.95,14435
2023-07-24,259.85,261.50,247.70,249.40,12747
2023-07-25,250.95,263.95,247.70,258.00,15316
2023-07-26,261.30,264.70,251.00,256.40,24261
2023-07-27,258.90,260.20,251.00,251.75,13437
2023-07-28,254.15,256.25,245.00,250.00,24294
2023-07-31,258.00,260.00,249.55,250.70,26508
2023-08-01,253.45,257.00,251.35,255.00,5253
2023-08-02,255.00,255.90,243.30,248.10,14191
2023-08-03,249.25,254.85,245.00,247.85,9464
2023-08-04,254.90,255.00,246.05,247.70,18514
2023-08-07,246.00,249.85,245.00,249.40,14892
2023-08-08,250.00,250.00,242.25,247.95,23897
