Date,Open,High,Low,Close,Volume
2015-01-20,81.52,85.77,79.13,84.31,214004
2015-01-21,85.19,97.59,85.19,94.27,650082
2015-01-22,95.25,95.54,88.90,92.56,204661
2015-01-23,92.81,92.81,88.31,89.05,58861
2015-01-27,92.76,92.76,87.43,88.61,61164
2015-01-28,90.37,92.81,87.14,87.97,112426
2015-01-29,88.61,91.73,87.92,88.41,39006
2015-01-30,88.51,89.88,87.92,88.07,23063
2015-02-02,87.92,92.81,87.58,91.44,49943
2015-02-03,88.90,93.05,88.90,91.44,20189
2015-02-04,92.76,102.38,90.66,98.82,238570
2015-02-05,100.33,100.62,93.15,94.71,91828
2015-02-06,93.93,100.67,88.31,96.52,187417
2015-02-09,94.76,94.76,89.14,90.46,64253
2015-02-10,91.15,93.78,89.88,91.24,34471
2015-02-11,93.15,93.78,88.95,90.95,36520
2015-02-12,91.83,91.83,90.07,90.46,24311
2015-02-13,91.39,93.25,89.97,91.98,15982
2015-02-16,91.93,95.74,90.32,91.24,20684
2015-02-18,93.30,93.30,90.37,91.34,20505
2015-02-19,91.34,91.34,86.46,88.31,49986
2015-02-20,89.00,91.24,83.14,88.26,91876
2015-02-23,87.53,89.68,87.43,88.12,19342
2015-02-24,87.92,89.78,87.14,87.97,20140
2015-02-25,88.12,89.88,87.58,88.12,24980
2015-02-26,89.10,89.83,87.53,87.92,41364
2015-02-27,88.80,89.39,76.30,88.41,41348
2015-02-28,87.92,89.24,86.31,88.31,23883
2015-03-02,87.48,88.41,85.63,87.43,42911
2015-03-03,88.41,100.62,87.04,96.28,121671
2015-03-04,100.43,101.60,91.83,93.00,95816
2015-03-05,91.83,101.40,91.83,96.81,147694
2015-03-09,96.72,96.81,93.69,95.74,24856
2015-03-10,95.84,98.13,94.96,95.84,51106
2015-03-11,95.74,96.96,93.15,94.47,13849
2015-03-12,96.47,96.47,93.00,93.59,27091
2015-03-13,95.15,95.15,91.15,91.93,13878
2015-03-16,89.58,94.18,88.70,90.07,38937
2015-03-17,88.90,91.83,88.90,90.22,18129
2015-03-18,89.63,91.34,89.39,89.63,10759
2015-03-19,90.66,91.83,89.39,90.66,25806
2015-03-20,90.37,90.37,85.53,86.95,25788
2015-03-23,86.75,87.39,82.06,83.14,34862
2015-03-24,83.14,86.95,82.16,84.99,31770
2015-03-25,84.89,84.89,80.11,80.89,37866
2015-03-26,80.69,82.06,77.03,78.74,38662
2015-03-27,80.11,85.87,80.11,83.82,29811
2015-03-30,84.50,85.97,82.16,85.68,15150
2015-03-31,85.97,88.90,84.50,85.92,23485
2015-04-01,87.43,89.29,85.48,89.00,32784
2015-04-06,90.85,90.85,87.92,89.14,14015
2015-04-07,87.92,95.25,87.92,93.30,44249
2015-04-08,92.91,98.62,92.91,94.91,45885
2015-04-09,96.72,97.59,93.93,95.69,47422
2015-04-10,97.50,97.50,94.66,95.30,24895
2015-04-13,97.59,97.59,92.81,94.18,57899
2015-04-15,96.62,98.18,93.98,94.61,65976
2015-04-16,98.52,98.52,92.91,93.78,20976
2015-04-17,93.83,96.28,91.59,91.98,19604
2015-04-20,92.81,92.81,87.09,87.87,27136
2015-04-21,89.88,89.88,86.75,87.09,12358
2015-04-22,87.92,89.78,83.14,86.16,32298
2015-04-23,86.46,89.29,84.99,88.07,17752
2015-04-24,87.34,88.17,83.58,84.02,19440
2015-04-27,87.63,87.63,80.60,81.91,20917
2015-04-28,81.08,84.80,80.35,83.87,8659
2015-04-29,84.50,88.90,83.23,87.58,15543
2015-04-30,86.95,88.90,83.67,87.53,15986
2015-05-04,88.41,90.85,87.58,90.22,10808
2015-05-05,92.61,92.61,89.88,90.37,8477
2015-05-06,89.93,90.56,85.97,86.46,9855
2015-05-07,85.97,85.97,83.33,84.26,10969
2015-05-08,86.46,89.29,83.14,84.31,33488
2015-05-11,85.48,86.95,82.60,85.29,29626
2015-05-12,84.26,86.80,81.23,83.53,14637
2015-05-13,91.78,93.78,86.46,88.02,255440
2015-05-14,88.80,90.37,86.56,89.39,29512
2015-05-15,91.05,93.78,90.90,92.27,50883
2015-05-18,91.93,92.81,88.90,91.34,31336
2015-05-19,90.85,93.54,90.07,91.78,23370
2015-05-20,93.64,94.18,90.12,91.88,23037
2015-05-21,90.90,92.22,88.61,90.02,22962
2015-05-22,89.05,90.17,88.51,89.24,9795
2015-05-25,88.22,91.73,87.29,90.66,20433
2015-05-26,90.46,94.27,89.49,92.42,49299
2015-05-27,92.95,95.69,89.97,94.76,49642
2015-05-28,96.18,96.23,92.95,94.57,20089
2015-05-29,94.22,95.64,93.83,94.52,21899
2015-06-01,93.83,98.13,93.64,95.10,61122
2015-06-02,94.76,97.55,91.93,94.03,57024
2015-06-03,92.86,95.10,86.95,90.27,33002
2015-06-04,89.93,94.18,85.53,88.70,46366
2015-06-05,88.95,93.78,88.90,92.47,25732
2015-06-08,92.32,92.51,87.09,87.78,30632
2015-06-09,87.97,90.37,86.21,87.39,9886
2015-06-10,86.99,90.12,86.95,87.68,28342
2015-06-11,88.75,90.85,86.21,86.46,9774
2015-06-12,86.02,89.34,85.24,87.19,5002
2015-06-15,86.21,88.90,85.97,88.51,21580
2015-06-16,87.97,91.93,87.92,91.49,27690
2015-06-17,94.76,103.21,93.00,100.09,839039
2015-06-18,101.55,107.27,100.77,105.26,547931
2015-06-19,105.80,111.37,103.70,105.02,379800
2015-06-22,106.09,107.36,102.09,103.80,108151
2015-06-23,104.09,104.14,99.65,100.96,94534
2015-06-24,101.55,106.19,100.04,102.43,102610
2015-06-25,102.97,103.07,100.18,101.94,29973
2015-06-26,102.48,118.84,102.48,108.98,1217451
2015-06-29,106.97,126.02,105.41,115.67,2001255
2015-06-30,116.16,121.58,94.27,98.72,21774922
2015-07-01,100.62,107.36,98.82,101.75,6824983
2015-07-02,102.72,104.92,98.77,99.84,1815242
2015-07-03,100.72,102.77,95.84,99.84,2282893
2015-07-06,98.03,109.81,98.03,108.39,4148312
2015-07-07,109.90,110.64,103.55,104.82,1762488
2015-07-08,103.50,106.24,100.62,103.11,1252890
2015-07-09,103.11,109.27,102.82,104.92,1778853
2015-07-10,105.70,106.09,101.89,103.65,598669
2015-07-13,104.38,108.34,103.85,106.83,1191654
2015-07-14,106.83,110.15,104.53,105.07,1058421
2015-07-15,105.56,107.17,103.11,103.70,510785
2015-07-16,104.24,106.68,103.26,103.94,512800
2015-07-17,104.48,107.46,102.53,104.73,1061310
2015-07-20,105.46,112.15,104.19,109.66,2291801
2015-07-21,109.90,110.59,103.55,104.34,960646
2015-07-22,104.24,106.39,103.55,105.17,397256
2015-07-23,105.21,109.02,104.58,107.17,948191
2015-07-24,107.17,107.61,102.67,103.26,700914
2015-07-27,102.72,104.14,100.72,101.31,510894
2015-07-28,101.99,105.02,98.67,104.24,805533
2015-07-29,104.04,106.97,102.67,105.02,753220
2015-07-30,106.29,110.10,105.21,108.19,1457664
2015-07-31,108.44,108.93,105.02,105.85,456320
2015-08-03,105.12,113.62,105.07,112.15,1773278
2015-08-04,113.76,115.96,110.49,112.79,1668416
2015-08-05,113.47,114.30,105.21,108.10,1418471
2015-08-06,102.58,107.17,101.26,101.89,1165042
2015-08-07,102.87,104.34,100.62,101.01,561060
2015-08-10,101.55,104.48,98.18,99.74,608684
2015-08-11,100.62,101.36,96.47,97.79,524592
2015-08-12,97.50,97.64,90.61,91.64,486305
2015-08-13,92.61,95.54,84.36,87.58,770032
2015-08-14,89.00,91.64,87.97,90.66,465156
