Date,Open,High,Low,Close,Volume
2025-07-02,835.00,851.40,827.15,840.95,80966441
2025-07-03,842.00,891.90,842.00,864.00,30604163
2025-07-04,869.70,878.90,836.25,845.45,10956631
2025-07-07,845.45,858.80,833.25,843.95,6359412
2025-07-08,843.90,852.45,839.05,849.45,4382939
2025-07-09,850.50,863.80,837.95,840.60,4697728
2025-07-10,842.50,848.90,839.00,846.20,2667081
2025-07-11,843.05,852.50,838.15,845.65,3018242
2025-07-14,846.85,848.00,831.00,843.65,3147513
2025-07-15,843.45,847.50,839.35,841.25,1676069
2025-07-16,820.00,831.00,809.05,814.85,8464656
2025-07-17,818.65,822.50,803.00,804.80,2409799
2025-07-18,804.00,807.40,794.00,798.80,2075210
2025-07-21,795.00,800.25,791.55,796.45,1368863
2025-07-22,797.00,809.70,796.85,800.15,2001387
2025-07-23,801.40,806.40,797.00,800.30,1167072
2025-07-24,801.00,802.50,778.65,784.20,1900860
2025-07-25,784.00,784.10,750.00,760.75,3214030
2025-07-28,760.00,762.30,746.10,750.60,2401070
2025-07-29,748.00,748.65,741.10,745.00,1690328
2025-07-30,746.50,797.90,741.65,768.35,6623128
2025-07-31,758.25,766.50,754.00,758.55,3012795
2025-08-01,758.55,761.00,745.30,748.35,923642
2025-08-04,748.35,753.60,738.25,741.70,2261444
2025-08-05,742.00,749.60,736.20,739.10,1805249
2025-08-06,739.50,742.85,733.45,737.95,1299370
2025-08-07,733.70,754.80,732.70,751.65,1170816
2025-08-08,750.00,765.00,747.50,751.35,1314363
2025-08-11,751.25,752.30,741.00,744.65,862810
2025-08-12,745.00,746.60,739.10,743.00,1399626
2025-08-13,743.00,752.70,740.00,749.10,2825545
2025-08-14,749.15,769.25,748.15,760.10,2421869
2025-08-18,767.65,786.70,758.45,779.65,2513108
2025-08-19,779.65,795.25,777.20,792.95,2109272
2025-08-20,790.00,793.75,780.85,788.25,1199751
2025-08-21,791.00,811.80,787.00,796.55,1674710
2025-08-22,799.80,808.85,793.15,795.30,1069712
2025-08-25,797.00,802.80,794.85,800.05,1460806
2025-08-26,796.00,801.50,784.20,790.05,2927236
2025-08-28,788.10,792.00,778.35,781.95,736746
2025-08-29,781.95,788.40,776.25,778.20,627824
2025-09-01,778.20,789.25,773.95,779.70,960517
2025-09-02,780.50,787.90,770.55,777.55,975477
2025-09-03,780.00,782.50,773.00,777.80,944146
2025-09-04,783.00,785.85,772.00,773.30,1210560
2025-09-05,776.00,778.90,765.05,769.05,262904
2025-09-08,774.95,774.95,764.05,766.30,1443713
2025-09-09,766.95,787.15,766.95,781.00,506520
2025-09-10,785.00,789.50,776.10,784.70,611378
2025-09-11,780.50,793.05,780.40,782.30,316379
2025-09-12,786.15,787.25,773.00,775.40,366653
2025-09-15,775.60,791.95,773.30,787.10,943668
2025-09-16,788.00,796.80,787.50,793.05,409792
2025-09-17,793.50,801.10,785.20,787.70,920385
2025-09-18,791.00,799.95,788.10,791.10,1008780
