Date,Open,High,Low,Close,Volume
2009-07-16,164.44,166.44,138.38,141.09,0
2009-07-17,140.00,157.51,136.29,154.80,17146878
2009-07-20,155.80,161.11,148.67,158.56,6872816
2009-07-21,157.62,166.00,152.73,156.64,7048857
2009-07-22,157.93,161.33,154.71,155.80,1914322
2009-07-23,159.11,165.33,157.18,161.71,2488415
2009-07-24,162.93,173.56,157.78,168.18,2441774
2009-07-27,172.44,177.24,168.44,172.27,3035287
2009-07-28,170.67,174.67,168.51,170.18,1022453
2009-07-29,168.89,171.51,160.53,163.02,1509961
2009-07-30,164.00,167.56,158.24,160.04,543490
2009-07-31,161.33,164.33,157.78,159.13,620409
2009-08-03,159.84,159.84,151.11,152.76,609312
2009-08-04,151.11,156.89,151.11,152.22,623743
2009-08-05,153.29,158.62,152.07,155.42,547288
2009-08-06,157.47,163.69,153.60,155.11,690384
2009-08-07,154.60,156.91,150.16,152.07,315358
2009-08-10,155.44,155.44,147.38,148.96,212537
2009-08-11,147.78,154.62,145.78,151.20,322581
2009-08-12,151.11,151.51,145.93,147.31,229727
2009-08-13,149.33,154.67,149.18,153.64,260661
2009-08-14,154.67,154.67,148.13,150.20,88414
2009-08-17,148.00,149.44,143.11,144.78,99043
2009-08-18,146.22,147.73,144.44,146.67,241733
2009-08-19,147.91,148.87,142.67,143.64,85223
2009-08-20,144.49,146.67,143.78,145.49,168734
2009-08-21,144.49,146.67,142.22,144.07,80296
2009-08-24,146.27,156.44,144.89,154.96,645321
2009-08-25,155.56,158.22,149.60,150.51,136267
2009-08-26,149.78,154.22,149.78,150.49,66197
2009-08-27,149.33,156.82,148.49,151.71,162304
2009-08-28,153.09,154.20,149.78,150.20,41879
2009-08-31,149.27,154.64,148.89,153.11,86717
2009-09-01,151.56,154.67,147.98,148.76,89840
2009-09-02,152.00,152.00,147.11,148.40,32389
2009-09-03,149.78,151.00,146.67,147.33,26795
2009-09-04,148.89,150.22,147.56,148.09,33955
2009-09-07,150.13,152.44,149.56,151.27,79571
2009-09-08,150.89,152.89,150.22,150.76,65396
2009-09-09,148.89,151.56,147.56,148.16,22637
2009-09-10,149.82,152.44,146.24,147.09,150374
2009-09-11,147.60,149.67,144.44,145.27,34981
2009-09-14,147.56,147.56,145.60,145.93,17683
2009-09-15,145.38,151.11,145.11,150.62,65000
2009-09-16,151.16,151.16,148.49,150.22,93985
2009-09-17,152.00,152.00,147.56,147.89,25481
2009-09-18,148.44,148.44,145.82,146.98,36097
2009-09-22,146.71,148.84,143.56,145.84,78437
2009-09-23,144.53,148.00,141.76,143.27,95033
2009-09-24,141.78,147.11,140.44,144.51,98507
2009-09-25,142.80,157.33,141.78,150.60,181762
2009-09-29,151.11,157.07,148.89,154.44,174251
2009-09-30,154.22,159.91,150.00,156.40,166727
2009-10-01,155.56,159.07,151.60,152.36,49133
2009-10-05,151.11,151.82,148.02,148.87,27214
2009-10-06,148.89,150.44,147.11,148.67,24194
2009-10-07,156.44,156.44,147.11,147.96,23006
2009-10-08,147.56,155.60,147.56,151.84,93746
2009-10-09,152.22,153.31,149.33,150.00,40777
2009-10-12,149.78,155.16,148.53,153.42,73294
2009-10-14,154.67,154.67,152.22,152.89,26624
2009-10-15,153.73,159.27,152.00,157.91,165319
2009-10-16,155.47,158.22,154.22,155.91,43099
2009-10-20,163.56,166.62,157.78,159.13,63673
2009-10-21,146.71,160.00,146.71,156.18,374682
2009-10-22,156.00,157.24,151.40,152.22,58430
2009-10-23,153.33,157.33,151.18,155.89,58511
2009-10-26,153.56,156.93,151.69,155.42,44251
2009-10-27,152.02,154.09,148.00,148.91,103943
