Date,Open,High,Low,Close,Volume
2016-03-14,30.00,31.50,28.50,28.50,6818
2016-03-15,27.50,27.50,27.10,27.10,3568
2016-03-16,25.75,25.75,25.75,25.75,5314
2016-03-17,24.50,27.00,24.50,27.00,92650
2016-03-18,26.20,28.05,25.65,25.70,26654
2016-03-21,26.95,26.95,26.25,26.80,22797
2016-03-22,28.00,28.10,27.10,28.10,37192
2016-03-23,29.30,29.50,28.80,29.50,24399
2016-03-28,30.90,30.95,30.90,30.95,19655
2016-03-29,32.00,32.45,31.80,32.00,56852
2016-03-30,32.80,38.40,32.50,38.40,132951
2016-03-31,39.30,44.95,37.30,38.40,305802
2016-04-01,38.50,42.60,37.60,38.35,212477
2016-04-04,38.85,40.70,36.10,36.75,214585
2016-04-05,36.05,36.05,33.50,34.15,175754
2016-04-06,34.00,40.30,34.00,37.95,546170
2016-04-07,38.00,38.75,35.75,36.15,190215
2016-04-08,36.65,37.45,35.20,35.80,143644
2016-04-11,36.60,36.60,34.00,34.70,109166
2016-04-12,35.00,35.40,31.50,33.05,196188
2016-04-13,33.50,33.80,32.20,32.55,75231
2016-04-18,31.95,36.60,31.70,35.70,176033
2016-04-20,36.90,36.90,33.55,34.00,91416
2016-04-21,34.45,34.60,32.10,32.35,73140
2016-04-22,32.50,34.00,32.20,32.65,40850
2016-04-25,32.70,33.90,32.20,32.40,34342
2016-04-26,32.00,33.00,31.60,32.55,58149
2016-04-27,32.75,33.15,31.80,32.30,32695
2016-04-28,31.80,32.10,30.05,30.60,65557
2016-04-29,30.20,31.80,29.00,31.35,89444
2016-05-02,31.10,33.50,31.10,32.15,75705
2016-05-03,33.55,33.55,31.50,31.85,59201
2016-05-04,31.10,31.80,30.30,30.55,33197
2016-05-05,31.00,32.95,31.00,32.35,75053
2016-05-06,32.40,33.80,31.30,33.10,75463
2016-05-09,33.50,33.80,32.50,32.85,47000
2016-05-10,33.45,37.55,33.00,35.35,317806
2016-05-11,35.00,37.40,34.50,36.35,159817
2016-05-12,36.80,37.80,35.80,36.65,130543
2016-05-13,36.00,37.00,35.00,35.20,87900
2016-05-16,35.75,36.45,34.55,35.40,43427
2016-05-17,35.50,35.50,33.50,33.85,49373
2016-05-18,33.50,35.50,33.00,34.05,35374
2016-05-19,34.00,34.00,32.00,32.25,47785
2016-05-20,32.30,33.00,30.25,30.75,44563
2016-05-23,31.50,33.50,30.55,32.45,68906
2016-05-24,32.45,32.80,31.05,31.75,51207
2016-05-25,32.60,33.00,32.00,32.85,36206
2016-05-26,31.70,35.20,31.50,34.35,133010
2016-05-27,34.10,34.35,33.10,33.70,28218
2016-05-30,33.70,34.50,33.70,34.15,71626
2016-05-31,34.25,34.25,30.55,31.20,122901
2016-06-01,31.95,33.00,31.30,31.95,45468
2016-06-02,32.00,33.00,32.00,32.25,42813
2016-06-03,32.45,33.50,31.65,31.90,154297
2016-06-06,32.10,33.70,31.90,32.10,181797
2016-06-07,32.85,34.25,32.50,33.95,215390
2016-06-08,35.15,36.45,34.05,34.60,179669
2016-06-09,34.60,35.50,33.10,33.50,88850
2016-06-10,33.85,36.50,33.40,35.95,419990
2016-06-13,35.95,43.10,34.50,41.60,1594899
2016-06-14,42.00,47.75,42.00,47.05,1069136
2016-06-15,48.85,56.45,48.00,56.20,1560635
2016-06-16,56.95,61.45,50.60,52.65,2099969
2016-06-17,51.30,51.30,47.40,47.40,523804
2016-06-20,42.80,50.70,42.80,46.05,634372
2016-06-21,46.40,47.90,42.55,43.30,403808
2016-06-22,43.45,44.45,41.15,41.20,251523
2016-06-23,41.20,42.50,39.15,41.15,515972
2016-06-24,39.10,40.65,39.10,39.75,221614
2016-06-27,39.70,41.70,39.60,41.70,255868
2016-06-28,42.80,43.75,42.75,43.75,95604
2016-06-29,45.60,45.90,43.80,45.90,245414
2016-06-30,48.00,48.15,46.10,47.00,545006
2016-07-01,47.90,49.35,44.70,48.35,555106
2016-07-04,50.45,50.70,48.10,48.35,295625
2016-07-05,48.50,48.55,46.20,46.45,129011
2016-07-07,46.00,48.75,44.25,47.55,758054
2016-07-08,47.60,47.65,45.50,45.65,252057
2016-07-11,45.90,46.75,45.50,45.80,133507
2016-07-12,46.00,46.45,44.10,44.50,134198
2016-07-13,45.00,45.00,43.15,43.70,78085
2016-07-14,43.75,45.85,42.55,43.90,362394
2016-07-15,44.15,44.20,41.75,41.90,218086
2016-07-18,41.35,43.40,40.90,41.15,140357
2016-07-19,41.75,41.75,40.55,40.95,102349
2016-07-20,41.40,41.75,40.70,41.15,176114
2016-07-21,40.90,41.60,39.20,39.80,123452
2016-07-22,39.60,40.85,39.50,39.80,147488
2016-07-25,40.05,40.55,38.00,38.15,239858
2016-07-26,37.95,39.00,36.95,37.25,145633
2016-07-27,37.40,39.10,36.50,39.10,138667
2016-07-28,39.85,40.40,39.10,39.20,79059
2016-07-29,39.00,40.50,38.50,39.85,253587
2016-08-01,40.10,40.75,38.20,38.45,116974
2016-08-02,38.85,39.00,37.55,38.20,70601
2016-08-03,39.20,39.20,36.90,37.25,89757
2016-08-04,37.30,37.85,36.05,36.25,68457
2016-08-05,36.50,37.80,36.45,36.85,56350
2016-08-08,36.80,37.50,36.30,36.90,52032
2016-08-09,36.55,36.60,33.60,34.15,140437
2016-08-10,33.10,35.00,33.10,34.25,63770
2016-08-11,34.25,35.40,33.55,33.85,53900
2016-08-12,31.80,35.00,31.80,34.60,98016
2016-08-16,33.50,34.20,31.55,32.25,84663
2016-08-17,31.90,33.00,29.50,29.65,94823
2016-08-18,30.00,32.60,29.55,32.60,103949
2016-08-19,34.60,35.85,33.75,35.25,194831
2016-08-22,35.55,35.95,33.50,34.15,43055
2016-08-23,33.50,34.80,33.10,34.50,46302
2016-08-24,34.25,34.50,33.50,33.75,26861
2016-08-25,34.50,34.50,32.50,32.65,31561
2016-08-26,32.80,34.25,32.80,33.25,61643
2016-08-29,33.95,34.00,32.60,32.90,21736
2016-08-30,33.00,33.50,32.60,33.00,50209
2016-08-31,33.00,35.00,32.75,34.00,90959
2016-09-01,34.85,34.85,32.55,32.60,21539
2016-09-02,33.25,35.90,32.45,33.00,48957
2016-09-06,33.55,34.00,32.75,33.05,26902
2016-09-07,33.00,34.00,32.00,32.55,75999
2016-09-08,32.70,32.85,32.10,32.25,44619
2016-09-09,32.70,34.05,32.05,33.25,122840
2016-09-12,32.20,33.40,31.70,31.90,61015
2016-09-14,32.50,33.45,31.70,32.05,36035
2016-09-15,32.55,32.65,30.60,30.95,24928
2016-09-16,31.50,33.75,31.10,32.30,139855
2016-09-19,32.90,34.85,32.90,33.80,199041
2016-09-20,34.80,34.90,33.90,34.20,95745
2016-09-21,34.50,34.60,31.10,33.15,60377
2016-09-22,33.35,33.95,33.00,33.55,39089
2016-09-23,34.50,34.50,32.10,33.40,49287
2016-09-26,33.05,33.90,32.95,33.00,16284
2016-09-27,33.80,34.50,32.95,33.15,61810
2016-09-28,33.70,33.70,32.75,33.10,26345
2016-09-29,33.10,33.85,29.60,30.15,132691
2016-09-30,29.75,31.95,29.20,30.60,89227
2016-10-03,30.80,31.60,30.80,31.20,27383
2016-10-04,32.10,32.10,30.55,31.25,23818
2016-10-05,31.55,33.30,31.30,32.20,131552
2016-10-06,32.85,34.80,32.85,34.05,99974
2016-10-07,34.85,37.40,32.10,36.65,249668
2016-10-10,37.00,43.45,37.00,41.80,483964
2016-10-13,42.00,43.30,38.30,40.15,353799
2016-10-14,41.80,41.80,38.70,39.40,108195
2016-10-17,39.70,40.00,38.00,38.30,44579
2016-10-18,39.50,39.50,37.15,38.05,77749
2016-10-19,38.10,38.50,37.50,37.90,47862
2016-10-20,38.50,38.50,37.00,37.25,44598
2016-10-21,37.10,38.75,31.70,37.05,99874
2016-10-24,37.00,37.75,35.25,35.70,63550
2016-10-25,36.00,36.25,35.10,35.50,38671
2016-10-26,35.00,35.50,33.00,33.75,82648
2016-10-27,33.80,35.90,33.50,35.05,89891
2016-10-28,36.45,36.70,35.25,35.60,37808
2016-11-01,34.05,35.35,34.05,34.35,33748
2016-11-02,34.45,34.55,33.00,33.45,65108
2016-11-03,33.65,36.90,33.65,34.65,148085
2016-11-04,33.90,35.05,33.00,33.45,62592
2016-11-07,35.45,36.40,33.30,34.35,37348
2016-11-08,34.40,36.00,34.15,35.10,50340
2016-11-09,28.10,34.75,28.10,33.45,114036
2016-11-10,34.90,34.95,34.15,34.30,95422
2016-11-11,34.00,35.85,30.05,30.65,223773
2016-11-15,30.00,30.00,26.45,26.85,103534
2016-11-16,28.00,29.25,25.15,25.90,89384
2016-11-17,26.00,27.00,25.35,25.85,25498
2016-11-18,25.80,29.10,25.15,28.00,211924
2016-11-21,29.55,30.30,27.80,28.10,134050
2016-11-22,28.40,29.00,26.80,27.70,42342
2016-11-23,29.80,29.80,27.05,29.40,88514
2016-11-24,29.05,30.35,28.55,29.15,77407
2016-11-25,30.15,30.45,28.70,29.10,56557
2016-11-28,29.15,32.10,29.00,31.20,112111
2016-11-29,31.50,33.00,26.70,29.85,101133
2016-11-30,30.55,30.55,29.50,29.85,22167
2016-12-01,30.45,31.40,29.50,30.20,63379
2016-12-02,30.00,30.80,29.30,29.65,23205
2016-12-05,29.90,30.00,29.15,29.55,14029
2016-12-06,30.00,30.20,29.20,29.30,10298
2016-12-07,30.35,30.35,28.80,29.30,15111
2016-12-08,29.85,30.40,29.20,29.55,17020
2016-12-09,29.50,29.95,29.00,29.25,23798
2016-12-12,30.35,30.35,29.00,29.10,23452
2016-12-13,29.15,29.50,28.30,28.90,21118
2016-12-14,29.10,29.15,26.75,27.70,35298
2016-12-15,28.00,28.65,27.05,27.35,34655
2016-12-16,27.80,28.20,26.60,26.80,27285
2016-12-19,27.25,27.25,26.05,26.55,17746
2016-12-20,27.10,27.10,25.70,26.00,43773
2016-12-21,26.90,26.95,25.75,25.95,14196
2016-12-22,25.40,26.80,25.40,25.95,20526
2016-12-23,26.00,29.20,25.60,26.90,211431
2016-12-26,26.95,27.00,26.25,26.50,20541
2016-12-27,26.25,26.85,26.25,26.65,18467
2016-12-28,26.90,27.70,26.15,26.45,77814
2016-12-29,26.45,27.50,26.00,27.05,75531
2016-12-30,27.35,29.00,27.15,28.35,201109
2017-01-02,28.00,34.00,28.00,34.00,481133
2017-01-03,34.85,34.85,32.70,33.05,411984
