Date,Open,High,Low,Close,Volume
2007-08-27,88.00,94.60,83.13,92.78,0
2007-08-28,91.50,96.30,90.11,92.16,29740840
2007-08-29,84.00,93.50,84.00,91.97,11797550
2007-08-30,85.20,94.50,85.20,91.22,6443350
2007-08-31,91.10,92.70,91.10,91.30,1342810
2007-09-03,93.00,93.00,89.25,90.06,2006840
2007-09-04,90.50,104.50,90.00,100.79,36634360
2007-09-05,100.26,103.47,98.49,99.50,12614490
2007-09-06,99.00,102.40,97.50,99.60,5538280
2007-09-07,100.77,102.99,98.50,99.15,5956270
2007-09-10,85.57,99.40,85.57,98.63,2344930
2007-09-11,98.85,102.40,98.51,99.20,4323760
2007-09-12,100.99,105.00,99.50,103.11,7088670
2007-09-13,105.80,106.00,101.90,102.72,3989190
2007-09-14,103.34,107.47,102.61,103.59,5187350
2007-09-17,103.00,106.44,102.53,103.16,2306230
2007-09-18,103.50,109.29,103.00,107.49,5222960
2007-09-19,117.40,117.40,107.80,108.86,3164440
2007-09-20,109.00,109.00,97.71,100.31,1820990
2007-09-21,102.90,102.90,99.20,100.50,1710830
2007-09-24,101.20,105.50,99.95,104.11,1498190
2007-09-25,105.10,105.80,102.00,103.04,914090
2007-09-26,103.90,104.95,100.50,102.59,492860
2007-09-27,104.00,106.69,103.00,105.47,716770
2007-09-28,104.90,105.00,102.30,102.70,231800
2007-10-01,98.00,105.60,98.00,103.11,331090
2007-10-03,105.49,105.50,98.50,101.81,386570
2007-10-04,102.00,103.40,99.11,100.89,733240
2007-10-05,102.00,114.70,100.25,111.97,2306340
2007-10-08,116.50,116.50,101.22,105.17,578730
2007-10-09,104.20,114.90,101.20,113.34,883120
2007-10-10,112.70,125.50,110.90,120.81,1332160
2007-10-11,120.53,124.00,114.20,119.03,508270
2007-10-12,117.00,118.90,111.00,112.89,364170
2007-10-15,110.00,119.79,110.00,118.52,304330
2007-10-16,117.00,119.50,113.51,117.96,162390
2007-10-17,95.00,125.00,95.00,119.56,778080
2007-10-18,124.90,128.00,117.50,122.21,516100
2007-10-19,104.01,121.90,104.01,113.87,135400
2007-10-22,116.00,116.86,105.50,110.09,90170
2007-10-23,115.50,122.00,112.55,120.28,218350
2007-10-24,122.00,129.90,113.30,116.22,191290
2007-10-25,121.00,121.00,115.50,119.47,78470
2007-10-26,123.50,126.50,117.00,122.33,213190
2007-10-29,124.00,125.00,115.51,118.91,111220
2007-10-30,121.50,122.80,117.61,120.31,125080
2007-10-31,112.55,124.00,112.48,121.47,107020
2007-11-01,123.30,126.40,117.30,120.63,82420
2007-11-02,117.10,121.50,117.10,120.05,29690
2007-11-05,125.45,125.90,115.50,121.61,75570
2007-11-06,118.00,122.50,117.01,120.00,361480
2007-11-07,120.00,121.98,116.30,119.22,50680
2007-11-08,108.73,118.70,108.73,115.32,89930
2007-11-09,114.10,117.20,113.63,115.24,9820
2007-11-12,115.00,118.60,105.64,107.67,83700
2007-11-13,112.00,112.00,107.10,111.02,42520
2007-11-14,112.00,118.50,109.80,111.91,21880
2007-11-15,110.20,112.40,105.00,109.96,12160
2007-11-16,110.00,112.50,108.00,109.97,23100
2007-11-19,107.90,110.50,103.00,110.00,83660
2007-11-20,109.00,111.50,106.20,109.41,45400
2007-11-21,105.50,113.40,102.10,105.19,18980
2007-11-22,105.10,108.00,101.01,101.82,31130
2007-11-23,96.00,108.86,96.00,102.43,83140
2007-11-26,103.00,104.98,98.70,100.97,44850
2007-11-27,99.90,105.00,99.90,104.02,26800
2007-11-28,106.50,106.70,101.00,101.67,16760
2007-11-29,103.10,107.00,102.10,102.98,13180
2007-11-30,101.52,106.97,101.20,105.17,19800
2007-12-03,104.10,109.99,104.10,108.69,60560
2007-12-04,107.95,114.90,105.10,111.95,36400
2007-12-05,114.00,116.00,108.01,110.70,13700
2007-12-06,112.90,117.40,109.00,116.46,57550
2007-12-07,116.00,118.00,114.20,116.03,17460
2007-12-10,115.00,118.00,111.00,114.08,51540
2007-12-11,118.00,119.70,115.10,116.92,40710
2007-12-12,114.00,120.50,114.00,118.81,91800
2007-12-13,120.00,121.00,116.00,117.64,33540
2007-12-14,117.50,118.99,112.70,114.14,47250
2007-12-17,117.50,123.20,108.00,116.84,684520
2007-12-18,118.90,118.90,112.50,114.87,27380
2007-12-19,118.00,118.00,114.02,115.25,19540
2007-12-20,114.00,120.00,114.00,115.67,109490
2007-12-24,117.00,135.00,115.03,118.37,33340
2007-12-26,130.00,134.20,117.60,119.67,164730
2007-12-27,123.46,124.90,119.70,121.75,73870
2007-12-28,121.10,125.00,121.10,124.42,79830
2007-12-31,128.00,131.50,124.10,125.25,49390
2008-01-01,121.30,127.00,121.30,125.67,61620
2008-01-02,125.00,127.45,123.00,125.25,29510
2008-01-03,126.38,130.97,125.00,127.47,80380
2008-01-04,130.90,134.40,125.15,128.01,59930
2008-01-07,123.80,129.00,123.80,125.56,20410
2008-01-08,124.00,128.79,115.00,119.31,70980
2008-01-09,119.00,123.50,116.00,122.47,31180
2008-01-10,120.00,123.50,115.00,116.89,29680
2008-01-11,115.00,119.98,112.50,116.42,25750
2008-01-14,112.61,120.00,111.99,112.25,20470
2008-01-15,111.40,116.00,111.40,112.50,12720
2008-01-16,110.00,113.50,110.00,112.45,9510
2008-01-17,114.50,115.00,110.50,112.83,26550
2008-01-18,106.26,114.98,106.26,113.40,24760
2008-01-21,115.50,115.50,90.72,107.12,57120
2008-01-22,101.00,101.00,86.00,97.72,40330
2008-01-23,80.27,110.50,80.27,105.94,63950
2008-01-24,96.10,105.50,95.00,101.87,12360
2008-01-25,97.10,102.00,91.66,100.11,31500
2008-01-28,97.00,101.51,94.16,99.92,12300
2008-01-29,100.00,101.38,97.00,99.36,19780
2008-01-30,102.94,102.94,95.10,96.74,1410
2008-01-31,93.50,101.00,93.01,99.84,228210
2008-02-01,97.50,99.90,96.00,99.43,14110
2008-02-04,97.25,101.39,97.25,100.00,117210
2008-02-05,99.00,114.98,99.00,109.13,291210
2008-02-06,103.68,108.00,101.00,105.27,3340
2008-02-07,105.00,108.00,102.50,104.56,13030
2008-02-08,107.20,111.00,102.50,109.44,62410
2008-02-11,105.11,106.00,88.50,100.00,55290
2008-02-12,99.00,100.00,94.20,96.67,22320
2008-02-13,95.60,100.00,95.00,98.30,40160
2008-02-14,108.70,108.70,96.50,99.73,15750
2008-02-15,99.00,102.00,97.40,98.07,23820
2008-02-18,98.30,100.00,98.21,99.62,45360
2008-02-19,101.50,104.00,99.95,102.30,142310
