Date,Open,High,Low,Close,Volume
2026-08-17,494.90,494.90,460.00,479.00,4310
2026-08-18,493.55,493.60,460.00,467.75,5959
2026-08-19,470.00,478.00,454.00,458.75,9480
2026-08-20,469.90,473.80,460.00,461.25,6674
2026-08-21,470.45,470.45,443.75,454.75,15259
2026-08-24,459.90,466.95,450.00,459.00,9623
2026-08-25,464.95,469.90,447.30,450.25,14000
2026-08-26,459.90,464.00,449.30,456.95,8130
2026-08-27,455.50,465.00,452.40,459.95,8284
2026-08-28,457.70,470.00,451.50,467.65,9337
2026-08-31,467.65,477.05,455.00,471.95,13571
2026-09-01,470.00,475.90,460.30,464.50,8887
2026-09-02,459.80,468.70,451.05,454.45,13107
2026-09-03,468.20,468.20,453.10,456.10,5421
2026-09-04,462.00,468.95,455.85,459.35,10145
2026-09-07,458.00,475.00,454.60,456.00,7709
2026-09-08,451.05,464.65,446.05,450.40,10266
2026-09-09,450.40,457.50,441.25,444.45,10030
2026-09-10,444.45,452.90,435.00,437.25,14410
2026-09-11,440.00,441.00,423.05,435.50,8801
2026-09-15,444.00,444.00,424.00,427.40,6437
2026-09-16,427.40,429.85,415.10,425.10,11414
2026-09-17,425.00,441.95,424.80,435.85,5030
2026-09-18,442.80,445.95,424.00,432.10,8812
