Date,Open,High,Low,Close,Volume
2017-08-02,336.00,336.00,266.00,311.00,728
2017-08-03,300.00,326.00,285.35,324.50,2024
2017-08-04,322.50,322.50,305.00,308.95,80
2017-08-07,319.55,319.55,312.00,315.00,715
2017-08-08,311.00,313.95,300.00,301.30,2449
2017-08-09,304.00,304.00,285.00,287.70,1193
2017-08-10,287.00,337.80,282.00,310.10,3450
2017-08-11,310.00,310.00,257.00,293.25,1740
2017-08-14,290.10,300.00,284.00,286.45,2505
2017-08-16,270.00,310.00,270.00,290.60,5546
2017-08-17,298.95,298.95,290.00,290.15,973
2017-08-18,280.00,280.00,265.05,274.15,11073
2017-08-21,297.95,297.95,271.60,286.85,2293
2017-08-22,286.05,290.00,280.00,283.35,990
2017-08-23,275.00,332.70,275.00,300.35,3554
2017-08-24,299.00,299.00,283.10,293.50,4775
2017-08-28,293.95,297.80,288.20,294.00,565
2017-08-29,288.00,299.95,280.00,280.00,1064
2017-08-30,289.30,289.50,273.05,279.20,6350
2017-08-31,288.30,288.30,272.10,284.95,1632
2017-09-01,281.00,287.90,280.00,281.50,1309
2017-09-04,282.05,286.80,280.55,281.20,2264
2017-09-05,287.95,287.95,277.75,280.45,6541
2017-09-06,278.00,285.00,277.00,283.25,2480
2017-09-07,281.15,284.00,280.00,282.50,4982
2017-09-08,280.55,280.55,261.50,270.15,4399
2017-09-11,285.00,298.00,282.00,286.30,8723
2017-09-12,290.00,295.00,281.15,294.45,6211
2017-09-13,295.05,297.00,275.10,278.60,9000
2017-09-14,287.15,290.00,281.00,283.95,3518
2017-09-15,286.95,286.95,273.05,276.75,12462
2017-09-18,277.05,278.00,272.60,275.90,17978
2017-09-19,282.70,282.70,274.10,275.40,4041
2017-09-20,280.00,280.00,271.10,275.40,4029
2017-09-21,275.40,277.00,264.50,274.35,4440
2017-09-22,270.20,271.95,263.20,269.20,8532
2017-09-25,265.10,269.95,250.00,260.00,1788
2017-09-26,268.00,269.00,264.05,269.00,249
2017-09-27,266.00,274.85,263.00,270.60,1316
2017-09-28,265.00,276.00,265.00,268.10,1859
2017-09-29,270.00,270.00,260.15,264.45,1577
