Date,Open,High,Low,Close,Volume
2022-04-12,800.00,800.00,750.00,770.00,2267
2022-04-13,794.90,798.85,752.00,764.20,1598
2022-04-18,764.20,789.80,751.00,763.55,733
2022-04-19,789.90,789.90,755.60,763.40,550
2022-04-20,755.95,774.25,733.00,747.45,1120
2022-04-21,765.75,769.95,720.00,733.70,3522
2022-04-22,736.15,742.95,722.00,737.65,1900
2022-04-25,736.00,736.00,701.00,717.20,2017
2022-04-26,727.30,746.35,712.00,724.40,1112
2022-04-27,720.50,757.35,714.40,725.90,1963
2022-04-28,725.00,750.10,716.15,731.85,1021
2022-04-29,718.60,736.90,713.00,717.40,965
2022-05-02,744.00,744.00,695.00,700.25,1148
2022-05-04,700.25,729.95,680.00,697.05,1526
2022-05-05,711.90,724.95,679.95,689.45,1448
2022-05-06,671.00,682.95,620.00,656.70,6575
2022-05-09,656.70,675.20,645.00,664.65,1721
2022-05-10,658.95,680.50,655.00,668.70,1166
2022-05-11,665.00,690.50,615.05,649.40,2591
2022-05-12,649.40,674.00,630.40,649.50,1012
2022-05-13,694.90,694.90,636.20,649.10,1180
2022-05-16,694.00,694.00,634.15,647.50,672
2022-05-17,660.05,679.95,649.95,656.70,1192
2022-05-18,661.05,665.35,624.95,639.55,1262
2022-05-19,634.00,642.45,623.75,631.30,599
2022-05-20,637.00,652.15,615.05,629.70,1333
2022-05-23,634.30,634.30,595.40,601.25,2684
2022-05-24,601.00,620.05,590.95,597.55,1657
2022-05-25,604.40,610.00,591.95,599.85,2056
2022-05-26,606.00,613.85,501.60,559.05,7070
2022-05-27,593.90,593.90,541.00,557.70,3097
2022-05-30,589.00,598.95,566.35,574.30,2600
2022-05-31,595.05,595.05,552.20,563.10,2194
2022-06-01,575.00,575.00,555.65,566.80,516
2022-06-02,584.05,584.05,560.00,564.15,1176
2022-06-03,594.30,594.30,560.05,563.95,511
2022-06-06,570.90,578.30,544.60,558.35,905
2022-06-07,568.50,599.95,557.75,581.25,861
2022-06-08,581.00,608.00,544.00,572.05,2135
2022-06-09,593.00,593.00,564.80,576.45,568
2022-06-10,576.05,590.25,566.35,579.50,1516
2022-06-13,566.00,695.40,526.10,650.40,3892
2022-06-14,625.00,625.90,595.05,609.20,2549
2022-06-15,640.30,640.30,582.00,590.95,1031
2022-06-16,635.05,635.05,561.00,568.55,2230
2022-06-17,568.55,568.55,520.00,555.20,1408
2022-06-20,555.20,595.05,530.00,540.95,958
2022-06-21,540.95,580.05,525.00,547.50,1130
2022-06-22,564.05,564.05,535.35,552.35,614
2022-06-23,554.05,595.05,554.00,566.10,383
2022-06-24,584.05,585.05,556.95,568.30,451
2022-06-27,584.05,585.05,523.85,550.75,1935
2022-06-28,568.90,568.90,538.30,552.85,1862
2022-06-29,541.60,559.90,531.95,551.10,524
2022-06-30,543.15,553.55,537.05,545.70,590
2022-07-01,555.05,565.55,535.05,541.30,602
2022-07-04,556.35,556.35,537.65,549.45,378
2022-07-05,560.05,560.05,535.00,538.75,1379
2022-07-06,557.05,595.00,533.80,545.40,8845
2022-07-07,546.95,576.10,544.10,563.35,2383
2022-07-08,578.00,578.00,553.55,559.10,254
2022-07-11,569.10,569.10,553.70,563.45,1788
2022-07-12,567.05,567.05,541.35,549.95,1309
2022-07-13,557.05,561.00,543.95,548.85,613
2022-07-14,557.05,557.45,529.95,533.15,5179
2022-07-15,547.05,547.05,521.00,529.85,1371
2022-07-18,544.45,555.35,535.00,537.60,937
2022-07-19,556.05,556.05,523.25,540.00,1136
2022-07-20,557.00,557.00,539.95,541.25,989
2022-07-21,542.05,557.55,534.95,549.80,1044
2022-07-22,556.00,556.00,535.05,539.95,3444
2022-07-25,548.90,549.95,525.30,539.90,1530
2022-07-26,546.05,552.95,530.35,544.85,861
2022-07-27,533.00,555.00,533.00,547.65,908
2022-07-28,554.05,557.45,536.30,541.25,875
2022-07-29,551.35,553.65,535.00,539.55,1253
2022-08-01,553.85,553.90,540.05,552.85,1114
2022-08-02,541.05,580.05,541.05,550.65,3137
2022-08-03,558.05,568.35,547.05,549.10,1217
2022-08-04,530.00,558.85,530.00,543.45,3000
2022-08-05,552.50,553.85,535.00,539.25,2086
2022-08-08,557.05,557.65,536.45,538.15,553
2022-08-10,550.05,557.65,523.85,537.55,1825
2022-08-11,566.95,566.95,534.65,544.55,766
2022-08-12,550.05,550.65,539.20,541.10,573
2022-08-16,537.55,562.00,537.55,548.85,1619
2022-08-17,559.05,577.50,538.20,564.85,4567
2022-08-18,563.00,576.30,543.00,561.30,2565
2022-08-19,561.00,570.00,542.00,543.80,2551
2022-08-22,550.00,625.00,535.30,592.55,20485
2022-08-23,595.00,624.80,595.00,615.65,7371
2022-08-24,623.35,634.00,598.20,601.85,3226
2022-08-25,620.00,632.00,601.85,613.35,5519
2022-08-26,629.95,632.00,608.40,623.35,2906
2022-08-29,623.35,645.30,576.55,633.25,6292
2022-08-30,641.80,729.90,633.70,686.35,30722
2022-09-01,716.00,729.00,696.00,712.20,13893
2022-09-02,729.00,729.00,680.65,700.50,5286
2022-09-05,710.05,718.65,680.65,689.75,2737
2022-09-06,705.00,705.00,669.95,690.80,4633
2022-09-07,685.00,709.70,683.20,701.10,1912
2022-09-08,715.00,717.00,694.90,698.90,1919
2022-09-09,702.05,702.20,680.50,690.15,3203
2022-09-12,698.30,705.90,582.70,661.45,16261
2022-09-13,678.00,690.00,655.00,664.05,6233
2022-09-14,661.70,678.20,638.95,663.25,1958
2022-09-15,679.90,679.90,650.50,661.85,1619
2022-09-16,683.95,683.95,615.00,620.40,10561
2022-09-19,637.95,637.95,579.00,582.85,18223
2022-09-20,597.95,615.00,575.00,602.95,8702
2022-09-21,602.95,615.15,570.00,584.20,8894
2022-09-22,573.55,602.00,573.55,597.60,2345
2022-09-23,607.05,607.05,584.00,592.90,2055
2022-09-26,600.00,628.35,565.00,582.05,4484
2022-09-27,582.05,604.65,569.95,594.30,1466
2022-09-28,594.30,614.00,581.95,590.30,959
