Date,Open,High,Low,Close,Volume
2022-10-19,195.33,195.33,185.56,185.56,5524064
2022-10-20,176.28,176.28,176.28,176.28,1710746
2022-10-21,167.49,167.49,167.49,167.49,292712
2022-10-24,165.54,175.35,159.14,161.05,2016600
2022-10-25,153.04,169.05,153.04,167.39,10417742
2022-10-27,162.27,165.93,159.04,159.04,7691079
2022-10-28,152.89,158.90,151.13,154.75,11045572
2022-10-31,147.47,162.46,147.47,161.05,8405710
2022-11-01,159.53,168.66,153.87,155.28,51119718
2022-11-02,159.19,163.05,158.46,163.05,10427454
2022-11-03,163.00,174.77,156.60,170.91,24034634
2022-11-04,170.91,173.45,164.42,165.64,5856950
2022-11-07,167.30,167.98,157.34,160.07,6930449
2022-11-09,152.35,157.24,151.62,152.94,6532127
2022-11-10,151.38,153.72,132.82,139.61,15604888
2022-11-11,141.56,143.17,134.87,137.41,4242680
2022-11-14,138.68,140.34,135.02,136.24,2646490
2022-11-15,137.27,138.39,135.26,136.00,2242631
2022-11-16,136.09,137.51,130.14,130.67,4183982
2022-11-17,130.72,131.85,122.27,123.69,5379032
2022-11-18,124.86,136.00,123.06,132.87,7236602
2022-11-21,133.75,137.12,130.18,130.82,4529584
2022-11-22,131.55,132.14,125.25,125.74,3131122
2022-11-23,126.47,130.62,126.38,130.04,2455474
2022-11-24,130.87,131.94,128.82,129.55,1200413
2022-11-25,129.89,134.58,129.45,130.48,2125572
2022-11-28,131.45,133.36,128.57,129.01,2812968
2022-11-29,129.40,137.12,129.40,132.53,4370608
2022-11-30,132.68,133.31,130.43,131.16,2516355
2022-12-01,131.85,142.39,130.72,134.73,10227433
2022-12-02,135.41,138.97,133.75,137.51,2354771
2022-12-05,138.29,140.49,137.27,138.73,2321715
2022-12-06,138.73,140.05,133.75,133.94,3107455
2022-12-07,134.58,135.21,130.18,131.41,1784672
2022-12-08,131.70,133.51,128.92,129.65,2632059
2022-12-09,129.89,132.04,128.04,128.67,1894519
2022-12-12,128.87,132.24,127.94,131.11,1650069
2022-12-13,131.26,131.80,128.82,129.01,1555328
2022-12-14,129.40,130.67,128.43,128.72,1853216
2022-12-15,129.11,129.89,126.38,126.86,2824547
2022-12-16,127.35,127.35,124.13,124.76,1733900
2022-12-19,125.01,125.74,123.06,123.64,1235831
2022-12-20,124.18,124.42,121.64,122.47,1848968
2022-12-21,123.10,124.96,118.61,118.90,3690046
2022-12-22,119.15,122.96,118.17,118.56,2714331
2022-12-23,118.17,119.93,110.41,111.82,3016580
2022-12-26,112.31,115.49,111.38,113.88,2348774
2022-12-27,114.80,115.83,113.00,113.34,1852083
2022-12-28,113.92,113.92,111.63,111.82,1614565
2022-12-29,111.87,114.95,110.55,113.83,2568738
2022-12-30,114.41,115.97,111.73,111.97,2269770
2023-01-02,112.75,120.37,111.97,119.64,4101418
2023-01-03,121.40,123.64,120.56,121.00,3952563
2023-01-04,120.96,120.96,115.97,117.10,3043167
2023-01-05,117.68,117.98,115.24,115.93,1702057
2023-01-06,116.41,116.46,111.92,113.00,2301592
2023-01-09,113.48,116.22,113.48,114.07,2475170
2023-01-10,114.46,117.68,114.12,116.27,5372015
2023-01-11,116.95,118.07,113.53,113.97,3626045
2023-01-12,113.92,114.90,112.56,113.19,2083767
2023-01-13,113.63,115.63,113.29,114.66,1331976
2023-01-16,114.56,116.61,112.70,113.73,1981503
2023-01-17,113.92,114.66,111.78,112.75,1003078
2023-01-18,113.34,113.88,112.31,112.61,941615
2023-01-19,112.02,112.70,110.07,110.65,1551970
2023-01-20,109.58,113.44,109.58,110.26,1771178
2023-01-23,110.80,111.19,107.53,108.70,1853262
2023-01-24,108.94,109.58,106.21,107.38,1856711
2023-01-25,106.45,107.43,104.40,105.77,1318939
2023-01-27,105.77,105.77,99.52,100.45,2741243
2023-01-30,100.30,102.79,99.03,99.62,3467811
2023-01-31,99.62,104.99,99.62,102.50,5244721
2023-02-01,103.23,103.33,97.47,98.10,2012005
2023-02-02,98.10,101.57,96.78,97.66,2042377
2023-02-03,97.76,100.89,95.03,98.25,2239628
2023-02-06,98.74,100.06,96.93,97.96,2194119
2023-02-07,98.15,98.59,95.03,95.76,1997180
2023-02-08,96.25,97.37,95.42,96.88,2193418
2023-02-09,92.78,92.78,85.50,87.26,12460798
2023-02-10,87.31,90.63,80.67,86.33,18788316
2023-02-13,88.04,89.12,83.36,83.84,4285368
2023-02-14,83.99,84.77,82.57,83.70,2414538
2023-02-15,83.55,85.70,83.50,84.72,1882760
2023-02-16,85.36,90.14,82.72,89.26,6933848
2023-02-17,89.26,92.68,88.14,89.22,5051385
2023-02-20,88.92,89.56,86.24,86.68,1938854
2023-02-21,87.02,87.07,83.70,84.53,2603836
2023-02-22,83.99,84.19,81.94,82.13,2285940
2023-02-23,82.13,82.62,80.33,81.11,1567214
2023-02-24,81.55,81.94,79.79,80.43,1542828
2023-02-27,80.38,80.38,77.15,77.94,3825967
2023-02-28,78.18,78.77,76.47,76.96,1721629
2023-03-01,77.06,79.40,76.42,78.08,2359569
2023-03-02,78.18,78.96,76.42,76.96,1962484
2023-03-03,77.35,77.59,76.03,76.37,2943875
2023-03-06,76.71,77.45,76.08,76.32,2832358
2023-03-08,76.27,76.27,74.22,74.37,3875396
2023-03-09,74.71,74.86,72.66,72.91,4246532
2023-03-10,72.51,72.51,70.32,70.56,4450671
2023-03-13,70.22,72.56,67.97,68.27,8001703
2023-03-14,68.61,70.27,66.07,67.09,5793453
2023-03-15,68.36,71.00,67.39,67.78,11698173
2023-03-16,67.39,68.51,66.61,67.29,3962298
2023-03-17,67.83,69.10,65.04,65.48,4856813
2023-03-20,66.80,66.80,64.65,65.73,3507501
2023-03-21,66.12,69.24,66.02,67.09,5392775
2023-03-22,67.44,68.80,66.61,66.85,3851251
2023-03-23,67.05,68.75,65.97,68.22,4706036
2023-03-24,68.27,68.71,65.97,66.17,2247182
2023-03-27,66.41,66.41,62.70,63.43,3894410
2023-03-28,63.58,63.92,61.63,62.46,5012136
2023-03-29,62.75,66.31,61.72,65.48,5167323
2023-03-31,66.07,69.15,66.07,66.85,6224760
2023-04-03,67.63,71.00,67.58,70.22,5564254
2023-04-05,71.05,71.54,68.85,69.34,3894183
2023-04-06,68.95,69.00,67.92,68.36,2518497
2023-04-10,68.36,68.75,67.44,68.27,3393724
2023-04-11,68.61,69.15,67.09,67.58,2991942
2023-04-12,67.88,72.61,67.44,70.95,7940873
2023-04-13,71.29,71.78,69.49,69.83,2596038
2023-04-17,70.07,70.71,69.34,69.83,1712199
2023-04-18,70.12,71.20,69.54,70.17,3477931
2023-04-19,71.83,77.40,71.83,75.74,25753918
2023-04-20,76.52,76.81,71.98,72.47,7464408
2023-04-21,72.37,73.93,71.00,72.42,5324309
2023-04-24,72.71,72.76,69.83,69.98,4053854
2023-04-25,70.27,70.37,68.66,69.00,3292871
2023-04-26,69.10,69.63,67.92,68.07,3285694
2023-04-27,68.61,68.95,67.92,68.36,2065655
2023-04-28,68.75,69.93,68.75,69.15,3633318
2023-05-02,69.34,71.15,69.34,70.46,3272806
