Date,Open,High,Low,Close,Volume
2026-02-19,1040.90,1041.40,1002.00,1010.80,23221
2026-02-20,1019.90,1061.70,1000.10,1009.10,31326
2026-02-23,1043.60,1047.20,981.00,988.50,24684
2026-02-24,985.10,993.30,949.20,953.50,41822
2026-02-25,977.90,998.90,964.00,972.50,25508
2026-02-26,981.00,1010.70,973.10,987.80,26997
2026-02-27,1007.00,1007.00,965.30,972.10,12065
2026-03-02,912.00,962.15,912.00,934.55,58023
2026-03-04,922.40,922.40,880.00,897.95,63298
2026-03-05,910.10,925.15,897.05,909.25,29830
2026-03-06,910.00,921.95,896.40,903.75,178843
2026-03-09,880.00,899.95,855.00,859.85,40407
2026-03-10,867.00,887.65,855.10,871.35,30995
2026-03-11,931.95,1045.60,911.00,972.60,514164
2026-03-12,980.00,1067.85,949.90,1009.25,138601
2026-03-13,1009.25,1017.85,948.75,967.65,62847
2026-03-16,955.00,1016.50,925.00,938.45,67533
2026-03-17,959.60,974.85,921.00,931.00,60496
2026-03-18,940.00,986.55,940.00,956.40,51770
2026-03-19,942.60,980.00,913.25,925.10,46095
2026-03-20,944.00,970.45,930.05,938.70,30268
2026-03-23,937.95,937.95,867.00,888.35,102701
2026-03-24,925.00,967.80,890.40,899.80,110716
2026-03-25,910.05,1057.00,910.05,1025.55,619549
2026-03-27,1010.05,1050.00,970.00,981.70,285009
2026-03-30,967.50,999.60,882.40,892.25,339918
2026-04-01,950.00,1003.90,950.00,982.90,142107
2026-04-02,964.90,989.00,936.00,983.30,72391
2026-04-06,975.00,1007.30,971.25,991.55,56310
2026-04-07,995.00,1038.70,986.50,1015.80,84931
2026-04-08,1068.80,1111.00,1033.20,1074.20,134046
2026-04-09,1098.50,1098.50,1041.30,1054.45,57457
2026-04-10,1083.70,1111.00,1051.60,1101.25,116978
2026-04-13,1080.00,1163.00,1033.50,1098.50,125847
2026-04-15,1130.05,1176.25,1091.35,1104.20,117682
2026-04-16,1131.90,1160.00,1108.90,1146.90,60612
2026-04-17,1146.90,1244.00,1146.90,1229.20,142457
2026-04-20,1240.00,1249.90,1161.50,1176.80,94672
2026-04-21,1176.80,1203.60,1152.00,1158.30,43751
2026-04-22,1150.00,1185.50,1125.00,1168.95,51793
2026-04-23,1163.00,1169.90,1102.00,1107.20,90781
2026-04-24,1110.40,1121.90,1063.10,1084.60,53375
2026-04-27,1087.70,1136.00,1087.70,1123.80,56656
2026-04-28,1135.00,1147.95,1083.05,1094.75,42230
2026-04-29,1109.95,1111.55,1071.00,1095.20,62886
2026-04-30,1090.00,1120.00,1066.00,1073.55,31363
2026-05-04,1079.80,1106.70,1041.10,1051.40,54173
2026-05-05,1057.90,1084.80,1011.20,1019.40,69957
2026-05-06,1025.00,1050.40,995.10,1000.50,93579
2026-05-07,1024.80,1031.00,991.00,995.40,86270
2026-05-08,995.10,1114.00,995.00,1092.40,208301
2026-05-11,1093.00,1131.90,1051.20,1060.00,135931
2026-05-12,1060.00,1084.80,1028.80,1036.10,99414
2026-05-13,1064.00,1096.30,991.30,1008.00,185932
2026-05-14,1016.90,1028.20,980.30,1001.20,110182
2026-05-15,960.00,1025.10,942.00,947.00,147369
2026-05-18,946.90,946.90,899.00,907.30,80234
2026-05-19,916.90,958.60,910.00,916.60,54048
2026-05-20,919.70,927.40,899.10,920.20,45783
2026-05-21,940.00,957.00,907.60,916.10,54687
2026-05-22,919.90,921.00,899.00,904.70,68889
2026-05-25,919.00,928.00,900.00,902.90,48649
2026-05-26,911.90,1023.90,903.40,984.60,394223
2026-05-27,991.00,1012.60,959.30,968.10,104913
2026-05-29,975.80,989.60,930.00,935.50,72457
2026-06-01,942.90,989.70,940.00,950.05,109063
2026-06-02,949.00,970.00,920.00,951.10,54722
2026-06-03,958.00,965.95,917.00,946.25,66119
2026-06-04,949.00,967.95,941.10,946.40,53213
2026-06-05,945.05,958.00,943.05,949.05,26312
2026-06-08,930.00,943.00,910.50,922.80,49369
2026-06-09,942.00,950.00,920.00,940.55,32696
2026-06-10,940.00,954.15,916.00,920.80,37629
2026-06-11,915.05,919.90,901.05,905.90,35983
2026-06-12,919.50,943.95,913.50,920.60,40408
2026-06-15,974.00,1044.95,920.05,931.20,587560
2026-06-16,949.00,961.00,932.10,951.10,76175
2026-06-17,954.00,966.50,938.00,944.30,62825
2026-06-18,955.05,955.05,915.40,936.70,60216
2026-06-19,938.00,939.80,926.15,932.25,32338
2026-06-22,950.85,950.85,923.45,927.20,59178
2026-06-23,928.00,935.45,907.65,911.95,44398
2026-06-24,911.00,935.00,911.00,918.45,35815
2026-06-25,935.00,939.70,911.00,913.00,26185
2026-06-29,930.00,944.95,913.60,921.55,60899
2026-06-30,917.10,924.25,903.00,905.75,41776
2026-07-01,906.05,917.00,901.00,903.95,40839
2026-07-02,925.90,932.00,910.00,924.50,60267
2026-07-03,952.00,952.00,930.00,935.30,68133
2026-07-06,936.00,948.40,915.00,927.30,88058
2026-07-07,928.00,934.40,916.00,920.90,28834
2026-07-08,912.05,920.00,898.20,903.00,50166
2026-07-09,912.90,916.95,899.05,907.80,39203
2026-07-10,930.00,953.00,921.60,937.05,113983
2026-07-13,930.00,964.90,927.05,939.75,71338
2026-07-14,936.50,946.95,910.50,915.95,44412
2026-07-15,923.30,933.00,911.00,913.95,35742
2026-07-16,924.95,924.95,907.50,909.60,26626
2026-07-17,912.00,912.00,902.15,905.15,23904
2026-07-20,898.00,911.00,898.00,899.75,27604
2026-07-21,908.70,908.70,881.00,884.05,43810
2026-07-22,884.05,891.60,864.10,869.75,29753
2026-07-23,861.05,892.00,861.05,870.35,35019
2026-07-24,875.00,885.00,855.10,870.05,28693
2026-07-27,889.95,900.00,857.00,858.60,67485
2026-07-28,865.85,870.35,841.20,844.25,43063
2026-07-29,846.95,858.45,842.00,852.00,34966
2026-07-30,856.70,857.45,836.15,840.20,26964
2026-07-31,841.00,850.95,834.00,839.35,30297
2026-08-03,841.00,858.00,820.00,833.10,50461
2026-08-04,833.00,874.50,831.80,861.65,69576
2026-08-05,878.00,885.95,849.00,858.05,60920
2026-08-06,858.00,858.00,840.00,844.50,23017
2026-08-07,843.00,857.60,835.80,842.15,18771
2026-08-10,840.15,848.15,836.15,842.45,29544
2026-08-11,845.00,870.05,775.40,796.05,246621
2026-08-12,776.65,787.30,736.35,748.60,221452
2026-08-13,761.10,810.00,750.00,795.00,195229
2026-08-14,806.90,831.90,775.65,817.70,133155
2026-08-17,840.00,840.05,771.25,782.65,79379
2026-08-18,786.50,791.95,780.00,784.30,23346
2026-08-19,784.00,788.20,760.00,763.70,35769
2026-08-20,770.95,777.95,759.05,761.00,26383
2026-08-21,767.10,769.40,753.95,758.65,23507
2026-08-24,710.00,744.50,697.15,720.90,240247
2026-08-25,723.95,736.95,714.10,722.40,48920
2026-08-26,729.00,739.45,723.70,728.20,50281
2026-08-27,731.80,744.00,719.80,727.00,37637
2026-08-28,730.60,741.10,720.00,723.15,29948
2026-08-31,722.35,722.35,703.55,710.40,47907
2026-09-01,710.00,720.90,700.00,704.40,45055
2026-09-02,698.00,720.00,694.95,697.90,63889
2026-09-03,701.35,713.80,675.00,678.65,82259
2026-09-04,682.00,702.00,672.00,677.85,71954
2026-09-07,680.90,724.00,680.90,708.75,149385
2026-09-08,710.00,716.45,696.10,702.20,48187
2026-09-09,703.25,710.45,685.25,688.10,26064
2026-09-10,692.60,696.05,680.00,685.00,70255
2026-09-11,685.00,719.00,677.55,707.00,83507
2026-09-15,700.00,715.20,671.30,676.60,49837
2026-09-16,674.95,686.75,665.00,673.05,58089
2026-09-17,672.00,695.70,671.00,684.30,95879
2026-09-18,692.40,715.00,672.05,675.35,73762
