Date,Open,High,Low,Close,Volume
2015-02-03,15.90,15.90,14.45,15.50,86232
2015-02-04,15.50,15.55,14.40,14.50,33497
2015-02-05,13.60,15.40,13.60,14.95,41918
2015-02-06,15.20,15.80,14.25,14.55,38770
2015-02-09,14.00,15.50,13.50,14.40,23419
2015-02-10,13.60,14.95,13.55,14.00,20614
2015-02-11,14.10,14.50,13.90,14.00,13146
2015-02-12,14.10,14.65,13.90,14.40,44939
2015-02-13,14.35,14.70,13.70,14.50,18907
2015-02-16,14.50,14.55,13.10,13.95,46946
2015-02-18,14.00,14.50,13.40,14.20,73765
2015-02-19,14.40,16.50,13.50,15.95,410507
2015-02-20,16.30,16.30,15.25,15.95,271154
2015-02-23,16.00,16.15,15.30,15.75,174966
2015-02-24,16.15,16.80,15.45,16.05,493950
2015-02-25,16.10,16.90,15.90,16.10,615888
2015-02-26,16.10,16.20,14.80,15.10,188248
2015-02-27,15.10,15.40,14.60,15.20,185321
2015-02-28,14.55,15.25,14.40,14.95,126417
2015-03-02,15.20,15.20,14.30,14.70,111615
2015-03-03,14.70,15.20,14.15,14.75,87244
2015-03-04,15.20,15.20,14.00,14.35,138599
2015-03-05,14.90,14.90,13.65,14.40,291268
2015-03-09,14.10,14.55,13.80,14.20,28257
2015-03-10,15.40,15.40,13.95,14.60,27196
2015-03-11,14.50,14.90,13.90,14.05,51423
2015-03-12,14.30,14.30,13.50,13.65,133228
2015-03-13,14.10,14.10,13.15,13.70,71783
2015-03-16,13.55,13.60,12.90,13.45,271839
2015-03-17,13.60,14.15,13.50,13.75,266980
2015-03-18,13.75,14.10,13.35,14.00,201150
2015-03-19,14.25,14.25,13.70,14.10,303448
2015-03-20,14.95,14.95,12.30,13.00,264472
2015-03-23,12.30,12.30,10.40,10.40,500977
2015-03-24,10.35,10.85,8.35,8.85,734218
2015-03-25,9.25,9.70,8.90,9.70,88886
2015-03-26,10.30,10.65,9.10,10.05,239348
2015-03-27,9.60,10.10,9.10,9.75,89216
2015-03-30,10.65,10.65,9.70,10.45,44138
2015-03-31,10.90,11.00,10.35,10.75,61676
2015-04-01,10.80,11.00,10.40,10.80,69325
2015-04-06,10.80,11.85,10.30,11.70,157654
2015-04-07,11.05,12.85,11.05,12.60,71685
2015-04-08,12.85,13.05,12.00,12.20,481391
2015-04-09,12.75,12.75,11.70,11.80,28998
2015-04-10,11.70,12.00,11.65,11.75,80806
2015-04-13,12.00,12.30,11.55,11.70,73682
2015-04-15,12.00,12.00,11.40,11.50,74605
2015-04-16,11.35,11.80,11.30,11.40,11305
2015-04-17,11.80,11.95,11.15,11.95,127254
2015-04-20,12.20,12.50,11.90,12.50,103944
2015-04-21,12.55,12.70,12.00,12.05,13492
2015-04-22,12.45,12.65,12.10,12.65,77679
2015-04-23,12.95,13.20,12.40,12.75,34665
2015-04-24,12.75,12.75,12.15,12.15,15726
2015-04-27,12.10,12.10,11.55,11.85,23833
2015-04-28,11.80,11.80,11.30,11.35,23619
2015-04-29,11.05,11.60,10.85,11.10,7108
2015-04-30,10.75,11.65,10.65,11.45,18182
2015-05-04,11.95,12.20,11.00,11.65,33821
2015-05-05,11.30,11.95,11.30,11.40,15818
2015-05-06,11.25,11.35,10.90,11.00,13134
2015-05-07,10.90,11.20,10.50,10.80,12246
2015-05-08,11.30,11.30,10.65,10.80,12061
2015-05-11,10.75,11.50,10.75,11.05,5419
2015-05-12,10.60,11.45,10.30,10.40,17618
2015-05-13,10.45,11.15,10.45,10.55,13325
2015-05-14,10.95,11.00,10.10,10.45,20667
2015-05-15,10.95,10.95,10.25,10.60,12871
2015-05-18,10.40,10.85,10.40,10.45,14044
2015-05-19,10.55,10.95,10.40,10.55,25866
2015-05-20,10.55,11.00,10.30,10.65,341976
2015-05-21,11.05,11.05,10.50,10.70,14112
2015-05-22,10.55,10.70,10.40,10.50,14296
2015-05-25,10.35,10.70,10.35,10.55,8511
2015-05-26,10.75,10.75,10.30,10.35,18720
2015-05-27,10.60,10.75,10.10,10.15,28790
2015-05-28,10.55,10.55,10.10,10.25,9891
2015-05-29,10.60,10.60,10.10,10.20,5466
2015-06-01,10.10,10.60,10.10,10.55,9410
2015-06-02,10.20,10.55,10.20,10.25,8829
2015-06-03,10.20,10.20,9.55,9.70,63870
2015-06-04,9.50,10.15,9.50,10.00,7804
2015-06-05,10.00,10.50,9.65,9.80,12626
2015-06-08,9.70,10.25,9.65,9.85,3384
2015-06-09,9.55,10.40,9.10,9.55,33269
2015-06-10,9.30,9.95,9.30,9.75,24514
2015-06-11,9.90,9.90,9.35,9.45,11803
2015-06-12,9.30,9.85,9.30,9.50,5186
2015-06-15,10.40,10.40,9.00,9.75,10907
2015-06-16,9.90,10.30,9.40,9.55,11788
2015-06-17,9.25,9.70,9.20,9.55,31597
2015-06-18,9.70,10.25,9.50,10.00,40957
2015-06-19,9.90,10.15,9.75,10.00,8152
2015-06-22,10.10,10.35,9.80,10.35,10392
2015-06-23,9.80,10.60,9.20,10.20,28514
2015-06-24,10.30,10.45,9.85,9.90,16519
2015-06-25,10.15,10.20,9.45,9.95,3609
2015-06-26,9.90,10.25,9.70,10.15,14838
2015-06-29,9.95,9.95,9.60,9.85,10188
2015-06-30,10.10,10.25,9.60,10.05,6710
2015-07-01,9.70,10.60,9.70,10.25,22798
2015-07-02,10.50,10.65,10.20,10.50,32370
2015-07-03,10.75,11.00,10.20,10.75,26310
2015-07-06,10.50,12.00,10.50,11.70,37982
2015-07-07,12.50,12.50,11.50,11.70,31244
2015-07-08,11.40,12.00,11.15,11.85,15295
2015-07-09,11.25,13.25,11.25,12.35,79933
2015-07-10,12.00,12.90,11.70,12.00,47760
2015-07-13,11.25,12.50,11.25,12.20,16212
2015-07-14,11.85,12.60,11.85,12.00,36506
2015-07-15,12.00,12.80,12.00,12.35,47939
2015-07-16,12.05,12.75,12.00,12.30,68742
2015-07-17,12.00,12.35,11.90,12.00,56813
2015-07-20,12.20,12.40,11.90,12.15,10764
2015-07-21,12.00,12.10,11.60,11.70,23065
2015-07-22,11.65,12.45,11.05,12.00,36077
2015-07-23,11.80,12.00,11.40,11.70,8362
2015-07-24,11.55,12.05,11.30,11.75,13876
2015-07-27,11.45,11.75,11.20,11.45,21163
2015-07-28,11.45,11.75,11.25,11.30,26352
2015-07-29,12.20,12.20,11.40,11.75,31601
2015-07-30,12.00,12.00,11.50,11.50,8796
2015-07-31,11.45,12.50,11.40,11.85,6967
2015-08-03,12.50,12.85,11.40,11.95,35736
2015-08-04,11.80,12.10,11.50,11.90,44808
2015-08-05,11.70,12.10,11.25,11.95,82995
2015-08-06,11.90,14.30,11.80,13.25,376900
2015-08-07,13.25,14.05,12.75,13.20,178467
2015-08-10,13.75,13.95,13.00,13.25,57157
2015-08-11,13.75,13.75,12.20,12.35,99598
2015-08-12,12.60,12.80,11.60,11.95,154817
2015-08-13,12.25,12.65,11.10,11.25,148074
2015-08-14,11.75,11.75,10.55,11.00,481139
2015-08-17,11.35,11.40,10.55,11.25,60404
2015-08-18,11.65,11.65,10.85,10.90,269396
2015-08-19,10.85,11.00,10.50,10.70,70909
2015-08-20,11.00,11.00,10.25,10.35,143815
2015-08-21,10.30,10.40,10.00,10.30,17154
2015-08-24,10.15,10.30,9.00,9.20,110131
2015-08-25,10.15,10.15,8.40,8.85,97160
2015-08-26,9.00,9.80,8.90,9.30,93001
2015-08-27,9.85,9.95,9.40,9.70,27509
2015-08-28,9.15,9.95,9.15,9.45,36789
2015-08-31,9.55,9.65,8.85,9.30,30869
2015-09-01,9.10,9.55,8.90,9.25,404670
2015-09-02,9.40,9.50,8.95,9.20,44979
2015-09-03,9.25,9.50,9.15,9.30,38825
2015-09-04,9.00,9.65,8.65,8.80,46214
2015-09-07,8.90,9.20,8.75,8.80,11632
2015-09-08,8.80,9.50,8.40,9.20,47414
2015-09-09,9.70,9.70,9.05,9.20,36402
2015-09-10,9.10,9.20,8.80,8.95,14436
2015-09-11,9.85,9.85,8.95,9.00,24293
2015-09-14,9.10,9.40,8.90,9.25,54258
2015-09-15,9.00,9.00,8.80,8.95,32981
2015-09-16,8.90,9.30,8.20,8.90,43984
2015-09-18,9.50,9.50,8.75,8.80,19807
2015-09-21,8.90,8.95,8.55,8.80,31527
2015-09-22,8.85,9.15,8.80,8.90,77192
2015-09-23,8.95,9.10,8.35,9.00,23340
2015-09-24,8.90,9.20,8.75,9.10,43890
2015-09-28,8.80,9.15,8.80,8.90,35474
2015-09-29,8.85,9.15,8.85,9.05,87971
2015-09-30,9.10,9.10,8.65,9.00,38187
2015-10-01,9.10,9.10,8.85,8.90,36773
2015-10-05,8.85,9.10,8.85,9.05,68351
2015-10-06,9.00,9.20,8.80,9.05,54922
2015-10-07,9.10,9.20,8.95,8.95,151427
2015-10-08,9.45,9.45,8.90,9.00,76297
2015-10-09,9.40,9.65,9.00,9.45,63601
