Date,Open,High,Low,Close,Volume
2026-08-17,415.00,424.95,403.00,418.00,412
2026-08-18,413.15,419.95,410.00,415.30,899
2026-08-19,411.00,417.05,401.25,406.60,3012
2026-08-20,406.60,410.00,400.00,404.10,5087
2026-08-21,407.00,414.00,402.20,411.95,1088
2026-08-24,405.00,413.00,405.00,406.10,609
2026-08-25,406.30,418.90,406.00,416.40,1452
2026-08-26,423.00,423.00,405.00,406.30,3837
2026-08-27,408.30,415.00,390.00,403.85,5613
2026-08-28,400.00,406.80,392.30,394.35,3424
2026-08-31,409.95,409.95,385.00,388.85,3418
2026-09-01,392.50,398.50,385.45,397.65,3246
2026-09-02,395.00,398.50,392.00,396.75,1840
2026-09-03,397.00,397.00,394.80,394.80,2503
2026-09-04,388.60,396.70,388.60,394.50,1470
2026-09-07,390.15,397.95,390.15,391.65,1357
2026-09-08,390.00,411.85,388.00,408.85,2822
2026-09-09,452.00,454.80,425.00,436.05,26894
2026-09-10,448.00,448.00,420.00,425.10,6892
2026-09-11,425.50,448.00,413.00,440.20,20070
2026-09-15,437.20,458.80,419.10,429.65,21380
2026-09-16,416.50,441.05,416.50,435.10,4299
2026-09-17,434.90,444.00,424.15,443.65,10817
2026-09-18,444.25,444.25,431.50,440.05,7910
