Date,Open,High,Low,Close,Volume
2011-02-08,165.00,175.00,145.05,173.50,18655
2011-02-09,172.50,173.50,163.45,165.25,225542
2011-02-10,166.10,166.10,159.10,160.15,62214
2011-02-11,159.80,162.80,158.50,160.30,63134
2011-02-14,161.95,180.00,161.95,164.10,40620
2011-02-15,165.90,172.35,162.00,165.95,133572
2011-02-16,170.00,170.85,166.00,166.95,56100
2011-02-17,165.45,176.60,165.40,174.45,76817
2011-02-18,179.40,179.40,173.60,174.85,41298
2011-02-21,173.10,176.95,173.10,175.80,136664
2011-02-22,174.10,184.50,173.35,181.45,105025
2011-02-23,181.15,184.75,181.15,182.80,159925
2011-02-24,182.00,183.85,176.00,179.20,196629
2011-02-25,178.25,182.80,174.00,174.95,136872
2011-02-28,178.00,180.85,173.45,176.90,70516
2011-03-01,177.00,179.80,174.35,177.85,64518
2011-03-03,178.25,178.25,174.00,174.45,115119
2011-03-04,175.00,177.00,175.00,176.55,104732
2011-03-07,176.95,177.00,174.30,175.75,41779
2011-03-08,176.25,176.75,174.30,176.10,60072
2011-03-09,177.90,179.00,176.00,178.30,16854
2011-03-10,176.55,184.50,176.55,180.55,161392
2011-03-11,178.10,181.65,178.00,180.15,29005
2011-03-14,181.90,181.90,178.25,179.00,13989
2011-03-15,179.00,180.70,174.00,178.10,138885
2011-03-16,180.00,182.85,178.50,181.80,79899
2011-03-17,182.80,187.00,180.65,182.00,75789
2011-03-18,183.70,184.00,178.25,181.90,30306
2011-03-21,182.90,188.50,182.90,187.85,242694
2011-03-22,187.00,193.00,187.00,192.00,609397
2011-03-23,190.60,192.75,190.60,191.60,316347
2011-03-24,190.65,193.40,190.65,192.05,92833
2011-03-25,195.55,195.55,186.00,192.25,60156
2011-03-28,194.80,197.00,194.10,194.50,623268
2011-03-29,196.00,197.00,191.10,192.35,203639
2011-03-30,191.30,194.75,189.55,191.30,141135
2011-03-31,194.65,194.65,189.00,189.40,131754
2011-04-01,189.85,193.20,189.85,191.40,243713
2011-04-04,193.70,194.20,191.10,193.55,190131
2011-04-05,191.80,195.00,191.75,193.70,37041
2011-04-06,194.45,194.50,193.10,193.85,513381
