Date,Open,High,Low,Close,Volume
2020-05-13,34.97,36.62,34.97,36.47,28800
2020-05-14,38.28,38.28,37.15,37.70,65982
2020-05-15,37.72,38.90,36.80,37.30,59416
2020-05-18,37.88,38.00,36.53,37.40,51618
2020-05-19,38.95,38.95,37.22,37.62,56362
2020-05-20,38.00,38.00,36.10,37.12,50574
2020-05-21,36.78,38.00,36.78,37.47,55856
2020-05-22,37.50,38.00,36.88,37.28,56612
2020-05-26,37.50,39.12,36.50,38.60,77992
2020-05-27,40.15,40.15,37.95,38.95,72608
2020-05-28,40.00,40.00,37.03,37.62,84774
2020-05-29,37.90,37.90,35.75,35.75,76142
2020-06-01,37.45,37.53,33.97,36.17,62768
2020-06-02,36.97,36.97,35.50,35.92,67536
2020-06-03,37.25,37.25,35.35,36.20,73588
2020-06-04,36.75,36.75,34.40,35.88,66904
2020-06-05,36.75,36.90,34.50,36.83,62494
2020-06-08,37.22,39.00,33.58,37.35,75852
2020-06-09,38.75,38.75,35.00,35.72,65176
2020-06-10,37.97,37.97,33.70,34.90,59944
2020-06-11,36.90,38.38,36.40,38.38,41270
2020-06-12,42.20,42.20,35.12,39.72,155100
2020-06-15,40.17,41.50,35.85,36.55,77578
2020-06-16,38.97,38.97,36.12,38.15,66192
2020-06-17,36.00,39.50,34.67,37.50,69660
2020-06-18,36.50,39.85,36.50,38.28,76846
2020-06-19,38.65,38.65,36.62,37.75,78062
2020-06-22,37.50,38.92,36.65,38.35,61972
2020-06-23,38.50,40.00,36.00,39.17,82672
2020-06-24,37.55,39.83,37.50,38.00,78058
2020-06-25,39.00,39.50,37.00,37.62,79608
2020-06-26,37.67,39.97,36.75,37.97,63604
2020-06-29,38.20,38.50,35.00,35.85,60354
2020-06-30,38.70,39.42,34.45,39.42,5550358
2020-07-01,43.35,43.35,43.35,43.35,85392
2020-07-02,47.67,47.67,47.67,47.67,538228
2020-07-03,50.05,50.05,45.30,49.35,1103924
2020-07-06,51.15,51.80,47.17,51.73,585900
2020-07-07,51.50,54.27,51.40,52.65,470284
2020-07-08,52.75,55.27,52.75,54.02,1172134
2020-07-09,54.50,56.70,53.62,55.58,437168
2020-07-10,56.50,57.50,53.95,54.00,295814
2020-07-13,54.00,55.80,53.00,54.00,361802
2020-07-14,54.05,56.40,54.00,54.50,232636
2020-07-15,56.98,57.00,55.42,56.02,286108
2020-07-16,57.23,58.83,56.02,58.83,231272
2020-07-17,61.75,61.75,60.00,61.75,433682
2020-07-20,64.50,64.82,62.50,64.43,318868
2020-07-21,65.00,66.45,63.00,63.33,152240
2020-07-22,63.35,64.00,61.50,61.77,154904
2020-07-23,61.12,62.50,60.15,60.48,94554
2020-07-24,60.08,62.95,59.50,59.75,167162
2020-07-27,61.00,62.50,59.50,59.58,89068
2020-07-28,61.00,61.00,59.50,59.50,74920
2020-07-29,59.73,61.45,59.50,59.85,66362
2020-07-30,60.00,62.23,59.00,59.00,43544
2020-07-31,59.15,60.98,58.25,58.42,42770
2020-08-03,59.98,60.50,58.00,58.02,33504
2020-08-04,58.50,60.92,58.05,60.73,99532
2020-08-05,62.00,63.45,59.67,60.90,41228
2020-08-06,61.95,61.95,59.50,61.15,53440
2020-08-07,60.00,62.00,59.75,59.98,76450
2020-08-10,60.50,61.50,59.40,59.52,68008
2020-08-11,59.55,62.00,58.00,60.98,77862
2020-08-12,62.00,62.00,59.62,60.80,69392
2020-08-13,60.85,61.25,60.00,60.35,61532
2020-08-14,59.58,60.50,58.00,58.62,80882
2020-08-17,58.98,60.50,58.85,60.00,42476
2020-08-18,59.55,61.00,59.30,59.48,44264
2020-08-19,61.50,61.50,59.12,59.98,45010
2020-08-20,59.98,61.10,59.48,60.00,32224
2020-08-21,59.58,61.25,59.58,60.42,154024
2020-08-24,60.42,60.92,59.95,60.48,31462
2020-08-25,61.90,63.48,60.00,63.45,140762
2020-08-26,66.20,66.60,64.03,66.57,172780
2020-08-27,68.25,69.00,64.00,64.40,114320
2020-08-28,64.95,64.95,62.50,62.50,33834
2020-08-31,63.75,63.75,60.00,60.05,42550
2020-09-01,60.05,62.45,59.00,59.02,32364
2020-09-02,59.70,61.50,59.05,60.88,41988
2020-09-03,62.75,63.90,61.00,63.90,870762
2020-09-04,63.90,67.07,63.00,67.07,163306
2020-09-07,68.03,70.43,67.50,69.65,205744
2020-09-08,71.97,71.97,66.80,69.38,98622
2020-09-09,66.38,70.47,66.38,69.05,109380
2020-09-10,68.78,72.50,68.78,72.50,240190
2020-09-11,75.88,76.00,71.53,72.57,114378
2020-09-14,74.45,75.50,71.50,71.90,136144
2020-09-15,73.00,73.00,68.82,69.75,228836
2020-09-16,71.97,71.97,70.00,70.88,107604
2020-09-17,70.30,73.28,70.12,70.78,29556
2020-09-18,70.35,72.88,70.15,70.95,254794
2020-09-21,74.00,74.00,68.03,69.18,74022
2020-09-22,70.97,72.62,67.00,71.68,175950
2020-09-23,69.50,74.45,69.50,72.62,116260
2020-09-24,72.62,76.25,70.10,74.72,380700
2020-09-25,75.50,76.53,75.12,76.45,204276
2020-09-28,76.72,77.50,75.05,76.45,97822
2020-09-29,77.50,77.70,75.20,76.32,100544
2020-09-30,77.10,77.65,75.68,76.53,105102
2020-10-01,76.93,77.85,76.25,76.68,140404
2020-10-05,77.38,77.50,76.03,76.90,129446
2020-10-06,76.55,77.50,76.15,77.10,159720
2020-10-07,75.05,77.57,75.05,77.40,99168
2020-10-08,80.00,81.00,78.62,80.40,335934
2020-10-09,82.03,82.40,80.38,82.32,273252
2020-10-12,83.00,83.00,80.00,80.68,38934
2020-10-13,79.07,81.97,77.97,78.32,114032
2020-10-14,78.00,79.43,75.50,76.90,157910
2020-10-15,79.72,79.72,76.05,76.85,37556
2020-10-16,78.80,83.38,77.30,83.20,454466
2020-10-19,84.00,84.90,82.22,83.32,178432
2020-10-20,83.00,84.50,82.00,82.07,197822
2020-10-21,82.53,84.40,81.35,81.55,72780
2020-10-22,80.72,85.03,80.00,82.00,442922
2020-10-23,82.75,85.05,81.50,82.25,90582
2020-10-26,82.70,85.55,82.45,83.85,98458
2020-10-27,82.62,86.28,82.35,84.97,418400
2020-10-28,86.40,86.50,81.50,82.75,103984
2020-10-29,82.00,83.55,79.00,80.53,143498
2020-10-30,82.50,88.00,81.07,87.35,1055634
2020-11-02,89.20,89.47,83.75,85.07,150388
2020-11-03,87.00,90.00,83.53,89.25,619014
2020-11-04,90.25,91.00,87.50,88.07,642906
2020-11-05,91.00,91.30,87.03,88.65,79320
2020-11-06,86.65,91.25,86.65,89.05,42796
2020-11-09,90.97,93.38,88.28,90.00,196880
2020-11-10,90.50,92.50,88.57,90.00,121390
2020-11-11,90.88,92.00,88.80,89.30,196568
2020-11-12,91.47,92.50,89.15,89.40,358264
2020-11-13,91.20,92.10,89.12,89.85,454372
2020-11-14,92.30,94.45,91.25,92.35,626454
2020-11-17,94.50,94.70,91.62,93.28,123812
2020-11-18,92.50,94.50,91.25,91.97,106916
2020-11-19,91.28,92.97,91.05,91.80,45566
2020-11-20,93.50,93.50,91.07,91.50,34188
2020-11-23,92.45,93.95,91.25,93.47,271436
2020-11-24,93.50,96.00,92.05,92.88,263524
2020-11-25,93.07,93.40,91.80,92.15,49958
2020-11-26,92.95,92.95,90.80,91.57,54806
2020-11-27,92.15,92.35,90.55,91.10,69040
2020-12-01,90.85,92.95,90.00,90.20,109010
2020-12-02,90.00,91.68,88.00,88.20,106162
2020-12-03,88.30,94.82,88.28,92.65,631360
2020-12-04,93.53,95.20,92.50,93.43,130828
2020-12-07,94.95,95.90,92.60,92.95,218158
2020-12-08,93.95,94.65,90.55,93.68,99886
2020-12-09,94.43,105.95,93.32,101.95,944298
2020-12-10,104.65,105.00,99.95,102.70,294430
2020-12-11,105.15,107.15,102.50,103.22,109976
2020-12-14,103.22,108.00,102.90,104.72,275504
2020-12-15,105.57,105.57,102.53,103.40,90984
2020-12-16,104.45,108.55,103.43,105.68,129634
2020-12-17,107.45,110.15,105.78,107.75,438194
2020-12-18,108.95,110.50,105.50,107.22,167388
2020-12-21,107.55,111.00,102.50,103.55,314712
2020-12-22,100.00,103.50,95.00,98.15,311984
2020-12-23,101.00,106.65,98.05,103.45,248842
2020-12-24,104.80,108.50,101.00,105.93,132686
2020-12-28,107.50,108.00,95.00,104.65,110054
2020-12-29,104.28,108.95,102.50,103.75,169480
2020-12-30,107.15,107.15,102.93,103.97,76172
2020-12-31,106.50,108.82,103.20,107.18,717934
2021-01-01,107.93,111.72,106.53,108.25,144410
2021-01-04,109.25,109.75,108.50,109.07,115462
2021-01-05,109.47,110.97,107.57,108.57,92102
2021-01-06,109.95,112.20,107.50,108.45,125702
2021-01-07,110.00,112.50,105.18,107.57,178218
2021-01-08,109.38,116.00,106.75,112.68,794494
2021-01-11,113.25,117.00,110.40,111.60,186688
2021-01-12,111.60,118.00,110.22,115.78,604226
2021-01-13,118.40,118.40,110.55,112.35,263460
2021-01-14,113.47,114.95,111.50,113.50,67514
2021-01-15,115.00,115.00,110.00,110.30,62098
2021-01-18,113.00,113.00,108.00,109.05,109036
2021-01-19,110.95,111.28,108.50,109.30,49188
2021-01-20,109.30,119.00,109.00,117.82,640042
2021-01-21,119.45,122.00,114.05,118.57,460940
2021-01-22,118.57,120.00,112.53,114.18,97562
2021-01-25,114.90,118.00,113.72,115.82,111504
2021-01-27,117.45,117.45,114.78,115.38,68072
2021-01-28,115.07,116.00,113.50,113.57,65064
2021-01-29,115.00,116.95,109.75,111.47,67806
