Date,Open,High,Low,Close,Volume
2026-04-20,83.30,84.70,81.40,83.25,4296
2026-04-21,85.00,86.80,81.55,83.55,3326
2026-04-22,83.90,85.00,80.05,83.30,8496
2026-04-23,82.00,85.60,82.00,85.00,10240
2026-04-24,85.00,85.00,83.05,84.05,7808
2026-04-27,86.20,86.20,83.50,84.75,6791
2026-04-28,84.00,85.50,83.00,83.80,8080
2026-04-29,84.00,87.50,84.00,86.35,5251
2026-04-30,85.95,86.60,84.00,84.75,3001
2026-05-04,86.45,86.45,83.55,84.40,9677
2026-05-05,83.50,85.99,83.50,85.03,6283
2026-05-06,86.90,87.50,85.03,87.39,9792
2026-05-07,91.98,91.98,86.50,90.13,11253
2026-05-08,90.00,92.20,89.01,91.13,12464
2026-05-11,88.50,91.99,88.05,90.97,4613
2026-05-12,90.00,90.00,86.00,87.05,5073
2026-05-13,88.00,88.44,84.50,85.77,10132
2026-05-14,102.80,102.92,100.62,102.92,224168
2026-05-15,104.00,108.00,94.21,96.30,195706
2026-05-18,99.00,110.68,95.84,101.59,218885
2026-05-19,101.85,104.45,99.60,102.55,27257
2026-05-20,102.95,103.00,99.20,100.24,25580
2026-05-21,100.24,102.49,97.66,98.45,26738
2026-05-22,103.80,104.68,99.01,100.51,52177
2026-05-25,102.40,102.40,99.65,101.20,23282
2026-05-26,100.70,101.50,97.50,99.00,39015
2026-05-27,95.30,99.80,95.30,98.30,8563
2026-05-29,100.27,100.90,96.01,97.11,14223
2026-06-01,98.93,98.93,93.12,94.20,24528
2026-06-02,95.80,97.00,93.06,96.90,24069
2026-06-03,96.90,97.61,95.16,97.13,12667
2026-06-04,95.15,97.90,95.15,97.54,9370
2026-06-05,97.54,97.99,94.00,94.93,17270
2026-06-08,94.93,96.05,92.41,93.09,21782
2026-06-09,93.09,94.72,93.00,93.87,5698
2026-06-10,94.79,95.74,92.00,93.40,19486
2026-06-11,93.01,93.78,88.65,90.48,10885
2026-06-12,92.69,92.70,87.61,90.21,30894
2026-06-15,92.72,94.78,92.20,94.07,10619
2026-06-16,93.05,95.00,92.14,93.93,15769
2026-06-17,93.95,95.60,92.63,93.59,14724
2026-06-18,94.70,95.39,93.62,94.30,7596
2026-06-19,94.00,96.99,92.42,95.64,18391
2026-06-22,96.66,113.80,95.40,112.14,552191
2026-06-23,123.00,129.90,118.61,122.52,909935
2026-06-24,122.30,122.40,110.00,112.27,277899
2026-06-25,113.00,127.82,113.00,125.93,785137
2026-06-29,125.95,126.80,119.64,119.64,18973
2026-06-30,115.00,119.00,113.66,117.72,67510
2026-07-01,117.59,123.00,111.84,119.38,64351
2026-07-02,118.99,119.00,113.43,114.60,28325
2026-07-03,116.25,116.89,111.80,113.38,11952
2026-07-06,112.99,114.85,108.17,113.01,40487
2026-07-07,108.60,114.40,108.60,110.24,10347
2026-07-08,111.97,112.50,106.70,109.01,8424
2026-07-09,109.01,111.40,106.00,107.57,10717
2026-07-10,109.85,109.85,107.00,108.06,7539
2026-07-13,105.55,109.80,104.35,106.98,9789
2026-07-14,107.69,107.69,104.60,104.82,8938
2026-07-15,101.66,105.95,100.00,102.02,59481
2026-07-16,101.79,101.79,99.00,99.71,16511
2026-07-17,99.98,100.00,98.00,99.12,8302
2026-07-20,100.39,100.39,95.20,97.22,25024
2026-07-21,97.60,99.89,97.00,98.15,10871
2026-07-22,99.45,99.45,95.50,96.32,10105
2026-07-23,98.80,99.23,94.00,97.07,7546
2026-07-24,97.00,98.68,95.01,95.98,8282
2026-07-27,95.98,100.77,95.98,100.76,21754
2026-07-28,105.79,105.79,105.79,105.79,12023
2026-07-29,111.06,111.07,106.85,110.85,47050
2026-07-30,107.30,111.00,106.00,106.18,9686
2026-07-31,106.18,111.48,106.18,110.76,22478
2026-08-03,116.28,116.29,113.10,113.86,44745
2026-08-04,114.40,115.95,111.01,113.93,11972
2026-08-05,115.95,119.50,112.00,115.30,32754
2026-08-06,111.03,116.99,111.03,114.42,8906
2026-08-07,114.42,116.89,111.05,112.93,13496
2026-08-10,114.06,114.10,110.11,110.77,11505
2026-08-11,110.99,113.70,110.00,110.01,7760
2026-08-12,110.50,111.05,107.01,108.14,10575
2026-08-13,102.74,108.00,102.74,103.29,21142
2026-08-14,100.50,106.89,100.00,104.81,25608
2026-08-17,104.15,107.70,103.15,105.13,14642
2026-08-18,106.90,109.49,103.00,108.90,13281
2026-08-19,107.00,112.00,105.52,110.88,27930
2026-08-20,114.90,114.90,108.00,113.56,9251
2026-08-21,108.10,112.97,107.89,108.49,14398
2026-08-24,109.10,113.91,109.00,113.91,81946
2026-08-25,116.50,117.97,113.10,114.68,19102
2026-08-26,116.00,116.00,111.61,114.66,12006
2026-08-27,115.23,116.97,111.68,114.31,3746
2026-08-28,111.31,116.00,111.31,114.46,10783
2026-08-31,114.46,115.99,113.25,114.07,14843
2026-09-01,116.00,116.28,112.06,113.60,12991
2026-09-02,113.60,114.20,112.00,112.64,13715
2026-09-03,112.80,115.00,112.10,112.43,10041
2026-09-04,113.00,115.00,111.15,113.02,16624
2026-09-07,114.97,114.97,111.50,111.86,30178
2026-09-08,112.97,112.97,110.10,112.27,19396
2026-09-09,112.75,112.75,110.80,112.02,13351
2026-09-10,114.00,114.00,110.26,111.79,11488
2026-09-11,110.90,110.90,106.21,108.14,29808
2026-09-15,108.00,112.00,105.00,105.75,20342
2026-09-16,105.75,109.90,103.55,106.56,8591
2026-09-17,105.54,105.85,103.01,103.21,27586
2026-09-18,103.20,107.65,102.80,106.41,14457
