Date,Open,High,Low,Close,Volume
2026-08-17,315.00,315.00,315.00,315.00,7
2026-08-18,331.00,331.00,275.00,286.85,81
2026-08-19,285.00,294.50,285.00,294.45,1829
2026-08-20,286.00,299.00,286.00,299.00,93
2026-08-21,299.00,309.70,299.00,300.00,575
2026-08-24,318.80,318.80,289.95,289.95,660
2026-08-28,320.00,320.00,290.00,304.15,297
2026-08-31,305.65,305.65,302.00,302.00,8
2026-09-01,283.00,302.50,283.00,292.10,250
2026-09-02,292.00,300.00,292.00,300.00,290
2026-09-07,300.00,300.00,272.95,296.85,27
2026-09-08,299.45,318.00,253.95,290.00,394
2026-09-09,290.00,290.00,290.00,290.00,62
2026-09-11,280.00,300.00,280.00,280.00,4
2026-09-15,309.80,309.80,266.45,293.40,698
2026-09-16,304.85,304.85,267.00,295.00,180
2026-09-18,295.00,301.00,295.00,296.40,38
