Date,Open,High,Low,Close,Volume
2015-12-02,1035.00,1044.00,964.00,990.65,1309
2015-12-03,975.00,975.00,938.00,970.50,143
2015-12-04,951.10,970.50,951.10,970.10,16
2015-12-07,950.00,986.95,938.00,983.60,148
2015-12-08,936.00,951.00,935.00,950.00,55
2015-12-09,944.00,950.00,930.00,930.00,76
2015-12-10,889.00,947.95,889.00,947.95,2
2015-12-11,979.00,979.00,901.00,929.00,41
2015-12-14,929.00,960.00,901.00,930.75,173
2015-12-15,920.00,960.00,920.00,959.95,125
2015-12-16,962.00,991.00,960.00,965.10,261
2015-12-17,965.10,997.95,925.05,975.50,110
2015-12-18,989.00,990.00,940.00,959.65,337
2015-12-21,998.00,1124.00,973.00,1076.30,40462
2015-12-22,1080.00,1080.00,1035.00,1040.65,2521
2015-12-23,1020.00,1055.00,1002.00,1040.40,972
2015-12-24,1049.00,1055.00,1035.00,1051.85,448
2015-12-28,1050.00,1059.80,1024.95,1055.05,1587
2015-12-29,1054.95,1068.95,1030.00,1046.45,1921
2015-12-30,1011.00,1070.00,1011.00,1048.55,302
2015-12-31,1060.00,1060.00,1040.00,1049.45,271
2016-01-01,1026.00,1059.95,1025.00,1045.80,231
2016-01-04,1027.00,1055.00,1015.50,1050.05,1358
2016-01-05,1060.00,1069.00,1026.00,1050.00,61165
2016-01-06,1048.95,1050.00,1001.00,1018.35,386
2016-01-07,1002.00,1045.05,1001.00,1007.65,416
2016-01-08,1000.00,1007.80,981.00,990.55,446
2016-01-11,975.00,976.60,900.00,948.70,1773
2016-01-12,980.00,998.00,920.00,946.70,978
2016-01-13,921.20,985.00,921.20,956.70,943
2016-01-14,920.05,949.00,891.00,944.80,174
2016-01-15,960.00,960.00,925.00,949.00,1510
2016-01-18,920.00,922.00,901.20,912.30,122
2016-01-19,870.00,950.00,870.00,911.85,292
2016-01-20,905.00,905.55,856.50,886.45,687
2016-01-21,896.20,948.60,871.00,914.15,396
2016-01-22,892.05,915.00,891.00,907.65,169
2016-01-25,907.00,909.00,891.00,897.75,272
2016-01-27,897.80,903.00,890.00,894.35,354
2016-01-28,890.10,927.55,890.00,921.45,27
2016-01-29,900.05,949.00,888.00,906.60,332
2016-02-01,949.00,1029.00,849.00,926.95,940
2016-02-02,945.00,969.90,900.00,910.00,161
2016-02-03,917.50,1020.00,890.00,938.20,14065
2016-02-04,939.25,940.00,913.00,926.90,1923
2016-02-05,929.00,930.00,903.00,916.45,559
2016-02-08,904.15,940.00,903.00,917.20,294
2016-02-09,914.45,925.00,893.00,897.90,800
2016-02-10,895.00,910.00,883.40,890.85,6467
2016-02-11,888.00,919.80,875.00,875.00,712
2016-02-12,875.05,940.00,830.00,889.35,1217
2016-02-15,940.00,940.00,872.10,925.00,434
2016-02-16,905.05,912.70,805.50,849.55,551
2016-02-17,868.05,889.90,846.05,878.75,349
2016-02-18,880.00,899.50,880.00,891.80,471
2016-02-19,914.00,914.00,875.10,893.25,185
2016-02-22,930.00,930.00,880.00,891.90,268
2016-02-23,905.00,905.00,880.00,890.00,199
2016-02-24,890.00,890.00,851.20,862.15,506
2016-02-25,857.40,879.95,855.00,861.85,26
2016-02-26,894.00,894.00,833.00,861.90,85
2016-02-29,861.90,873.00,861.90,872.05,160
2016-03-01,861.10,924.95,861.10,895.15,544
2016-03-02,899.00,936.00,885.25,907.55,371
2016-03-03,907.00,919.00,878.10,897.45,324
2016-03-04,914.80,914.80,885.00,898.20,515
2016-03-08,897.85,933.00,897.85,924.40,273
2016-03-09,979.90,1007.00,905.10,905.10,172
2016-03-10,929.00,929.00,910.00,917.70,44
2016-03-11,910.00,910.00,905.00,905.00,50
2016-03-14,905.00,942.90,905.00,938.80,1528
2016-03-15,915.00,940.00,915.00,934.60,137
2016-03-16,941.00,950.00,930.00,940.05,325
2016-03-17,974.00,974.00,915.00,915.05,304
2016-03-18,915.10,955.00,912.00,937.65,962
2016-03-21,958.50,959.00,940.00,952.00,564
2016-03-22,921.00,950.00,921.00,946.60,562
2016-03-23,944.00,959.80,921.30,950.05,263
2016-03-28,950.00,950.00,921.15,928.05,12
2016-03-29,950.00,965.00,916.00,922.85,530
2016-03-30,941.95,950.05,941.95,950.00,203
2016-03-31,950.05,950.05,920.75,938.70,200
2016-04-01,922.15,1000.00,922.15,980.35,807
2016-04-04,1039.00,1039.00,940.05,984.30,1019
2016-04-05,966.05,975.00,964.00,968.65,851
2016-04-06,970.10,970.10,941.00,955.90,2433
2016-04-07,951.35,970.00,950.00,955.05,1352
2016-04-08,951.15,969.90,936.00,960.00,972
2016-04-11,1000.00,1000.00,931.05,945.35,610
2016-04-12,950.00,973.95,930.00,949.05,669
2016-04-13,973.00,974.80,934.10,949.50,630
2016-04-18,888.00,986.00,888.00,976.70,762
2016-04-20,974.80,974.80,950.00,960.00,511
2016-04-21,910.05,975.00,910.00,953.60,389
2016-04-22,950.00,960.00,950.00,960.00,258
2016-04-25,940.55,974.90,940.50,967.00,100
2016-04-26,960.00,979.90,955.00,979.90,1043
2016-04-27,970.00,979.00,955.20,970.85,252
2016-04-28,961.05,975.00,951.05,970.15,222
2016-04-29,985.00,1010.00,982.00,998.80,906
2016-05-02,999.05,1040.00,981.05,1027.70,1076
2016-05-03,990.50,1025.00,989.00,990.15,3776
2016-05-04,980.00,980.10,980.00,980.10,21
2016-05-05,998.00,1018.00,998.00,1015.20,1425
2016-05-06,980.00,1010.10,974.40,1010.10,67
2016-05-09,979.70,993.05,968.30,990.00,467
2016-05-10,980.00,1024.95,976.00,1024.95,148
2016-05-11,962.00,1050.00,961.20,979.75,1021
2016-05-12,976.05,980.00,966.00,968.65,487
2016-05-13,942.00,970.00,942.00,970.00,447
2016-05-16,979.65,985.00,965.00,979.15,5653
2016-05-17,980.05,980.05,967.00,977.05,199
2016-05-18,986.00,986.00,980.00,985.00,301
2016-05-19,999.85,999.90,955.30,980.00,15
2016-05-23,986.00,986.00,960.00,960.05,747
2016-05-24,993.00,993.00,953.00,965.00,158
2016-05-25,983.65,985.00,965.00,965.50,431
2016-05-26,965.00,984.00,942.10,952.85,703
2016-05-27,950.00,964.10,943.00,944.10,469
2016-05-30,980.00,985.00,942.00,976.50,2818
2016-05-31,960.05,964.00,930.00,936.00,438
2016-06-01,940.05,950.00,940.00,940.05,162
2016-06-02,940.90,940.90,920.00,924.75,573
2016-06-03,939.00,944.50,916.00,925.40,224
2016-06-06,954.95,954.95,901.00,922.50,677
2016-06-07,938.00,938.00,911.00,920.05,321
2016-06-08,930.05,940.00,930.00,934.00,644
2016-06-09,917.50,929.00,910.00,919.95,1466
2016-06-10,918.55,936.50,912.00,922.75,564
2016-06-13,911.35,924.90,901.00,922.40,61
2016-06-14,940.00,945.00,920.00,938.75,433
2016-06-15,945.00,950.05,916.00,943.80,540
2016-06-16,920.15,937.40,901.25,920.00,816
2016-06-17,915.05,930.00,910.70,920.50,307
2016-06-20,915.00,944.00,915.00,942.95,803
2016-06-21,945.00,947.60,923.00,925.15,97
2016-06-22,921.00,929.70,915.20,921.00,236
2016-06-23,924.00,929.60,903.05,925.95,305
2016-06-24,920.00,945.00,900.00,927.30,480
2016-06-27,903.10,933.95,903.00,929.40,1104
2016-06-28,934.00,945.00,917.00,928.05,2404
2016-06-29,926.05,945.00,922.95,940.40,599
2016-06-30,936.00,944.00,936.00,944.00,15
2016-07-01,942.90,945.00,935.05,945.00,46
2016-07-04,921.10,945.00,921.10,940.00,611
2016-07-05,940.00,940.05,922.10,923.95,107
2016-07-07,944.95,970.00,930.00,947.50,758
2016-07-08,949.95,957.00,898.00,950.95,792
2016-07-11,926.35,955.00,925.20,938.65,285
2016-07-12,926.20,959.00,920.05,952.85,1006
2016-07-13,942.05,952.85,935.00,952.85,41
2016-07-14,952.85,959.80,949.50,951.20,221
2016-07-15,942.05,954.95,940.00,941.70,122
2016-07-18,935.05,960.00,932.10,948.35,554
2016-07-19,948.30,950.05,932.50,932.50,144
2016-07-20,935.15,960.00,935.15,959.35,301
2016-07-21,947.05,957.85,947.00,950.00,371
2016-07-22,959.75,971.40,950.00,958.20,235
2016-07-25,955.05,966.00,955.00,963.95,762
2016-07-26,950.15,964.90,940.00,962.45,234
2016-07-27,950.05,994.90,950.00,984.60,764
2016-07-28,962.40,983.00,962.35,978.75,360
2016-07-29,953.05,980.00,953.05,977.90,225
2016-08-01,980.00,980.00,955.50,975.00,217
2016-08-02,979.95,980.00,970.00,979.85,457
2016-08-03,951.25,954.00,929.00,943.90,808
2016-08-04,944.00,950.05,930.00,930.00,84
2016-08-05,948.75,1045.00,948.75,1006.20,5049
2016-08-08,1000.05,1000.05,963.00,977.50,371
2016-08-09,977.50,982.75,950.10,982.20,631
