Date,Open,High,Low,Close,Volume
2026-08-17,56.86,56.86,56.00,56.71,3679
2026-08-18,59.79,59.79,56.17,56.33,2905
2026-08-19,56.80,56.80,52.00,55.62,7079
2026-08-20,54.50,55.99,53.00,53.33,13799
2026-08-21,53.59,55.70,53.04,55.09,5900
2026-08-24,55.09,55.09,52.85,53.02,20625
2026-08-25,53.01,54.99,52.99,54.58,12345
2026-08-26,56.79,60.89,55.79,58.88,37186
2026-08-27,58.89,62.70,56.90,59.04,31516
2026-08-28,60.00,61.73,59.06,59.47,12125
2026-08-31,61.96,61.96,58.00,58.68,7747
2026-09-01,58.56,61.49,58.49,59.20,16522
2026-09-02,60.38,61.60,55.00,61.55,27698
2026-09-03,60.32,61.80,59.90,61.00,2495
2026-09-04,62.35,62.90,59.05,60.36,28654
2026-09-07,61.84,61.90,58.61,59.74,9023
2026-09-08,61.00,61.00,59.01,59.91,11623
2026-09-09,59.80,61.00,58.05,58.38,14318
2026-09-10,57.15,59.45,56.25,58.48,22118
2026-09-11,58.45,59.89,57.79,59.19,4605
2026-09-15,60.79,60.79,58.85,59.78,6626
2026-09-16,58.51,59.28,55.31,57.19,9553
2026-09-17,57.93,58.50,56.28,56.57,3789
2026-09-18,55.68,57.00,55.67,56.56,3984
