Date,Open,High,Low,Close,Volume
2021-01-14,204.00,204.00,197.05,199.00,33647
2021-01-15,202.80,202.80,192.05,198.95,37530
2021-01-18,198.95,198.95,189.05,191.90,42292
2021-01-19,195.80,197.00,190.00,193.80,38339
2021-01-20,193.75,200.80,190.55,196.00,42669
2021-01-21,197.95,197.95,191.50,192.20,31290
2021-01-22,192.20,196.65,186.30,189.70,47500
2021-01-25,190.00,196.90,181.25,183.35,65281
2021-01-27,184.95,192.50,183.00,185.10,47263
2021-01-28,189.60,192.00,182.10,187.95,30899
2021-01-29,190.05,193.25,184.00,186.85,15607
2021-02-01,190.00,190.65,184.25,187.40,43205
2021-02-02,195.25,196.70,187.70,194.25,55626
2021-02-03,197.85,197.85,189.55,191.25,49907
2021-02-04,194.90,199.20,190.60,198.50,83015
2021-02-05,202.40,208.40,198.10,208.40,197877
2021-02-08,218.80,218.80,218.80,218.80,14776
2021-02-09,229.70,229.70,229.70,229.70,16827
2021-02-10,241.15,241.15,229.70,241.15,311668
2021-02-11,253.20,253.20,253.20,253.20,9901
2021-02-12,265.85,265.85,243.00,265.85,256314
2021-02-15,279.10,279.10,274.05,279.10,83928
2021-02-16,289.00,289.00,264.40,264.60,262347
2021-02-17,256.05,277.80,254.40,277.80,120882
2021-02-18,284.80,291.65,263.95,286.95,221215
2021-02-19,293.00,301.25,278.80,301.25,116516
2021-02-22,315.00,316.30,306.15,316.30,50289
2021-02-23,328.00,332.10,300.50,301.05,370799
2021-02-24,295.50,302.40,286.00,286.65,95869
2021-02-25,294.80,302.05,289.50,302.05,71371
2021-02-26,303.00,317.15,303.00,307.10,236369
2021-03-01,322.00,322.45,320.00,322.45,24773
2021-03-02,338.55,338.55,325.15,338.55,147309
2021-03-03,349.95,350.00,324.95,330.95,173820
2021-03-04,331.00,347.45,322.50,339.20,115569
2021-03-05,343.00,350.00,325.65,341.75,76365
2021-03-08,350.00,358.80,335.00,358.80,115436
2021-03-09,374.00,376.70,355.00,364.35,180494
2021-03-10,369.90,374.75,360.00,366.30,80735
2021-03-12,366.30,374.50,348.00,350.65,132965
2021-03-15,351.00,358.90,333.15,343.95,137714
2021-03-16,345.05,361.00,340.00,346.60,53995
2021-03-17,354.40,354.40,329.30,331.45,95302
2021-03-18,337.60,344.75,314.90,319.50,68724
2021-03-19,311.00,335.45,304.00,335.45,115476
2021-03-22,338.00,341.65,325.00,330.85,55860
2021-03-23,337.50,347.35,334.35,347.35,68941
2021-03-24,347.35,361.00,338.80,342.85,115706
2021-03-25,345.00,350.00,325.75,325.75,140855
2021-03-26,325.75,334.00,309.50,319.60,227361
