Date,Open,High,Low,Close,Volume
2024-08-20,194.00,203.70,186.00,203.70,4090159
2024-08-21,210.10,213.88,194.20,195.09,3812935
2024-08-22,187.55,194.40,185.33,185.33,747271
2024-08-23,176.06,190.00,176.06,177.95,1394763
2024-08-26,177.94,179.00,169.05,169.25,1268566
2024-08-27,165.50,175.00,163.00,172.90,588026
2024-08-28,170.90,172.50,165.25,166.15,435816
2024-08-29,168.00,168.10,163.70,164.75,363843
2024-08-30,165.00,166.00,156.51,158.17,954228
2024-09-02,158.16,165.85,151.10,163.80,596382
2024-09-03,164.50,164.55,156.00,158.23,548311
2024-09-04,155.56,163.00,154.01,161.41,609365
2024-09-05,162.10,163.99,159.00,160.82,716851
2024-09-06,160.15,162.50,155.50,156.47,653184
2024-09-09,156.90,161.20,154.80,159.67,866826
2024-09-10,162.50,172.50,161.30,166.72,1779565
2024-09-11,169.00,174.60,165.02,167.34,1149586
2024-09-12,169.99,170.69,162.78,164.71,574391
2024-09-13,165.88,167.92,162.51,163.22,398449
2024-09-16,164.35,166.79,161.22,162.67,652502
2024-09-17,163.50,169.39,161.35,167.13,2150473
2024-09-18,167.80,168.00,162.50,163.00,387692
2024-09-19,164.09,172.30,158.11,171.16,3920887
2024-09-20,172.58,173.21,164.50,165.12,2692185
2024-09-23,168.79,168.79,163.87,164.42,357112
2024-09-24,166.43,166.43,159.02,160.79,798113
2024-09-25,161.00,162.68,158.20,158.58,280923
2024-09-26,159.86,160.01,156.15,156.79,228162
2024-09-27,158.34,159.00,154.42,155.10,237081
2024-09-30,155.00,157.63,153.10,154.09,185579
2024-10-01,154.50,156.99,152.00,152.64,240924
2024-10-03,149.01,152.00,146.55,147.79,291498
2024-10-04,148.49,149.99,145.30,145.90,717266
2024-10-07,146.21,147.68,137.00,138.00,333341
2024-10-08,140.00,144.43,138.11,143.43,204750
2024-10-09,145.50,145.77,143.02,144.57,106484
2024-10-10,144.98,148.00,144.25,147.56,84903
2024-10-11,148.00,148.00,144.40,144.75,72787
2024-10-14,146.20,146.26,142.75,143.58,79032
2024-10-15,143.01,144.50,141.51,142.99,65652
2024-10-16,142.10,144.85,141.27,142.71,83386
2024-10-17,142.20,143.54,139.50,140.19,96815
2024-10-18,138.05,140.35,136.36,138.09,84556
2024-10-21,139.45,140.60,137.00,139.78,126910
2024-10-22,138.75,139.87,126.42,129.66,249014
