Date,Open,High,Low,Close,Volume
2025-02-05,203.50,204.00,197.05,198.74,152624
2025-02-06,203.97,208.00,200.05,202.40,344149
2025-02-07,203.89,203.89,195.85,196.84,231096
2025-02-10,196.84,199.90,179.12,188.60,438336
2025-02-11,188.96,190.00,178.00,179.52,290972
2025-02-12,179.51,204.90,163.20,188.60,1719011
2025-02-13,191.44,192.01,182.00,184.39,310937
2025-02-14,186.85,186.99,168.15,175.25,671873
2025-02-17,175.00,178.47,166.90,170.81,446472
2025-02-18,170.86,173.35,161.05,166.43,414822
2025-02-19,163.96,175.70,163.50,169.82,465314
2025-02-20,170.90,174.90,168.72,172.76,232792
2025-02-21,173.55,178.25,169.00,170.65,295874
2025-02-24,169.88,169.88,164.84,166.67,242639
2025-02-25,168.49,170.69,163.49,164.51,263397
2025-02-27,166.80,166.99,156.00,157.78,564171
2025-02-28,154.90,156.30,146.25,153.07,967435
2025-03-03,154.00,155.50,137.63,141.29,955290
2025-03-04,141.28,158.00,136.74,153.02,1061746
2025-03-05,154.50,156.99,152.50,153.48,569185
2025-03-06,161.19,167.80,156.62,165.63,1266955
2025-03-07,168.09,172.29,164.55,168.88,823445
2025-03-10,169.01,172.95,156.05,157.87,577298
2025-03-11,155.01,158.08,152.10,155.30,495699
2025-03-12,157.00,160.50,152.71,155.32,404816
2025-03-13,155.51,156.40,149.95,150.68,648210
2025-03-17,150.51,152.89,139.25,144.20,624830
2025-03-18,145.59,151.39,145.00,149.77,857651
2025-03-19,150.50,164.00,150.25,157.79,1290477
2025-03-20,160.14,164.30,157.01,158.01,765083
2025-03-21,159.99,164.31,156.59,162.66,1153103
2025-03-24,164.90,169.00,162.00,162.49,755089
2025-03-25,163.79,166.40,151.75,152.71,1152056
2025-03-26,153.97,155.98,147.10,147.97,1054653
2025-03-27,147.50,152.30,147.50,149.82,1281414
2025-03-28,150.53,155.95,145.00,146.05,1254522
2025-04-01,144.71,152.89,143.62,148.52,774669
2025-04-02,150.39,153.14,145.50,151.77,507260
2025-04-03,151.49,154.79,149.03,152.17,570363
2025-04-04,152.21,153.31,144.50,147.24,736033
2025-04-07,129.99,140.75,129.98,139.11,742925
2025-04-08,144.99,150.89,139.70,146.31,625388
2025-04-09,146.99,147.76,141.62,144.08,369518
2025-04-11,150.00,151.00,146.00,146.74,448883
2025-04-15,150.45,158.89,150.45,156.31,820490
2025-04-16,157.89,158.41,154.10,155.47,602800
2025-04-17,156.00,172.00,153.50,167.46,1858356
2025-04-21,173.99,181.83,169.00,178.01,2130699
2025-04-22,178.03,180.38,174.87,176.53,831799
2025-04-23,178.00,188.50,178.00,180.29,1645372
2025-04-24,179.70,184.14,175.00,176.42,576883
2025-04-25,176.69,181.29,164.51,169.05,1115921
2025-04-28,169.31,173.76,166.20,168.21,567903
2025-04-29,168.22,171.14,165.51,166.74,400216
2025-04-30,164.60,165.66,154.50,155.53,888830
2025-05-02,155.99,160.40,151.81,155.65,616980
2025-05-05,156.25,162.75,155.96,160.88,564031
2025-05-06,161.80,162.63,150.81,151.80,547112
2025-05-07,150.05,154.05,147.99,152.55,591835
2025-05-08,154.85,157.50,148.00,149.98,421347
2025-05-09,145.65,151.00,144.62,149.26,424388
2025-05-12,160.00,164.80,157.10,163.64,762400
