Date,Open,High,Low,Close,Volume
2026-08-17,31.90,31.90,30.00,30.16,3614
2026-08-18,31.85,31.85,24.36,29.08,11548
2026-08-19,31.63,31.63,30.05,30.50,10228
2026-08-20,31.95,31.95,30.12,31.13,6062
2026-08-21,30.35,31.65,30.21,30.24,10806
2026-08-24,32.00,32.00,30.00,30.12,8461
2026-08-25,31.00,31.60,30.01,30.06,6212
2026-08-26,30.15,35.20,30.15,32.69,40133
2026-08-27,32.80,33.12,31.52,31.63,13940
2026-08-28,32.00,32.00,31.00,31.00,17757
2026-08-31,30.80,32.00,28.16,29.41,20524
2026-09-01,30.00,31.90,29.00,30.88,69410
2026-09-02,31.90,32.75,31.00,31.80,18100
2026-09-03,31.80,32.75,31.80,32.05,14389
2026-09-04,32.10,32.67,31.41,32.48,14038
2026-09-07,31.85,32.75,31.85,32.48,13840
2026-09-08,31.56,32.75,31.50,32.21,6645
2026-09-09,32.50,38.65,32.05,38.65,147540
2026-09-10,43.00,46.38,40.32,44.92,1072863
2026-09-11,42.66,49.41,42.00,49.30,493522
2026-09-15,50.00,52.80,47.05,47.41,171314
2026-09-16,47.00,47.49,43.15,46.00,66304
2026-09-17,44.00,46.99,44.00,46.22,11128
2026-09-18,46.99,47.00,44.00,46.95,32553
