Date,Open,High,Low,Close,Volume
2020-10-05,27.50,29.67,25.70,27.58,85462380
2020-10-06,27.40,27.41,26.15,26.62,27213840
2020-10-07,26.29,27.00,26.25,26.55,8201360
2020-10-08,26.70,27.34,26.45,27.09,7382410
2020-10-09,27.09,27.60,27.00,27.49,5568770
2020-10-12,27.50,27.69,26.50,26.95,4409110
2020-10-13,26.64,27.20,26.30,26.98,3690770
2020-10-14,26.71,26.90,26.06,26.18,2318040
2020-10-15,26.30,26.61,25.50,25.73,2159480
2020-10-16,25.71,26.05,24.30,24.51,2295420
2020-10-19,24.70,24.83,23.43,23.59,3096110
2020-10-20,23.59,23.69,22.38,22.46,2973600
2020-10-21,22.22,24.38,22.22,23.89,12589530
2020-10-22,23.85,24.46,23.30,23.89,3926760
2020-10-23,24.14,24.30,23.56,24.00,3833930
2020-10-26,24.10,25.12,24.02,24.88,3202840
2020-10-27,26.70,29.85,26.70,29.85,47100270
2020-10-28,30.59,33.59,27.89,31.59,70459970
2020-10-29,30.00,33.00,29.70,32.58,19773640
2020-10-30,32.80,37.90,32.70,35.34,44629940
2020-11-02,35.36,35.40,31.43,31.59,9333390
2020-11-03,31.25,32.89,29.65,29.89,8487520
2020-11-04,29.90,32.28,29.06,30.97,7689060
2020-11-05,31.52,32.00,30.48,31.12,2887050
2020-11-06,31.19,31.75,30.90,31.15,3594190
2020-11-09,31.20,34.27,30.91,33.45,21202530
2020-11-10,33.99,34.59,32.30,32.79,7219910
2020-11-11,32.77,33.88,32.34,33.20,5057390
2020-11-12,33.30,34.35,32.66,33.80,5173050
2020-11-13,33.52,36.41,33.52,35.22,9156100
2020-11-14,35.10,35.50,34.66,35.18,1494470
2020-11-17,34.80,35.65,34.50,34.95,6321940
2020-11-18,35.05,35.50,34.86,35.12,2049700
2020-11-19,34.69,36.94,34.69,35.89,5471300
2020-11-20,35.75,36.40,35.36,35.98,2595000
2020-11-23,36.00,36.39,35.58,35.63,1786660
2020-11-24,35.63,36.00,35.35,35.49,1408720
2020-11-25,35.49,36.38,35.17,35.25,2732230
2020-11-26,35.60,35.84,35.15,35.19,1341420
2020-11-27,35.23,36.03,35.15,35.78,2493630
2020-12-01,35.31,35.69,35.02,35.05,1539720
2020-12-02,35.15,35.40,34.88,35.02,1193450
2020-12-03,35.16,35.31,34.75,34.89,1190370
2020-12-04,34.91,35.20,34.71,34.79,1269820
2020-12-07,35.20,40.80,35.00,38.09,11327330
2020-12-08,38.44,38.54,36.00,36.15,3784600
2020-12-09,36.58,37.80,35.73,35.86,4783120
2020-12-10,36.03,36.88,35.38,36.07,2918650
2020-12-11,36.30,36.72,35.42,35.50,2178750
2020-12-14,36.29,36.39,35.45,35.60,1642190
2020-12-15,35.32,36.49,35.31,35.85,1846410
2020-12-16,35.90,36.38,35.70,36.05,2135630
2020-12-17,35.70,36.30,35.70,35.76,751650
2020-12-18,35.82,36.19,34.30,34.80,4243730
