Date,Open,High,Low,Close,Volume
2026-08-17,350.00,350.00,330.00,335.00,1109
2026-08-18,350.40,350.40,268.05,343.00,330
2026-08-19,330.00,338.00,320.00,333.95,1066
2026-08-20,333.95,342.50,321.20,334.75,1032
2026-08-21,335.00,401.70,330.00,401.70,51714
2026-08-24,465.00,482.00,452.80,482.00,125540
2026-08-25,489.40,494.40,433.80,448.80,44537
2026-08-26,440.00,448.95,428.95,442.00,4729
2026-08-27,435.00,445.00,429.95,442.05,10945
2026-08-28,440.25,474.70,435.95,466.05,11161
2026-08-31,480.00,480.00,444.05,449.90,2877
2026-09-01,448.35,451.20,432.10,441.65,3974
2026-09-02,460.00,460.00,435.00,437.80,2254
2026-09-03,403.00,458.00,403.00,429.50,1819
2026-09-04,430.00,436.40,414.30,423.35,5617
2026-09-07,429.00,440.95,404.40,433.20,6095
2026-09-08,445.00,476.50,420.05,460.35,18049
2026-09-09,436.20,469.75,436.20,450.20,6736
2026-09-10,432.35,460.35,432.35,450.35,13675
2026-09-11,448.70,454.75,448.70,450.05,6401
2026-09-15,463.95,463.95,406.35,421.60,7551
2026-09-16,440.70,448.20,385.35,399.45,6298
2026-09-17,386.95,407.00,377.00,382.25,5561
2026-09-18,394.90,404.80,375.35,390.85,11453
