Date,Open,High,Low,Close,Volume
2026-09-01,988.00,1180.00,934.20,1097.70,30102923
2026-09-02,1110.00,1161.00,1085.10,1092.80,7998317
2026-09-03,1115.05,1126.75,1068.55,1076.85,1921139
2026-09-04,1085.05,1099.70,1056.00,1078.25,1509878
2026-09-07,1068.00,1141.00,1068.00,1098.70,3088018
2026-09-08,1105.00,1108.60,1071.10,1094.10,556915
2026-09-09,1095.00,1161.65,1076.20,1133.70,3521358
2026-09-10,1142.00,1193.70,1115.35,1138.95,2805864
2026-09-11,1128.00,1148.00,1105.00,1133.45,1010520
2026-09-15,1133.50,1174.90,1070.05,1080.10,1313080
2026-09-16,1085.00,1087.90,1021.55,1042.80,766135
2026-09-17,1040.00,1057.00,1020.60,1045.60,496349
2026-09-18,1050.00,1106.90,1048.00,1095.10,1099366
