Date,Open,High,Low,Close,Volume
2001-12-31,2.65,3.04,2.65,3.04,5062
2002-01-01,3.04,3.04,2.69,2.69,3408
2002-01-02,2.82,3.13,2.78,3.13,6585
2002-01-03,3.04,3.22,2.61,3.22,15416
2002-01-04,3.04,3.04,3.04,3.04,2962
2002-01-07,3.13,3.13,2.78,2.87,289
2002-01-08,2.82,3.22,2.82,3.13,5732
2002-01-09,3.13,3.26,3.04,3.13,4657
2002-01-10,2.96,3.04,2.96,3.04,2582
2002-01-11,2.91,3.26,2.91,3.22,4519
2002-01-14,2.96,3.39,2.96,3.17,4430
2002-01-15,3.35,3.39,3.13,3.30,6299
2002-01-16,3.35,3.48,3.13,3.48,7304
2002-01-17,3.26,3.65,3.26,3.61,9376
2002-01-18,3.48,3.56,3.48,3.48,12425
2002-01-21,3.48,3.48,3.39,3.48,863
2002-01-22,3.39,3.56,3.35,3.56,25943
2002-01-23,3.74,3.74,3.48,3.74,18149
2002-01-24,3.69,3.91,3.69,3.78,2350
2002-01-25,3.78,3.78,3.74,3.78,3948
2002-01-28,3.69,3.91,3.69,3.87,5637
2002-01-29,3.91,4.04,3.82,3.91,19099
2002-01-30,3.82,4.09,3.82,4.09,9994
2002-01-31,4.00,4.26,4.00,4.26,10358
2002-02-01,4.17,4.43,4.09,4.43,23413
2002-02-04,4.35,4.52,4.35,4.48,13489
2002-02-05,4.35,4.43,4.35,4.35,11746
2002-02-06,4.43,4.48,4.35,4.35,13794
2002-02-07,4.35,4.43,4.35,4.35,5321
2002-02-08,4.35,4.39,4.35,4.35,8655
2002-02-11,4.35,4.35,4.17,4.35,13961
2002-02-12,4.48,4.52,4.35,4.35,19642
2002-02-13,4.35,4.35,4.04,4.22,17669
2002-02-14,4.17,4.17,4.13,4.17,21872
2002-02-15,4.00,4.17,3.95,3.95,28745
2002-02-18,3.95,4.00,3.65,3.65,20709
2002-02-19,3.52,3.52,3.39,3.39,36931
2002-02-20,3.13,3.26,3.13,3.13,13230
2002-02-21,3.13,3.30,3.04,3.13,3595
2002-02-22,3.09,3.39,3.09,3.35,3815
2002-02-25,3.26,3.30,3.26,3.26,3854
2002-02-26,3.26,3.26,3.09,3.26,3682
2002-02-27,3.13,3.30,3.13,3.26,9491
2002-02-28,3.13,3.30,3.13,3.13,8514
2002-03-01,3.13,3.30,3.13,3.13,1035
2002-03-04,3.09,3.09,3.09,3.09,1266
2002-03-05,3.09,3.22,3.09,3.09,2111
