Date,Open,High,Low,Close,Volume
2023-11-06,133.00,135.65,128.00,134.50,209080
2023-11-07,135.65,135.65,127.80,127.80,210215
2023-11-08,124.00,130.00,121.45,125.00,370078
2023-11-09,127.65,127.70,119.05,122.00,84168
2023-11-10,125.90,125.90,119.75,120.85,109387
2023-11-12,125.00,126.35,122.15,124.60,69260
2023-11-13,125.00,126.00,121.15,123.25,51344
2023-11-15,123.00,126.95,123.00,124.85,82807
2023-11-16,126.00,126.00,121.60,122.20,84406
2023-11-17,124.65,124.65,116.10,116.70,218952
2023-11-20,116.70,118.20,110.90,114.75,170065
2023-11-21,116.95,117.00,112.50,114.20,55951
2023-11-22,114.15,117.00,112.55,113.70,53617
2023-11-23,113.50,114.85,110.85,111.60,85959
2023-11-24,112.95,113.80,109.35,112.25,92071
2023-11-28,114.00,114.05,110.00,110.95,119849
2023-11-29,111.10,115.65,110.55,111.25,92418
2023-11-30,115.45,115.45,112.00,114.30,57610
2023-12-01,114.30,119.95,114.30,116.45,73276
2023-12-04,120.00,121.50,117.00,117.30,65803
2023-12-05,119.95,119.95,114.70,115.10,52612
2023-12-06,119.75,119.75,111.30,112.20,112821
2023-12-07,114.50,114.95,108.05,109.35,168192
2023-12-08,109.00,114.80,109.00,114.80,47419
2023-12-11,120.50,120.50,120.50,120.50,38346
2023-12-12,126.50,126.50,126.50,126.50,55170
2023-12-13,132.80,132.80,132.80,132.80,28192
2023-12-14,139.40,139.40,139.40,139.40,39199
2023-12-15,146.35,146.35,139.90,146.35,881952
2023-12-18,148.75,153.65,140.30,153.65,382884
2023-12-19,161.30,161.30,161.30,161.30,29062
2023-12-20,161.30,169.35,155.00,168.55,681941
2023-12-21,169.55,175.00,160.15,163.80,686165
2023-12-22,166.95,171.95,166.90,171.80,479940
2023-12-26,178.85,180.35,175.25,180.35,521180
2023-12-27,184.00,185.50,171.35,173.15,689023
2023-12-28,172.80,179.95,168.00,170.55,277028
2023-12-29,169.05,175.60,162.05,163.80,378497
2024-01-01,163.95,168.40,163.95,167.65,85105
2024-01-02,169.55,169.55,163.20,167.20,116074
2024-01-03,169.10,175.55,164.00,175.55,171571
2024-01-04,180.90,181.10,172.55,175.45,135186
2024-01-05,180.95,180.95,172.40,173.60,103623
2024-01-08,173.00,174.95,166.25,171.80,106931
2024-01-09,171.80,173.45,168.50,169.30,45654
2024-01-10,171.35,171.35,163.05,166.20,100154
2024-01-11,170.75,174.00,167.95,170.70,98289
2024-01-12,169.30,177.90,168.00,171.00,83185
2024-01-15,173.05,175.45,169.55,170.10,116802
2024-01-16,171.00,173.45,166.35,167.55,94200
2024-01-17,169.60,169.60,159.20,163.05,164223
2024-01-18,164.80,169.90,156.00,169.10,123590
2024-01-19,174.80,177.55,170.60,177.55,393262
2024-01-20,180.00,186.40,180.00,186.40,182981
2024-01-23,195.70,195.70,195.70,195.70,103106
2024-01-24,201.30,202.50,195.70,198.75,249477
2024-01-25,201.00,208.65,198.35,208.65,233929
2024-01-29,219.05,219.05,219.05,219.05,51629
2024-01-30,230.00,230.00,230.00,230.00,74818
2024-01-31,240.80,240.80,226.00,229.65,593629
2024-02-01,232.00,235.00,225.00,230.80,200863
2024-02-02,233.35,242.30,233.25,242.30,244814
2024-02-05,254.40,254.40,253.50,254.40,218407
2024-02-06,264.00,264.00,241.70,256.70,349720
2024-02-07,259.55,269.50,259.55,269.30,484782
2024-02-08,272.95,274.40,256.00,260.95,272626
2024-02-09,264.10,264.10,248.00,252.10,149162
2024-02-12,264.70,264.70,239.50,239.50,239114
2024-02-13,238.90,238.90,227.55,227.55,100947
2024-02-14,216.20,238.90,216.20,238.90,167271
2024-02-15,246.70,250.75,240.00,242.45,242456
2024-02-16,245.40,252.90,237.05,242.95,117662
2024-02-19,247.95,247.95,231.20,235.00,103221
2024-02-20,237.95,242.00,233.00,235.05,99887
2024-02-21,236.40,236.40,223.30,223.95,105956
2024-02-22,225.80,225.80,212.75,220.25,291878
2024-02-23,222.90,225.10,209.25,214.30,222483
2024-02-26,216.65,219.10,203.65,213.35,253705
2024-02-27,213.35,224.00,206.45,224.00,80408
2024-02-28,229.80,235.20,216.15,234.50,339054
2024-02-29,237.70,237.70,222.80,225.45,200394
2024-03-01,228.65,228.75,220.10,221.55,93264
2024-03-02,221.55,221.55,210.50,210.50,112889
2024-03-04,200.00,220.00,200.00,207.25,569730
2024-03-05,209.00,209.20,196.90,196.90,555625
2024-03-06,187.45,194.55,187.05,187.05,227665
2024-03-07,179.00,196.40,177.70,196.40,591722
2024-03-11,186.60,186.60,186.60,186.60,40003
2024-03-12,177.30,177.30,177.30,177.30,13925
2024-03-13,168.45,168.45,168.45,168.45,86900
2024-03-14,160.05,160.05,160.05,160.05,64186
2024-03-15,154.00,161.00,152.05,152.05,1112262
2024-03-18,144.45,149.00,144.45,144.45,403834
2024-03-19,139.00,144.45,137.25,137.25,253359
2024-03-20,130.40,144.10,130.40,144.10,611427
2024-03-21,151.30,151.30,150.00,151.30,153690
2024-03-22,150.00,157.30,145.00,152.70,539769
2024-03-26,151.90,159.75,146.00,146.65,380274
2024-03-27,147.95,149.80,139.35,140.35,233140
2024-03-28,139.50,141.00,133.35,133.35,308941
2024-04-01,133.45,140.00,128.50,140.00,290741
2024-04-02,141.80,147.00,135.15,137.40,352984
2024-04-03,139.70,141.50,135.85,140.85,244439
2024-04-04,142.95,144.90,137.80,138.10,186858
2024-04-05,135.25,137.90,132.05,135.00,160417
2024-04-08,138.85,139.25,130.55,135.10,154231
2024-04-09,138.70,141.85,134.20,136.65,1367074
2024-04-10,137.35,140.90,135.45,137.60,251541
2024-04-12,140.00,140.00,131.05,132.00,493656
2024-04-15,125.40,128.95,125.40,125.40,238780
2024-04-16,121.10,126.40,120.30,123.15,151825
2024-04-18,126.90,127.10,118.30,119.70,134207
2024-04-19,118.20,122.10,115.00,117.20,154641
2024-04-22,117.85,123.05,117.75,123.05,76787
2024-04-23,129.20,129.20,129.20,129.20,29993
2024-04-24,135.65,135.65,135.65,135.65,20557
2024-04-25,142.40,142.40,133.50,140.30,1206919
2024-04-26,142.65,143.80,136.00,138.05,168282
2024-04-29,138.40,140.35,135.00,135.40,107226
2024-04-30,136.95,136.95,129.40,130.35,164100
2024-05-02,130.35,132.00,126.25,129.20,103278
2024-05-03,129.50,133.20,128.60,129.60,105156
2024-05-06,132.00,132.00,123.85,126.60,176046
2024-05-07,127.15,130.95,124.55,125.55,64531
2024-05-08,124.55,127.20,120.75,122.70,88957
2024-05-09,121.30,128.80,121.30,122.10,131528
2024-05-10,122.10,123.85,119.25,121.15,61856
2024-05-13,121.20,123.65,117.30,120.30,59408
2024-05-14,120.70,122.90,116.35,120.80,95882
2024-05-15,121.95,122.80,118.05,118.75,64468
2024-05-16,118.85,121.30,118.10,118.90,57254
2024-05-17,120.95,122.00,117.50,119.90,76740
2024-05-18,121.50,125.85,120.10,125.25,101793
2024-05-21,125.25,128.95,121.05,122.20,120335
2024-05-22,124.95,124.95,119.55,121.60,57310
2024-05-23,123.35,123.35,119.75,121.20,71383
2024-05-24,123.95,123.95,119.75,120.15,56838
2024-05-27,121.95,123.05,118.20,118.85,80475
