Date,Open,High,Low,Close,Volume
2026-04-20,101.50,101.50,97.20,99.50,7535
2026-04-21,98.50,99.85,97.50,98.05,6937
2026-04-22,98.05,101.00,97.05,98.15,5807
2026-04-23,99.50,99.50,95.05,98.75,107771
2026-04-24,98.90,100.00,96.65,97.85,72864
2026-04-27,96.80,101.65,95.00,97.10,67182
2026-04-28,96.95,98.50,94.00,96.60,332544
2026-04-29,96.50,96.60,91.75,95.65,370617
2026-04-30,95.70,97.90,92.50,97.65,53604
2026-05-04,95.30,100.00,95.30,99.60,115238
2026-05-05,99.60,103.30,99.60,101.05,134926
2026-05-06,101.50,102.20,97.66,101.45,147667
2026-05-07,102.90,105.05,101.80,102.73,203908
2026-05-08,103.99,103.99,98.50,99.98,45217
2026-05-11,98.72,99.81,97.60,98.72,61059
2026-05-12,97.73,99.31,93.22,96.02,104231
2026-05-13,97.89,98.25,95.38,97.19,64444
2026-05-14,98.00,99.66,96.10,97.36,51342
2026-05-15,97.44,99.02,94.25,97.53,90937
2026-05-18,97.98,97.98,94.10,94.89,32951
2026-05-19,94.88,97.30,94.30,96.55,66992
2026-05-20,95.42,97.29,95.42,96.44,59885
2026-05-21,96.20,96.70,94.90,96.30,53556
2026-05-22,96.30,97.00,95.40,96.04,49427
2026-05-25,95.41,98.50,94.47,96.78,57789
2026-05-26,96.50,97.10,95.50,96.00,40177
2026-05-27,95.51,96.80,94.70,95.95,50841
2026-05-29,96.00,98.00,95.69,97.86,132777
2026-06-01,99.00,99.69,95.71,99.36,175696
2026-06-02,99.36,99.60,96.10,96.63,32262
2026-06-03,96.11,96.60,94.90,95.74,55040
2026-06-04,95.74,96.70,94.48,96.00,69083
2026-06-05,98.60,98.60,95.61,95.72,47420
2026-06-08,95.72,95.72,92.60,92.97,148357
2026-06-09,93.70,94.20,91.00,93.06,93727
2026-06-10,94.92,94.92,90.92,93.31,105256
2026-06-11,92.00,93.50,91.70,92.96,50299
2026-06-12,90.52,93.50,90.52,93.04,55480
2026-06-15,95.00,95.00,88.99,90.25,276388
2026-06-16,90.15,91.20,85.75,88.72,429274
2026-06-17,88.50,88.50,85.20,86.13,239429
2026-06-18,86.00,87.29,84.95,86.66,150213
2026-06-19,86.76,86.76,85.25,85.55,64164
2026-06-22,83.52,87.90,83.52,85.84,65804
2026-06-23,86.50,86.75,85.25,86.12,69697
2026-06-24,86.50,86.50,84.50,84.88,71569
2026-06-25,83.20,101.85,83.20,101.85,3644362
2026-06-29,104.40,120.90,103.05,113.65,11332749
2026-06-30,112.61,113.59,105.37,106.91,967009
2026-07-01,110.39,117.39,105.20,106.61,1271745
2026-07-02,107.90,111.00,103.71,105.21,225635
2026-07-03,106.00,110.90,95.80,102.66,536533
2026-07-06,103.79,112.60,103.15,107.33,486228
2026-07-07,108.30,110.00,104.10,105.25,163056
2026-07-08,105.45,108.45,102.24,102.81,122200
2026-07-09,103.00,104.70,101.70,102.33,100429
2026-07-10,102.60,103.80,101.50,102.39,90037
2026-07-13,102.90,104.00,100.70,101.12,101734
2026-07-14,100.40,101.10,96.70,97.45,105282
2026-07-15,97.16,100.00,96.70,98.42,178115
2026-07-16,99.15,99.15,96.96,97.45,98296
2026-07-17,95.51,101.00,95.39,99.37,238822
2026-07-20,99.30,102.80,97.28,99.08,216061
2026-07-21,96.30,98.39,96.30,97.76,57937
2026-07-22,97.00,97.00,95.00,95.69,40222
2026-07-23,95.50,95.60,90.80,91.88,650545
2026-07-24,90.50,94.00,88.20,92.53,86374
2026-07-27,92.95,93.75,91.65,92.09,53339
2026-07-28,92.56,92.56,90.20,91.39,34223
2026-07-29,91.39,95.70,90.90,94.78,65977
2026-07-30,94.70,94.75,93.20,94.24,29864
2026-07-31,93.91,94.39,92.25,93.46,21577
2026-08-03,93.50,94.90,92.31,93.23,63887
2026-08-04,93.60,95.78,93.40,95.09,44813
2026-08-05,95.09,95.09,93.50,94.07,31300
2026-08-06,93.91,97.00,93.00,95.25,65685
2026-08-07,95.05,95.08,93.05,93.92,66941
2026-08-10,93.90,106.45,92.57,102.30,674721
2026-08-11,104.77,110.60,103.81,110.09,439566
2026-08-12,111.94,116.20,111.00,114.30,357979
2026-08-13,113.98,117.50,113.59,114.45,256279
2026-08-14,114.50,115.10,110.50,111.34,108093
2026-08-17,111.32,111.40,103.20,103.69,174630
2026-08-18,103.50,105.56,103.50,104.34,41822
2026-08-19,104.70,107.99,104.00,105.40,45032
2026-08-20,104.20,105.90,103.81,104.02,77754
2026-08-21,104.39,104.70,101.22,101.90,83489
2026-08-24,101.90,102.40,99.00,99.96,73975
2026-08-25,100.77,100.77,99.50,99.54,21837
2026-08-26,100.10,100.50,99.55,99.73,27103
2026-08-27,100.90,101.50,97.35,97.65,55385
2026-08-28,97.90,97.90,96.31,96.82,34747
2026-08-31,96.89,97.70,94.21,95.47,89338
2026-09-01,95.47,97.00,94.50,95.56,39190
2026-09-02,95.90,95.90,94.70,94.84,58303
2026-09-03,95.10,99.00,95.00,96.72,148024
2026-09-04,97.60,101.20,96.90,99.27,185644
2026-09-07,100.00,116.33,100.00,113.96,3632929
2026-09-08,115.00,117.80,106.70,108.95,634510
2026-09-09,110.70,112.00,108.10,109.03,149510
2026-09-10,109.71,110.29,107.31,107.73,76155
2026-09-11,108.20,108.20,103.83,104.29,102693
2026-09-15,104.79,104.80,101.90,102.54,76246
2026-09-16,102.80,102.80,99.10,99.87,92414
2026-09-17,100.00,102.09,99.90,101.05,77728
2026-09-18,101.60,103.99,96.69,98.43,205527
