Date,Open,High,Low,Close,Volume
2009-12-03,6.00,6.25,5.95,6.06,137515
2009-12-04,5.81,6.68,5.81,6.68,167650
2009-12-07,6.98,6.98,6.21,6.36,112895
2009-12-08,6.39,6.64,5.81,6.00,54820
2009-12-09,6.12,6.55,6.12,6.32,41985
2009-12-10,6.06,6.43,6.06,6.21,10565
2010-02-19,5.21,5.21,4.88,4.92,19820
2010-02-22,5.07,5.07,4.76,4.78,13650
2010-02-23,4.78,4.78,4.72,4.72,8315
2010-02-24,4.65,4.71,4.57,4.63,15490
2010-02-25,4.81,4.84,4.65,4.80,6895
2010-02-26,4.65,4.83,4.60,4.65,21225
2010-03-02,4.70,4.82,4.69,4.69,1290
2010-03-03,4.50,4.90,4.50,4.81,8540
2010-03-04,4.94,4.94,4.69,4.83,14035
2010-03-05,4.84,4.91,4.75,4.82,6990
2010-03-08,4.86,5.04,4.86,5.03,20750
2010-03-09,4.89,4.89,4.78,4.81,22965
2010-03-10,5.02,5.02,4.75,4.81,12805
2010-03-11,4.65,4.84,4.34,4.63,53855
2010-03-12,4.84,4.84,4.51,4.72,12390
2010-03-15,4.72,4.88,4.49,4.54,21880
2010-03-16,4.49,4.83,4.49,4.75,16770
2010-03-17,4.78,4.92,4.68,4.75,10940
2010-03-18,4.83,4.83,4.52,4.52,3710
2010-03-19,4.52,4.65,4.50,4.51,8355
2010-03-22,4.94,4.94,4.29,4.57,30990
2010-03-23,4.40,4.63,4.40,4.47,38465
2010-03-25,4.69,4.69,4.36,4.37,14680
2010-03-26,4.75,4.75,4.28,4.37,32025
2010-03-29,4.41,4.45,4.23,4.24,21005
2010-03-30,4.36,4.39,4.21,4.29,4615
2010-03-31,4.43,4.43,4.30,4.40,4565
2010-04-01,4.45,4.54,4.29,4.32,20745
2010-04-05,4.38,4.73,4.38,4.60,22235
2010-04-06,4.77,5.07,4.77,4.99,118090
2010-04-07,5.14,5.14,4.95,4.99,27625
2010-04-08,4.70,5.33,4.70,5.14,80705
2010-04-09,5.35,5.46,5.13,5.28,70620
2010-04-12,5.43,5.43,4.96,5.19,27560
2010-04-13,5.28,5.44,5.04,5.32,26905
2010-04-15,5.43,5.85,5.27,5.71,179030
2010-04-16,6.06,6.16,5.57,5.87,137610
2010-04-19,5.64,5.81,5.45,5.58,51260
2010-04-20,5.27,6.00,5.27,5.65,64160
2010-04-21,5.65,5.72,5.50,5.60,39130
2010-04-22,5.60,5.62,5.47,5.57,8640
2010-04-23,5.62,5.71,5.37,5.46,55265
2010-04-26,5.45,5.51,5.27,5.39,21285
2010-04-27,5.48,5.48,5.05,5.16,31025
2010-04-28,5.13,5.14,5.05,5.06,30370
2010-04-29,5.04,5.23,5.04,5.13,6585
2010-04-30,5.04,5.28,5.04,5.15,24465
2010-05-03,5.05,5.18,5.04,5.13,9905
2010-05-04,5.37,5.37,5.04,5.13,11560
2010-05-05,5.04,5.04,4.66,4.88,24630
2010-05-06,5.19,5.23,5.04,5.06,9925
2010-05-07,5.42,5.42,5.05,5.13,79590
2010-05-10,5.10,5.23,4.88,4.96,13210
2010-05-11,4.84,4.96,4.76,4.85,12185
2010-05-12,4.70,4.99,4.70,4.89,2495
2010-05-13,4.71,4.97,4.71,4.84,10765
2010-05-14,4.94,5.03,4.66,4.81,17900
2010-05-17,4.69,4.69,4.54,4.55,35640
2010-05-18,4.53,4.53,4.44,4.46,45410
2010-05-19,4.44,4.44,4.39,4.40,41710
2010-05-20,4.46,4.59,4.30,4.34,10060
2010-05-21,4.11,4.41,4.11,4.34,25700
2010-05-24,4.26,4.55,4.26,4.36,8130
2010-05-25,4.26,4.26,4.08,4.10,9420
2010-05-26,4.17,4.17,4.09,4.12,14430
2010-05-27,4.19,4.94,4.19,4.94,249400
2010-05-28,5.13,5.37,4.67,4.79,242730
2010-05-31,4.57,4.84,4.29,4.70,33740
2010-06-01,4.84,4.84,4.46,4.60,23420
2010-06-02,4.80,4.82,4.49,4.58,41820
2010-06-03,4.81,4.81,4.59,4.67,1875
2010-06-04,4.52,4.65,4.52,4.64,7670
2010-06-07,4.49,4.65,4.49,4.55,645
2010-06-08,4.82,4.89,4.61,4.68,10215
2010-06-09,4.65,5.02,4.65,4.71,35050
2010-06-10,4.90,5.66,4.76,5.44,457075
2010-06-11,5.35,5.43,4.88,5.12,91560
2010-06-14,5.01,5.29,5.01,5.11,24885
2010-06-15,5.29,5.29,4.84,4.90,53220
2010-06-16,4.96,4.99,4.77,4.80,49235
2010-06-17,4.80,4.94,4.76,4.81,23345
2010-06-18,4.94,5.00,4.72,4.74,44760
2010-06-21,4.72,5.23,4.72,5.12,66180
2010-06-22,5.19,5.51,5.05,5.07,64170
2010-06-23,4.96,4.96,4.86,4.90,29695
2010-06-24,4.87,4.93,4.87,4.92,7060
2010-06-25,5.12,5.12,4.86,4.88,171575
2010-06-28,4.99,4.99,4.78,4.85,7950
2010-06-29,4.77,4.93,4.65,4.77,6485
2010-06-30,4.47,4.75,4.27,4.70,6290
2010-07-01,4.92,4.92,4.65,4.77,28720
2010-07-02,5.23,5.23,4.70,4.75,41135
2010-07-05,4.47,4.89,4.47,4.76,37690
2010-07-06,4.83,5.52,4.81,5.27,421840
2010-07-07,5.43,5.50,5.12,5.27,115145
2010-07-08,5.44,5.44,5.18,5.19,19660
2010-07-09,5.52,5.52,5.04,5.13,20675
2010-07-12,5.13,5.51,5.13,5.20,31485
2010-07-13,5.23,5.23,5.10,5.13,11180
2010-07-14,5.23,5.23,5.04,5.08,7250
2010-07-15,5.10,5.19,4.86,4.94,44190
2010-07-16,5.50,5.50,5.04,5.14,119795
2010-07-19,5.31,5.31,5.10,5.10,6555
2010-07-20,5.01,5.27,5.01,5.07,22905
2010-07-21,4.97,5.29,4.97,5.17,53720
2010-07-22,5.04,5.25,5.04,5.14,33230
2010-07-23,5.40,5.40,5.01,5.01,15560
2010-07-26,5.23,5.25,5.05,5.08,47700
2010-07-27,5.03,5.12,5.03,5.03,3105
2010-07-28,5.04,5.31,4.96,4.97,7535
2010-07-29,5.18,5.18,4.89,5.00,356975
2010-07-30,5.09,5.21,5.05,5.11,108200
2010-08-02,5.18,5.23,5.05,5.13,98160
2010-08-03,5.14,5.23,4.97,5.03,38420
2010-08-04,5.04,5.16,4.99,5.04,150615
2010-08-05,5.04,5.43,5.02,5.20,112130
2010-08-06,5.43,5.43,5.04,5.12,31705
2010-08-09,5.18,5.19,5.05,5.15,7215
2010-08-10,5.09,5.09,4.90,4.95,43345
2010-08-11,4.84,4.99,4.77,4.96,22800
2010-08-12,5.08,5.08,4.88,4.98,7030
2010-08-13,4.91,5.01,4.76,4.96,74950
2010-08-16,4.84,5.00,4.84,4.88,36060
2010-08-17,4.84,4.98,4.84,4.94,11435
2010-08-18,4.87,4.98,4.87,4.91,14575
2010-08-19,4.85,5.00,4.85,4.92,17170
2010-08-20,4.84,4.94,4.80,4.86,30560
2010-08-23,4.86,4.89,4.79,4.79,18605
2010-08-24,4.77,4.89,4.77,4.84,17755
2010-08-25,4.84,5.13,4.84,4.89,27835
2010-08-26,4.84,4.98,4.77,4.79,34885
2010-08-27,4.69,4.81,4.69,4.69,27800
2010-08-30,4.75,4.75,4.57,4.73,13815
2010-08-31,4.48,4.67,4.41,4.49,34880
2010-09-01,4.29,4.46,4.29,4.46,48000
2010-09-02,4.53,5.35,4.51,5.25,452880
2010-09-03,5.23,5.43,4.94,4.99,172935
2010-09-06,5.16,5.41,5.04,5.25,110290
2010-09-07,5.32,5.35,5.23,5.23,59110
2010-09-08,5.28,5.52,5.28,5.35,164655
2010-09-09,5.60,5.60,5.23,5.46,75010
2010-09-13,5.43,5.43,5.13,5.18,95575
2010-09-14,5.23,5.28,5.02,5.03,25715
2010-09-15,4.96,5.33,4.76,5.03,46390
2010-09-16,5.12,5.17,5.00,5.09,16615
2010-09-17,5.19,5.40,5.13,5.22,69525
2010-09-20,5.06,5.47,4.84,5.21,105675
2010-09-21,5.13,5.23,5.06,5.07,12205
2010-09-22,5.00,5.43,5.00,5.33,39960
2010-09-23,5.41,5.42,4.55,5.25,71695
2010-09-24,5.39,5.58,5.26,5.35,120460
2010-09-27,5.50,5.66,5.35,5.53,124170
2010-09-28,5.56,5.56,5.34,5.34,40245
2010-09-29,5.25,5.43,5.25,5.30,12320
2010-09-30,5.35,5.35,5.17,5.22,26735
2010-10-01,5.33,5.52,5.21,5.40,30855
2010-10-04,5.49,5.81,5.23,5.30,209305
2010-10-05,4.79,5.33,4.79,5.12,292005
2010-10-06,5.20,5.20,4.96,5.04,41325
2010-10-07,5.14,5.17,5.04,5.04,67865
2010-10-08,4.96,5.09,4.82,4.84,109900
2010-10-11,4.84,4.84,4.63,4.67,136055
2010-10-12,4.65,4.77,4.50,4.55,106805
2010-10-13,4.65,4.75,4.47,4.64,110715
2010-10-14,4.82,4.82,4.49,4.55,56805
2010-10-15,4.65,4.65,4.51,4.59,41205
2010-10-18,4.64,4.64,4.56,4.61,16220
2010-10-19,4.61,5.54,4.61,5.33,1792435
