Date,Open,High,Low,Close,Volume
2021-10-08,59.74,60.50,55.94,56.18,238030
2021-10-11,56.61,56.61,54.07,55.69,98443
2021-10-12,55.85,56.14,54.71,54.84,85124
2021-10-13,54.98,55.76,53.16,55.02,122935
2021-10-14,54.81,55.76,53.86,54.15,80052
2021-10-18,53.86,54.89,52.04,52.77,101723
2021-10-19,53.15,53.15,51.64,52.57,86606
2021-10-20,52.59,53.63,51.21,51.55,57943
2021-10-21,52.24,53.08,51.05,52.28,33372
2021-10-22,52.91,53.24,51.48,51.96,24977
2021-10-25,52.91,52.91,46.84,50.10,47735
2021-10-26,51.10,52.15,50.46,51.24,40195
2021-10-27,52.24,52.70,50.45,50.96,30830
2021-10-28,51.00,51.95,50.28,50.86,18223
2021-10-29,50.88,50.89,48.20,49.29,44829
2021-11-01,50.15,55.00,50.15,54.42,108667
2021-11-02,55.19,55.95,52.26,53.51,54832
2021-11-03,54.74,54.76,53.10,53.15,35992
2021-11-04,54.97,54.97,53.64,54.27,12291
2021-11-08,54.34,54.99,51.93,52.93,84338
2021-11-09,53.67,53.67,51.82,52.97,31479
2021-11-10,53.95,54.23,52.53,52.67,60822
2021-11-11,49.98,54.23,49.98,53.31,76134
2021-11-12,53.32,53.69,51.64,52.42,49269
2021-11-15,52.99,53.00,49.31,50.41,63838
2021-11-16,49.31,52.33,49.31,51.11,87929
2021-11-17,51.58,54.16,50.64,51.88,100758
2021-11-18,52.51,54.62,50.26,53.68,146067
2021-11-22,53.48,54.24,50.33,50.72,70671
2021-11-23,49.73,51.59,49.50,50.91,59509
2021-11-24,52.14,52.90,50.56,51.84,41555
2021-11-25,51.28,52.72,51.21,51.51,45067
2021-11-26,51.30,51.32,48.95,49.45,95480
2021-11-29,50.45,50.47,45.09,48.32,142555
2021-11-30,47.69,49.27,47.68,48.26,89891
2021-12-01,50.79,50.79,47.77,48.14,25563
2021-12-02,49.05,57.12,47.92,54.65,972642
2021-12-03,54.62,58.03,53.36,54.12,645132
2021-12-06,54.81,54.81,51.96,52.96,199196
2021-12-07,53.95,54.30,52.52,52.71,36245
2021-12-08,53.10,53.39,52.17,52.29,33625
2021-12-09,51.78,53.33,51.41,51.68,136734
2021-12-10,52.62,53.50,51.59,52.82,45330
2021-12-13,52.83,53.86,52.63,52.79,40574
2021-12-14,53.53,53.67,52.80,53.48,22836
2021-12-15,53.58,53.95,52.83,53.10,24229
2021-12-16,53.47,57.80,52.58,55.01,248433
2021-12-17,55.28,56.04,53.48,53.57,105567
2021-12-20,53.57,53.57,51.30,52.28,108983
2021-12-21,52.15,54.07,51.96,53.21,44392
2021-12-22,53.44,53.96,52.37,53.06,59187
2021-12-23,54.24,54.43,53.39,53.54,52364
2021-12-24,53.67,54.65,52.15,52.89,34837
2021-12-27,51.78,54.68,51.78,53.59,80189
2021-12-28,52.34,56.71,52.34,55.32,161168
