Date,Open,High,Low,Close,Volume
2026-04-20,690.00,690.00,676.00,676.00,26
2026-04-21,710.00,710.00,685.00,685.00,6
2026-04-22,690.00,690.00,670.00,679.25,66
2026-04-23,690.00,690.00,670.00,673.75,64
2026-04-24,687.95,690.00,687.95,690.00,221
2026-04-27,740.00,740.00,660.00,689.60,254
2026-04-28,689.95,690.00,625.05,678.35,34
2026-04-29,690.00,690.00,685.00,685.00,6
2026-04-30,730.00,730.00,654.30,682.35,75
2026-05-04,779.95,779.95,665.05,685.10,37
2026-05-05,690.00,690.00,665.00,685.00,17
2026-05-06,690.00,690.00,675.00,690.00,239
2026-05-07,690.00,690.00,689.90,690.00,158
2026-05-08,690.00,690.00,630.00,687.65,421
2026-05-11,700.00,709.25,635.00,669.75,308
2026-05-12,690.00,690.00,640.00,680.00,256
2026-05-13,680.00,680.00,649.40,674.50,216
2026-05-14,679.10,690.00,677.00,681.35,201
2026-05-15,700.00,700.00,591.00,673.10,178
2026-05-18,642.80,688.80,642.80,670.95,588
2026-05-19,690.00,690.00,672.00,672.00,38
2026-05-20,689.80,689.80,620.00,663.70,536
2026-05-21,710.00,710.00,655.00,670.25,85
2026-05-22,687.00,687.00,640.10,678.35,57
2026-05-25,702.10,702.10,647.80,676.75,108
2026-05-26,690.00,709.00,673.00,702.05,679
2026-05-27,710.00,710.00,685.10,695.70,1434
2026-05-29,725.00,725.00,653.95,682.05,349
2026-06-01,715.00,715.00,675.00,691.30,142
2026-06-02,705.00,705.00,656.00,681.50,48
2026-06-03,710.00,710.00,650.05,690.20,90
2026-06-04,719.50,719.50,654.95,682.45,224
2026-06-05,705.00,705.00,680.00,700.00,25
2026-06-08,703.50,703.50,660.05,678.55,199
2026-06-09,702.00,702.00,580.00,690.95,360
2026-06-10,714.90,714.90,662.05,690.10,104
2026-06-11,697.95,697.95,697.95,697.95,10
2026-06-12,718.00,718.00,670.00,680.15,63
2026-06-15,676.75,704.00,665.00,669.10,182
2026-06-16,692.50,692.50,660.00,690.00,22
2026-06-17,666.00,700.00,666.00,688.45,29
2026-06-18,705.00,705.00,670.00,690.00,19
2026-06-19,705.00,705.00,705.00,705.00,1
2026-06-22,685.00,699.00,670.00,692.60,61
2026-06-23,719.40,719.50,672.00,698.20,1318
2026-06-24,698.20,698.20,680.00,697.95,40
2026-06-25,666.50,719.30,640.00,700.70,688
2026-06-29,715.00,715.00,670.00,690.00,113
2026-06-30,714.20,725.00,580.00,703.10,516
2026-07-01,724.45,724.45,680.00,705.00,58
2026-07-02,724.00,724.00,708.95,716.45,106
2026-07-03,730.00,730.00,715.00,716.00,13
2026-07-06,714.95,714.95,714.90,714.90,5
2026-07-07,739.85,739.85,683.00,699.85,39
2026-07-08,685.00,724.30,660.00,699.35,181
2026-07-09,723.80,723.80,709.00,709.00,447
2026-07-10,730.00,730.00,688.00,702.00,24
2026-07-13,730.00,730.00,660.00,709.00,164
2026-07-14,733.80,733.80,705.00,707.35,5
2026-07-15,693.25,704.00,693.25,704.00,16
2026-07-16,680.00,700.00,660.00,700.00,174
2026-07-17,680.00,700.00,680.00,689.75,102
2026-07-20,680.00,705.00,665.00,701.50,48
2026-07-21,726.10,726.10,687.00,693.95,1211
2026-07-22,685.00,720.00,675.00,705.70,237
2026-07-23,798.00,798.00,691.20,707.00,632
2026-07-24,671.90,714.60,671.90,709.95,235
2026-07-27,798.70,798.70,683.00,698.95,428
2026-07-28,719.95,719.95,670.00,699.95,1635
2026-07-29,700.00,700.00,660.00,691.25,586
2026-07-30,725.00,725.00,703.50,703.55,98
2026-07-31,719.95,719.95,660.00,671.30,335
2026-08-03,667.95,699.00,665.05,690.00,405
2026-08-04,698.95,698.95,679.95,680.00,390
2026-08-05,700.00,700.00,669.50,674.75,343
2026-08-06,715.00,715.00,660.00,675.90,439
2026-08-07,704.00,704.00,675.00,679.85,142
2026-08-10,702.00,702.00,665.00,674.10,171
2026-08-11,699.95,699.95,677.00,679.65,49
2026-08-12,710.00,710.00,677.00,679.95,67
2026-08-13,699.90,699.90,665.00,677.30,110
2026-08-14,699.80,700.00,675.00,679.35,97
2026-08-17,700.00,700.00,650.00,677.10,223
2026-08-18,690.00,690.00,659.95,660.00,240
2026-08-19,680.00,680.00,670.00,679.55,17
2026-08-20,675.00,675.00,660.00,675.00,68
2026-08-21,699.95,700.00,660.00,694.95,167
2026-08-24,698.40,698.40,670.05,683.55,48
2026-08-25,698.00,698.00,668.05,673.20,31
2026-08-26,700.00,700.00,670.00,670.00,82
2026-08-27,799.00,799.00,670.00,680.00,141
2026-08-28,697.95,697.95,680.00,687.80,46
2026-08-31,684.40,694.95,665.00,690.30,41
2026-09-01,697.00,697.00,694.95,694.95,11
2026-09-02,694.95,694.95,650.00,675.60,345
2026-09-03,693.00,693.00,670.00,679.95,185
2026-09-04,682.60,682.60,656.05,670.00,310
2026-09-07,685.00,685.00,625.10,679.90,194
2026-09-08,684.45,684.45,659.00,670.00,165
2026-09-09,684.90,684.90,672.00,683.50,41
2026-09-10,683.50,683.50,679.00,679.00,5086
2026-09-11,720.00,720.00,670.00,673.90,4933
2026-09-15,675.00,675.00,650.00,675.00,226
2026-09-16,650.10,699.00,650.10,660.00,5283
2026-09-17,690.00,700.00,650.00,659.75,4694
2026-09-18,680.00,680.00,648.00,655.00,6059
