Date,Open,High,Low,Close,Volume
2016-08-11,240.00,254.80,240.00,251.75,26935250
2016-08-12,255.95,259.00,243.90,244.20,3385632
2016-08-16,242.00,248.90,241.95,244.60,902390
2016-08-17,242.60,244.80,226.05,241.75,1120174
2016-08-18,240.00,245.40,236.00,242.05,551423
2016-08-19,248.00,249.90,243.50,245.85,794496
2016-08-22,246.00,247.95,237.00,238.65,230819
2016-08-23,238.00,244.95,237.55,238.70,255761
2016-08-24,238.00,241.00,235.50,236.65,152347
2016-08-25,237.20,237.75,230.55,233.30,160553
2016-08-26,233.50,233.95,224.30,227.50,301535
2016-08-29,227.00,228.00,215.55,219.65,381764
2016-08-30,221.70,229.85,218.00,225.90,415866
2016-08-31,226.00,248.75,224.00,237.20,1116804
2016-09-01,235.20,244.90,235.20,239.10,514044
2016-09-02,240.45,244.95,237.30,238.85,230597
2016-09-06,239.55,241.40,234.65,235.85,128058
2016-09-07,239.25,240.95,234.00,235.20,219100
2016-09-08,236.00,238.90,235.10,236.55,96129
2016-09-09,235.30,236.60,229.45,230.20,756323
2016-09-12,227.00,233.00,220.55,228.95,465561
2016-09-14,227.00,234.00,227.00,230.05,151175
2016-09-15,230.40,241.00,227.95,235.05,308932
2016-09-16,238.00,254.40,236.80,245.15,872551
2016-09-19,245.00,247.70,237.50,239.75,139999
2016-09-20,237.50,239.70,235.10,237.05,123567
2016-09-21,235.95,241.25,233.15,234.20,64882
2016-09-22,236.30,239.90,236.00,238.50,83962
2016-09-23,236.00,240.00,233.55,235.50,64838
2016-09-26,246.00,248.70,235.10,236.50,549698
2016-09-27,237.80,239.75,232.10,233.25,100337
2016-09-28,239.50,241.90,235.40,238.75,285738
2016-09-29,240.00,245.50,221.55,226.30,867573
2016-09-30,226.00,236.45,223.05,234.10,264296
2016-10-03,234.40,246.00,234.40,240.10,211708
2016-10-04,240.00,242.65,236.45,237.90,59601
2016-10-05,238.90,243.70,238.00,239.45,114264
2016-10-06,239.90,244.95,234.10,235.25,66778
2016-10-07,235.60,240.30,233.05,234.40,79287
2016-10-10,234.90,239.90,232.60,234.00,89527
2016-10-13,234.90,234.90,224.95,227.30,75902
2016-10-14,227.80,231.90,226.50,227.30,52720
2016-10-17,227.00,230.00,226.00,227.55,55197
2016-10-18,228.80,234.00,228.00,233.00,77104
2016-10-19,232.95,235.05,229.00,229.70,49179
2016-10-20,230.35,233.35,229.00,231.10,28445
2016-10-21,231.45,232.70,225.55,226.15,169651
2016-10-24,228.55,231.00,227.00,228.55,88115
2016-10-25,227.70,234.40,227.55,231.95,98448
2016-10-26,232.00,243.40,228.55,235.55,229392
2016-10-27,234.95,239.00,234.00,235.40,272268
2016-10-28,238.80,242.65,235.60,238.15,137115
2016-11-01,237.10,237.10,217.55,224.45,209624
2016-11-02,225.00,229.00,219.00,220.60,275110
2016-11-03,222.00,225.25,205.55,214.65,356698
2016-11-04,213.20,222.00,213.20,218.80,193653
2016-11-07,220.50,222.20,217.15,219.25,64892
2016-11-08,217.25,225.75,217.25,222.35,61064
2016-11-09,177.90,214.00,177.90,210.45,200176
2016-11-10,212.85,221.90,212.80,218.10,145417
2016-11-11,212.85,219.90,204.70,206.85,158352
2016-11-15,204.05,208.20,191.20,199.65,215852
2016-11-16,202.25,207.00,200.00,204.15,160360
2016-11-17,204.25,205.00,199.00,201.10,684151
2016-11-18,206.75,212.50,200.20,206.95,127115
2016-11-21,210.50,214.00,202.00,204.65,207605
2016-11-22,205.00,211.75,204.00,210.40,138084
2016-11-23,209.10,217.90,209.10,217.60,45478
2016-11-24,216.00,223.80,216.00,222.75,167804
2016-11-25,223.85,229.25,223.85,228.30,124155
2016-11-28,228.60,232.80,228.35,231.00,69518
2016-11-29,231.00,232.90,229.00,230.35,51640
2016-11-30,231.00,246.00,230.00,243.15,511491
2016-12-01,243.50,261.95,243.05,254.05,968299
2016-12-02,237.95,239.50,221.00,224.55,853421
2016-12-05,223.50,229.55,220.00,222.15,112405
2016-12-06,225.00,229.00,222.25,223.50,103309
2016-12-07,229.95,237.00,224.55,234.05,193222
2016-12-08,233.25,233.90,222.05,223.45,123912
2016-12-09,226.80,226.80,223.10,223.65,27754
2016-12-12,227.00,227.00,222.05,223.40,26081
2016-12-13,223.30,225.40,223.00,223.35,13513
2016-12-14,225.00,229.95,222.60,224.75,163584
2016-12-15,221.25,228.50,221.25,224.70,55255
2016-12-16,231.70,233.50,223.60,225.65,223304
2016-12-19,223.80,224.90,221.00,221.65,38210
2016-12-20,222.10,226.80,222.00,222.70,39625
2016-12-21,223.10,225.70,221.10,222.25,33173
2016-12-22,221.65,223.70,219.00,220.40,71342
2016-12-23,219.20,223.15,219.00,220.80,17204
2016-12-26,220.25,220.60,216.55,218.45,27219
2016-12-27,219.25,223.50,218.75,221.65,62893
2016-12-28,222.20,224.90,221.75,222.60,27324
2016-12-29,223.50,227.00,222.00,222.85,49271
2016-12-30,222.00,232.75,222.00,229.30,163295
2017-01-02,225.50,229.50,225.50,228.25,36308
2017-01-03,229.00,229.95,227.00,228.90,35308
2017-01-04,226.05,233.80,226.05,228.25,78008
2017-01-05,228.55,233.50,228.55,232.05,58951
2017-01-06,228.65,232.95,228.50,229.55,36648
2017-01-09,229.05,232.00,223.85,226.65,46761
2017-01-10,226.10,229.95,226.10,227.95,28714
2017-01-11,228.95,252.25,228.95,242.65,471558
2017-01-12,242.00,244.90,236.65,242.45,90498
2017-01-13,243.30,244.95,236.00,243.50,53709
2017-01-16,239.20,246.95,239.15,242.45,39628
2017-01-17,242.30,244.75,240.00,241.95,27394
2017-01-18,242.00,243.55,238.00,240.65,24397
2017-01-19,242.00,242.35,239.00,240.15,20414
2017-01-20,239.70,244.70,235.50,236.10,37863
2017-01-23,241.00,242.40,236.20,238.90,66644
2017-01-24,240.80,242.00,236.00,237.15,71741
2017-01-25,238.15,240.90,237.00,238.40,57059
2017-01-27,247.00,248.00,241.10,242.95,186535
2017-01-30,242.80,244.15,240.60,242.05,64158
2017-01-31,240.00,244.00,235.00,238.10,57582
2017-02-01,238.10,244.50,235.00,243.65,94370
2017-02-02,243.50,253.35,241.10,249.45,141436
2017-02-03,246.10,252.95,246.10,247.70,59655
2017-02-06,248.25,269.30,248.05,267.45,367764
2017-02-07,266.80,271.00,256.95,263.55,376155
2017-02-08,263.75,287.40,260.60,283.65,2226852
2017-02-09,284.00,293.50,274.50,278.90,689224
2017-02-10,280.00,281.40,267.55,273.35,195050
2017-02-13,275.90,275.90,261.70,270.60,178806
2017-02-14,270.50,272.60,265.60,266.60,72398
2017-02-15,266.05,267.80,258.75,261.30,53785
2017-02-16,259.00,266.75,255.00,262.10,82639
2017-02-17,270.00,275.90,265.00,274.20,149892
2017-02-20,280.70,294.00,276.30,291.80,602020
2017-02-21,292.00,294.70,285.10,287.00,101318
2017-02-22,288.00,294.95,282.55,283.80,94723
2017-02-23,283.10,287.85,283.00,286.10,59844
2017-02-27,286.50,303.00,286.00,299.25,246765
2017-02-28,300.55,311.90,300.45,306.65,349781
2017-03-01,308.70,334.00,307.45,328.10,694732
2017-03-02,330.50,340.00,319.25,324.05,271565
2017-03-03,324.90,329.25,316.45,319.05,86487
2017-03-06,322.95,328.05,303.35,308.10,105242
2017-03-07,312.40,320.25,311.50,319.25,101493
2017-03-08,322.00,325.95,310.95,315.80,263055
2017-03-09,318.00,331.60,254.05,319.20,667185
2017-03-10,323.70,328.00,315.00,319.30,90906
2017-03-14,332.85,333.00,320.30,322.50,68060
2017-03-15,322.60,338.10,322.60,335.05,200714
2017-03-16,336.80,346.90,336.80,343.45,223063
2017-03-17,342.95,347.50,335.10,345.25,133646
2017-03-20,346.85,363.50,346.85,359.70,289230
2017-03-21,362.85,366.10,356.00,357.60,137091
2017-03-22,355.60,356.00,347.25,348.90,88395
2017-03-23,355.00,364.90,350.00,353.55,427020
2017-03-24,358.45,358.90,346.10,348.95,192666
2017-03-27,349.75,350.30,340.65,343.10,77258
2017-03-28,345.70,353.15,340.05,341.95,93557
2017-03-29,343.95,348.80,340.55,341.55,67674
2017-03-30,347.90,358.90,347.00,352.65,196079
2017-03-31,356.00,358.65,347.50,349.75,147007
2017-04-03,350.25,373.65,348.05,366.65,261173
2017-04-05,369.70,369.95,358.10,359.50,199621
2017-04-06,358.90,364.85,354.80,358.25,154832
2017-04-07,358.40,367.00,353.00,355.30,180341
2017-04-10,358.65,366.50,357.20,361.80,309808
2017-04-11,366.00,367.50,361.65,364.60,137513
2017-04-12,364.60,378.40,359.40,370.25,387470
2017-04-13,370.60,374.65,366.00,371.25,419451
2017-04-17,375.00,412.35,367.00,400.35,940246
2017-04-18,402.00,404.35,386.05,392.75,247352
2017-04-19,392.60,408.00,381.50,403.25,242699
2017-04-20,404.60,408.90,391.05,405.30,126736
2017-04-21,407.85,419.50,402.95,410.85,337704
2017-04-24,427.30,441.00,427.30,434.75,686241
2017-04-25,439.75,443.50,432.05,433.90,151537
2017-04-26,438.60,438.60,414.85,428.10,340581
2017-04-27,428.80,432.80,419.75,420.90,103418
2017-04-28,421.00,427.00,419.50,422.50,56137
2017-05-02,424.20,426.80,421.25,422.10,120849
2017-05-03,423.20,425.00,419.50,420.45,61608
2017-05-04,420.90,430.90,420.60,427.25,208271
2017-05-05,431.75,474.90,429.10,459.70,1022865
2017-05-08,463.65,484.90,463.00,478.65,436341
2017-05-09,482.00,482.00,470.55,472.15,207276
2017-05-10,474.90,476.00,465.00,468.80,164469
2017-05-11,470.00,473.70,467.00,467.95,165024
2017-05-12,460.00,467.00,444.50,447.35,251301
2017-05-15,450.00,485.55,449.95,469.20,441659
2017-05-16,462.00,477.60,462.00,474.50,164949
2017-05-17,474.50,497.25,474.00,492.55,485507
2017-05-18,512.00,529.70,497.05,500.90,1266468
2017-05-19,508.00,508.40,472.25,474.65,396885
2017-05-22,481.00,485.00,446.20,452.05,289451
2017-05-23,451.50,460.00,431.10,435.00,324600
2017-05-24,436.25,446.50,422.00,426.90,199046
2017-05-25,431.00,445.00,431.00,440.75,278282
2017-05-26,443.90,451.75,437.55,440.30,209286
2017-05-29,443.00,453.35,433.50,438.85,200177
2017-05-30,441.95,445.95,431.40,442.80,76626
2017-05-31,446.85,448.15,428.50,441.00,262687
2017-06-01,441.40,448.70,431.00,432.80,120525
2017-06-02,437.00,437.85,431.00,433.15,91461
2017-06-05,435.70,438.75,428.50,429.70,108467
2017-06-06,431.80,457.90,426.95,435.30,1259770
2017-06-07,438.50,444.80,435.50,438.60,158452
2017-06-08,440.70,444.80,439.00,442.80,117156
2017-06-09,445.00,453.95,445.00,448.30,374537
2017-06-12,445.70,454.00,445.00,446.40,153331
2017-06-13,448.20,452.50,445.10,450.20,196175
2017-06-14,448.10,451.80,445.50,448.25,98131
2017-06-15,445.60,461.80,444.25,449.80,376575
2017-06-16,449.80,455.50,442.35,444.50,110378
2017-06-19,445.10,451.80,441.60,442.55,127118
2017-06-20,445.00,452.00,442.55,445.75,124206
2017-06-21,445.75,447.20,442.05,443.00,64665
2017-06-22,443.00,448.75,429.50,435.30,79135
2017-06-23,435.70,438.50,427.00,427.80,132543
2017-06-27,430.80,430.80,405.95,409.90,722364
2017-06-28,412.80,429.05,407.25,421.75,893308
2017-06-29,425.00,442.50,425.00,439.40,205626
2017-06-30,433.20,450.00,431.25,447.50,571972
2017-07-03,457.70,476.75,455.00,471.40,543187
2017-07-04,474.00,475.00,460.00,463.15,145677
2017-07-05,465.70,469.85,456.50,458.35,108803
2017-07-06,461.00,461.95,452.05,453.95,145621
2017-07-07,453.60,494.25,448.65,476.80,820418
2017-07-10,479.00,492.95,476.10,488.10,81553
2017-07-11,490.00,507.25,488.15,496.85,616469
2017-07-12,498.95,527.50,492.00,521.75,752125
2017-07-13,529.00,549.65,526.00,544.75,795277
2017-07-14,547.00,548.80,499.10,543.35,784939
2017-07-17,538.00,546.00,532.10,540.20,272705
2017-07-18,536.80,536.80,510.10,518.45,268414
2017-07-19,519.40,535.00,519.40,525.20,447574
2017-07-20,523.55,525.30,514.00,516.65,212696
2017-07-21,519.40,526.00,514.00,516.70,367600
2017-07-24,516.80,531.50,515.05,521.50,251771
2017-07-25,524.45,526.70,509.25,512.15,210018
2017-07-26,515.20,529.25,511.75,527.45,168350
2017-07-27,529.00,530.00,514.00,517.45,318699
2017-07-28,517.00,522.00,503.75,506.55,318438
2017-07-31,507.40,514.90,500.00,502.45,325076
2017-08-01,506.00,529.00,504.00,527.80,888945
2017-08-02,529.55,534.75,522.00,526.30,236709
2017-08-03,523.70,530.80,515.15,528.80,248926
2017-08-04,529.00,529.80,521.50,526.30,107905
2017-08-07,522.00,541.25,522.00,539.05,247501
2017-08-08,539.00,594.90,539.00,579.20,1695633
2017-08-09,580.50,588.00,548.05,562.65,686974
2017-08-10,556.10,560.75,503.65,514.20,395832
2017-08-11,505.00,540.30,492.75,521.45,845072
2017-08-14,531.50,537.00,521.00,523.55,248310
2017-08-16,527.90,535.50,524.00,526.95,240994
2017-08-17,529.00,577.00,528.00,563.85,722856
2017-08-18,555.25,579.80,551.00,571.20,389929
2017-08-21,570.00,592.80,557.50,565.15,485450
2017-08-22,565.00,579.80,561.55,570.20,185460
2017-08-23,575.00,584.75,569.00,576.75,123627
2017-08-24,579.60,612.00,579.00,592.90,1212974
2017-08-28,598.00,627.90,584.45,622.50,750516
2017-08-29,625.00,636.85,617.00,622.50,1255950
2017-08-30,627.90,637.00,610.00,617.55,315430
2017-08-31,621.80,624.00,601.00,604.05,256089
2017-09-01,603.00,607.95,590.00,592.20,272084
2017-09-04,593.40,596.95,570.60,574.60,276699
2017-09-05,577.00,586.20,575.25,575.70,201612
2017-09-06,573.70,584.15,571.00,574.60,189675
2017-09-07,580.00,581.40,566.00,568.85,229366
2017-09-08,572.00,597.00,571.95,593.65,513826
2017-09-11,600.80,619.90,600.00,612.25,636772
2017-09-12,616.70,618.40,601.00,608.20,235673
2017-09-13,609.70,617.90,595.00,600.05,211775
2017-09-14,604.40,612.50,596.10,602.05,143859
2017-09-15,600.00,600.00,587.00,591.70,190713
2017-09-18,595.95,611.95,595.95,604.15,286332
2017-09-19,606.70,620.60,606.00,616.55,296119
2017-09-20,616.55,616.55,600.15,604.00,135196
2017-09-21,603.90,606.90,595.50,598.80,142503
2017-09-22,599.40,599.40,571.50,578.10,283866
2017-09-25,575.70,607.95,561.00,592.35,358370
2017-09-26,596.70,604.95,591.00,599.10,199663
2017-09-27,604.00,609.90,588.00,590.45,236881
2017-09-28,588.10,594.70,581.00,585.50,226906
2017-09-29,588.10,609.80,588.10,599.35,398487
2017-10-03,606.00,612.20,597.00,609.00,127887
2017-10-04,615.00,633.00,611.05,627.35,491691
2017-10-05,633.00,694.00,630.05,681.30,1349325
2017-10-06,685.00,694.75,668.50,679.60,391063
2017-10-09,681.90,705.95,674.50,689.20,507145
2017-10-10,692.55,704.50,691.50,694.65,225977
2017-10-11,699.90,718.90,685.05,699.10,432946
2017-10-12,709.80,739.00,684.45,722.40,405483
2017-10-13,725.00,737.10,714.00,716.65,259735
2017-10-16,719.80,762.50,711.05,744.40,627399
2017-10-17,748.70,816.90,730.50,798.70,964420
2017-10-18,795.00,796.55,765.00,769.00,349588
2017-10-19,773.20,789.70,772.05,786.50,134209
2017-10-23,790.00,792.95,766.00,769.90,276660
2017-10-24,775.00,784.85,768.50,774.15,200051
2017-10-25,795.00,818.85,795.00,809.40,615650
2017-10-26,809.40,924.90,809.40,903.40,1994214
2017-10-27,912.80,913.80,880.00,884.30,716911
2017-10-30,884.80,886.70,865.00,869.30,334022
2017-10-31,868.10,868.10,848.00,853.10,318276
2017-11-01,859.80,917.00,854.00,890.20,838599
2017-11-02,897.80,904.50,884.10,897.50,459627
2017-11-03,905.60,906.25,891.50,894.45,226214
2017-11-06,900.00,900.00,885.50,894.20,196515
2017-11-07,901.00,917.00,887.40,892.55,454632
2017-11-08,899.00,909.00,871.65,884.15,186162
2017-11-09,890.00,890.70,865.00,869.40,202497
2017-11-10,873.70,885.00,862.50,870.00,159464
2017-11-13,875.90,881.90,865.05,869.95,143772
2017-11-14,876.90,903.95,843.00,854.75,1061930
2017-11-15,849.00,874.65,812.60,836.40,419867
2017-11-16,848.95,854.50,832.05,844.25,125219
2017-11-17,853.40,870.85,844.00,850.00,295992
2017-11-20,855.50,871.00,855.00,861.35,110182
2017-11-21,866.95,867.65,848.60,852.80,154976
2017-11-22,858.50,898.90,846.20,887.40,555368
2017-11-23,895.00,940.00,895.00,928.40,1003714
2017-11-24,934.40,974.00,915.30,926.35,905984
2017-11-27,920.00,962.95,919.20,950.45,443019
2017-11-28,953.95,992.00,953.00,983.45,670080
2017-11-29,991.70,1008.95,976.00,988.30,531106
2017-11-30,984.65,987.00,965.00,975.45,370285
2017-12-01,986.90,1001.80,937.30,950.30,503009
2017-12-04,963.95,969.80,917.55,921.90,245949
2017-12-05,909.15,923.95,905.00,914.05,288048
2017-12-06,907.60,934.90,871.85,887.25,328552
2017-12-07,891.00,896.65,872.80,881.70,334670
2017-12-08,886.25,913.70,885.00,904.75,380834
2017-12-11,913.80,924.90,902.10,904.50,322023
2017-12-12,903.00,922.85,884.00,910.30,289309
2017-12-13,917.80,932.00,891.00,898.45,376952
2017-12-14,902.00,912.00,885.00,889.25,553312
2017-12-15,919.00,919.00,905.20,907.10,224452
2017-12-18,911.00,919.45,827.60,900.05,348890
2017-12-19,910.00,929.00,901.10,924.55,234039
2017-12-20,928.65,938.75,915.00,919.50,214631
2017-12-21,919.95,936.40,919.60,929.90,143804
2017-12-22,950.00,1000.00,950.00,993.85,804187
2017-12-26,1014.90,1047.00,1014.00,1031.95,659405
2017-12-27,1053.00,1059.00,994.00,1005.40,383614
2017-12-28,1008.40,1014.30,987.15,1002.15,269525
2017-12-29,1006.00,1014.80,986.50,989.80,223195
2018-01-01,994.00,995.00,976.60,982.05,208334
2018-01-02,987.70,990.00,963.25,976.25,200126
2018-01-03,981.90,1008.75,975.95,980.45,269350
2018-01-04,980.90,990.90,975.05,983.90,432294
2018-01-05,987.40,1009.00,984.00,999.55,318392
2018-01-08,1006.70,1019.00,1001.35,1010.65,210309
2018-01-09,1010.65,1013.65,982.75,989.55,168662
2018-01-10,994.65,1002.95,990.10,994.75,148645
2018-01-11,998.70,1006.90,983.30,991.35,913029
2018-01-12,996.70,999.20,964.00,969.20,287237
2018-01-15,974.50,975.00,933.30,944.40,497946
2018-01-16,953.00,953.00,920.00,933.40,319866
2018-01-17,934.40,973.70,907.00,958.90,399164
2018-01-18,970.00,995.00,920.00,934.95,360278
2018-01-19,940.65,957.50,934.95,946.20,143882
2018-01-22,946.80,954.60,927.00,932.50,279551
2018-01-23,937.70,951.95,930.75,941.25,256163
2018-01-24,954.50,960.00,943.00,947.60,430525
2018-01-25,950.00,959.70,940.05,947.00,416121
2018-01-29,951.00,955.05,913.00,926.25,269889
2018-01-30,926.70,931.00,909.40,920.25,248755
2018-01-31,928.70,929.00,899.00,909.75,216017
2018-02-01,918.60,969.75,911.15,960.55,560695
2018-02-02,945.00,956.00,918.00,928.00,396895
2018-02-05,890.00,900.00,853.20,886.90,547354
2018-02-06,770.00,834.60,769.95,814.70,1303998
2018-02-07,855.00,879.00,831.55,861.25,390758
2018-02-08,865.00,921.80,847.25,913.60,574853
2018-02-09,877.00,943.00,865.00,933.65,565795
2018-02-12,950.00,979.70,940.60,975.75,389682
2018-02-14,1005.00,1006.80,975.50,986.25,441456
2018-02-15,994.35,994.35,980.00,988.10,506091
2018-02-16,990.10,992.00,950.15,957.75,339999
2018-02-19,958.50,958.90,913.95,925.40,214184
2018-02-20,933.95,933.95,911.40,915.85,231861
2018-02-21,932.95,958.00,927.00,936.15,449868
2018-02-22,928.00,959.60,921.95,958.85,588125
2018-02-23,968.80,978.95,955.20,962.20,675220
2018-02-26,970.80,970.80,946.10,953.25,148082
2018-02-27,955.00,962.95,930.25,941.30,169044
2018-02-28,940.00,954.90,937.00,945.75,260007
2018-03-01,958.45,989.90,946.00,953.45,466189
2018-03-05,966.40,967.95,956.00,960.90,413036
2018-03-06,965.15,1031.70,965.00,982.35,1009958
2018-03-07,996.00,1007.90,966.10,985.85,538351
2018-03-08,997.75,1011.00,981.05,1004.30,477180
2018-03-09,1010.00,1025.00,970.00,977.45,433348
2018-03-12,992.80,996.50,975.00,984.50,237953
2018-03-13,985.00,990.00,973.00,980.15,359231
2018-03-14,967.35,978.30,956.00,960.35,189724
2018-03-15,963.00,963.00,948.05,957.65,208270
2018-03-16,965.00,979.40,957.95,970.70,824680
2018-03-19,977.00,986.00,965.00,969.00,265596
2018-03-20,968.25,971.80,954.15,964.65,198636
2018-03-21,969.00,980.00,966.05,974.80,275919
2018-03-22,974.80,995.00,974.75,981.75,322670
2018-03-23,968.00,994.90,955.00,985.35,436205
2018-03-26,988.00,993.00,968.00,985.35,354530
2018-03-27,1012.00,1019.00,994.00,1001.15,367476
2018-03-28,998.90,1026.00,992.05,1003.30,436541
2018-04-02,1014.40,1124.00,1014.40,1114.25,1000234
