Date,Open,High,Low,Close,Volume
2026-04-20,7600.00,7600.00,7402.00,7573.60,364
2026-04-21,7573.99,7600.00,7360.00,7592.47,463
2026-04-22,7592.46,7600.00,7426.00,7520.55,938
2026-04-23,7500.00,7600.00,7500.00,7570.90,518
2026-04-24,7579.97,7579.97,7410.00,7474.27,205
2026-04-27,7597.99,7597.99,7431.05,7497.99,210
2026-04-28,7497.98,7497.98,7430.55,7479.19,430
2026-04-29,7360.00,7489.97,7360.00,7474.16,183
2026-04-30,7473.97,7495.00,7399.42,7460.01,275
2026-05-04,7555.00,7555.00,7266.00,7409.00,296
2026-05-05,7351.00,7614.50,7351.00,7362.00,343
2026-05-06,7425.00,7470.00,7331.00,7356.00,397
2026-05-07,7399.50,7469.00,7390.50,7417.00,316
2026-05-08,7415.00,7500.00,7381.00,7494.50,427
2026-05-11,7500.00,7500.00,7200.00,7345.00,988
2026-05-12,7256.00,7439.50,7256.00,7295.00,524
2026-05-13,7311.50,7341.50,7207.00,7235.50,5315
2026-05-14,7201.50,7293.00,7130.50,7184.50,349
2026-05-15,7184.50,7246.00,7109.00,7170.00,1926
2026-05-18,7154.50,7278.50,7124.00,7249.50,399
2026-05-19,7319.00,7389.00,7142.50,7170.50,884
2026-05-20,7156.50,7280.00,7140.00,7206.00,603
2026-05-21,7242.50,7250.00,7111.00,7171.50,894
2026-05-22,7170.00,7225.00,7140.50,7200.50,380
2026-05-25,7307.00,7307.00,7165.50,7192.00,1300
2026-05-26,7192.50,7244.50,7170.50,7193.00,627
2026-05-27,7198.00,7449.00,7197.50,7339.50,1673
2026-05-29,7520.00,7679.50,7360.00,7483.00,4378
2026-06-01,7490.50,7679.00,7420.00,7493.50,1003
2026-06-02,7493.50,7493.50,7314.00,7458.00,955
2026-06-03,7494.50,7494.50,7335.00,7454.00,497
2026-06-04,7446.50,7649.00,7446.50,7613.50,1852
2026-06-05,7650.00,7656.00,7545.50,7591.50,1143
2026-06-08,7540.00,7604.00,7540.00,7585.00,761
2026-06-09,7596.50,7850.00,7596.50,7742.00,3896
2026-06-10,7800.00,7856.00,7669.00,7708.50,1376
2026-06-11,7719.00,7719.00,7551.00,7658.50,643
2026-06-12,7663.00,7789.00,7595.00,7684.50,1711
2026-06-15,7697.00,7799.00,7684.50,7796.50,511
2026-06-16,7805.00,7863.00,7756.00,7822.50,723
2026-06-17,7750.50,7829.00,7750.50,7787.50,488
2026-06-18,7786.00,7820.00,7722.00,7797.50,470
2026-06-19,7818.50,7818.50,7651.00,7762.00,707
2026-06-22,7701.00,7949.50,7701.00,7892.00,1110
2026-06-23,7939.50,7940.00,7711.00,7815.00,1052
2026-06-24,7823.00,7932.50,7805.00,7890.00,677
2026-06-25,7968.50,8054.00,7897.00,8013.00,1241
2026-06-29,8011.50,8199.00,7905.00,8156.50,1400
2026-06-30,8040.50,8300.00,8040.50,8286.00,1501
2026-07-01,8350.00,8670.00,8270.50,8594.50,2577
2026-07-02,8600.00,9009.00,8360.50,8909.00,4099
2026-07-03,8971.50,8990.00,8800.00,8937.50,1214
2026-07-06,8998.50,9000.00,8728.00,8862.00,2266
2026-07-07,8862.00,9009.00,8800.50,8967.00,2670
2026-07-08,8969.50,9000.00,8751.00,8799.00,1472
2026-07-09,8820.00,9048.00,8795.00,8964.00,3067
2026-07-10,8949.50,9000.00,8850.00,8878.50,711
2026-07-13,8858.00,8990.00,8755.50,8957.00,1493
2026-07-14,9035.00,9035.00,8866.00,8977.00,1612
2026-07-15,8989.50,8989.50,8915.50,8963.00,613
2026-07-16,8963.00,9000.00,8866.00,8955.00,1015
2026-07-17,8996.00,9100.00,8923.00,9081.00,2820
2026-07-20,9190.00,9290.00,9075.50,9253.50,2867
2026-07-21,9600.00,9600.00,8900.00,8986.00,7098
2026-07-22,9015.00,9015.00,8633.50,8735.50,1817
2026-07-23,8700.50,8863.00,8405.00,8451.50,3121
2026-07-24,8415.00,8820.00,8220.50,8704.00,1974
2026-07-27,8814.50,8942.50,8790.00,8894.50,2418
2026-07-28,8900.00,8938.50,8699.50,8765.50,3422
2026-07-29,8896.00,8938.00,8456.00,8520.50,8569
2026-07-30,8551.00,8671.00,8411.00,8530.50,1434
2026-07-31,8529.50,8590.00,8475.00,8549.50,1052
2026-08-03,8500.50,8649.50,8400.00,8496.50,984
2026-08-04,8500.00,8601.00,8450.50,8566.00,539
2026-08-05,8587.50,8600.00,8500.00,8526.50,472
2026-08-06,8517.50,8578.50,8402.00,8465.00,1032
2026-08-07,8494.50,8500.00,8315.00,8398.50,967
2026-08-10,8439.50,8640.00,8304.00,8382.50,1238
2026-08-11,8400.00,8426.00,8013.50,8193.00,2216
2026-08-12,8190.50,8286.50,8105.50,8177.50,595
