Date,Open,High,Low,Close,Volume
2021-12-01,310.90,343.00,300.05,305.95,9544
2021-12-02,317.00,330.00,307.95,314.15,24043
2021-12-03,323.95,323.95,310.15,313.45,8269
2021-12-06,315.00,318.50,310.05,314.85,13046
2021-12-07,313.85,324.90,313.25,318.70,4375
2021-12-08,326.50,326.50,315.10,316.10,5083
2021-12-09,313.50,317.90,310.00,311.45,4545
2021-12-10,312.95,314.30,306.05,311.05,6703
2021-12-13,306.00,322.00,306.00,311.40,7000
2021-12-14,319.00,319.50,309.00,314.70,5892
2021-12-15,315.50,317.65,312.10,315.90,5043
2021-12-16,315.95,320.00,312.00,315.15,10968
2021-12-17,317.95,317.95,309.00,311.35,14912
2021-12-20,297.00,329.05,294.55,303.65,10307
2021-12-21,311.75,311.75,303.00,303.75,3460
2021-12-22,312.75,313.00,300.20,301.75,3952
2021-12-23,311.05,312.45,303.95,306.30,3597
2021-12-24,307.20,312.05,303.65,308.45,4179
2021-12-27,308.45,308.45,299.30,306.00,4780
2021-12-28,311.00,313.20,303.00,308.60,12508
2021-12-29,315.90,315.90,301.10,306.10,8067
2021-12-30,306.65,312.85,306.00,310.05,3543
2021-12-31,315.00,349.90,306.00,332.75,58102
2022-01-03,332.75,341.00,313.65,324.65,15352
2022-01-04,326.00,334.00,317.35,319.90,10573
2022-01-05,327.90,327.90,316.05,322.70,16388
2022-01-06,322.15,329.10,320.00,322.55,11591
2022-01-07,323.45,340.00,322.05,329.65,19047
2022-01-10,341.00,395.55,325.50,380.50,113744
2022-01-11,399.00,399.00,366.95,380.10,57284
2022-01-12,382.00,387.10,360.20,379.85,36087
2022-01-13,385.00,387.45,368.05,372.25,21341
2022-01-14,375.25,377.00,350.00,358.30,20310
2022-01-17,369.00,370.90,352.20,364.10,17346
2022-01-18,370.00,370.00,345.30,348.40,15485
2022-01-19,348.00,356.85,341.00,348.35,15851
2022-01-20,365.50,375.00,355.60,370.45,28446
2022-01-21,360.60,386.00,360.05,367.00,51437
2022-01-24,367.00,384.00,320.00,341.70,42673
2022-01-25,341.05,365.15,338.95,360.10,28354
2022-01-27,374.00,374.00,345.25,350.50,33743
2022-01-28,370.05,389.00,358.30,378.00,63570
2022-01-31,389.00,389.00,365.60,367.90,12006
2022-02-01,367.90,390.00,362.75,383.40,10433
2022-02-02,390.00,398.95,380.85,384.10,19398
2022-02-03,391.70,394.30,375.00,377.00,7211
2022-02-04,376.00,381.90,368.00,372.35,7265
2022-02-07,382.35,382.35,362.40,365.25,9047
2022-02-08,365.10,365.10,346.95,352.35,9102
2022-02-09,370.00,370.00,347.05,350.25,6682
2022-02-10,359.90,359.90,344.90,349.25,5368
