Date,Open,High,Low,Close,Volume
2023-12-20,1400.00,1434.00,1302.00,1326.05,14609923
2023-12-21,1272.00,1368.70,1225.60,1347.10,2219262
2023-12-22,1359.95,1367.15,1293.05,1307.00,699513
2023-12-26,1314.10,1320.65,1275.05,1288.95,535672
2023-12-27,1290.10,1333.95,1261.05,1276.45,502560
2023-12-28,1285.00,1295.00,1262.10,1273.15,418411
2023-12-29,1270.00,1273.00,1245.00,1250.80,412193
2024-01-01,1250.80,1285.00,1245.55,1278.30,260880
2024-01-02,1283.85,1292.70,1262.00,1281.90,211794
2024-01-03,1280.00,1300.00,1271.00,1294.45,180756
2024-01-04,1285.10,1315.70,1285.10,1311.90,198156
2024-01-05,1310.05,1325.00,1310.00,1321.85,113809
2024-01-08,1325.30,1328.00,1309.00,1311.75,150847
2024-01-09,1320.00,1355.00,1311.00,1349.65,168773
2024-01-10,1335.05,1368.25,1325.00,1336.40,130662
2024-01-11,1340.05,1537.35,1338.10,1497.40,1625991
2024-01-12,1525.00,1568.00,1495.00,1521.30,495355
2024-01-15,1540.35,1540.35,1472.10,1501.75,214136
2024-01-16,1527.70,1527.70,1475.00,1486.35,119326
2024-01-17,1459.95,1460.00,1420.00,1447.75,442540
2024-01-18,1440.00,1455.90,1396.00,1425.20,130917
2024-01-19,1427.00,1467.95,1420.80,1432.85,175624
2024-01-20,1447.80,1447.80,1418.00,1424.95,49004
2024-01-23,1433.00,1476.70,1399.90,1413.15,175524
2024-01-24,1424.85,1434.75,1392.05,1419.50,46721
2024-01-25,1424.95,1460.95,1402.10,1450.15,113985
2024-01-29,1468.40,1485.60,1424.00,1447.00,159191
2024-01-30,1445.00,1461.00,1386.35,1400.85,145203
2024-01-31,1400.95,1424.90,1374.10,1404.55,223759
2024-02-01,1403.00,1432.60,1403.00,1416.45,85643
2024-02-02,1480.00,1480.00,1407.65,1414.15,73926
2024-02-05,1414.15,1438.00,1408.00,1413.05,54743
2024-02-06,1420.10,1454.00,1408.25,1438.45,43039
2024-02-07,1450.00,1475.95,1436.00,1454.80,65288
2024-02-08,1454.80,1535.30,1454.80,1506.65,186787
2024-02-09,1529.60,1644.50,1529.60,1556.70,415276
2024-02-12,1572.85,1589.95,1471.55,1511.30,135953
2024-02-13,1530.00,1626.00,1515.25,1581.95,223826
2024-02-14,1551.10,1658.70,1541.05,1548.85,266803
2024-02-15,1559.50,1598.00,1540.15,1566.55,68170
2024-02-16,1578.00,1590.00,1540.25,1568.20,50084
2024-02-19,1545.20,1585.00,1545.15,1570.00,79619
2024-02-20,1576.10,1587.50,1553.45,1576.55,132431
2024-02-21,1580.00,1643.80,1502.00,1530.25,258142
2024-02-22,1539.65,1545.20,1474.90,1524.00,149996
2024-02-23,1520.00,1596.90,1518.90,1569.05,68382
2024-02-26,1581.00,1613.00,1561.05,1607.05,133743
2024-02-27,1607.05,1687.20,1577.05,1593.85,242441
2024-02-28,1636.90,1638.95,1542.95,1559.05,69985
2024-02-29,1563.00,1571.95,1508.50,1514.05,103686
2024-03-01,1524.40,1540.40,1495.55,1502.30,61322
2024-03-02,1512.60,1531.00,1490.00,1516.10,7318
2024-03-04,1528.90,1528.90,1491.00,1500.05,84561
2024-03-05,1515.65,1515.65,1425.00,1432.60,72867
2024-03-06,1403.55,1441.55,1396.30,1420.40,187513
2024-03-07,1438.00,1476.10,1423.90,1449.95,84224
2024-03-11,1461.65,1464.00,1406.70,1453.35,54070
2024-03-12,1432.35,1443.05,1402.00,1409.65,59608
2024-03-13,1419.65,1419.65,1372.35,1405.70,97278
2024-03-14,1405.70,1459.00,1375.00,1419.25,52139
2024-03-15,1440.50,1440.50,1393.60,1400.05,86511
2024-03-18,1366.00,1464.80,1366.00,1437.90,311904
2024-03-19,1452.25,1458.00,1390.00,1420.20,175959
2024-03-20,1441.50,1457.00,1411.60,1422.05,264115
2024-03-21,1470.00,1504.35,1426.50,1494.55,263111
2024-03-22,1495.00,1513.85,1475.00,1500.75,57877
2024-03-26,1512.90,1512.90,1485.00,1495.30,45627
2024-03-27,1510.00,1608.80,1508.40,1595.85,205703
2024-03-28,1590.00,1595.00,1551.10,1565.75,57525
2024-04-01,1604.85,1609.85,1560.05,1578.15,90872
2024-04-02,1575.00,1657.60,1573.75,1595.90,167061
2024-04-03,1600.00,1635.55,1580.85,1628.55,66438
2024-04-04,1653.00,1710.00,1624.15,1684.65,215858
2024-04-05,1705.00,1728.00,1688.10,1711.35,241820
2024-04-08,1693.00,1693.00,1653.90,1664.75,95652
2024-04-09,1700.00,1735.95,1662.00,1719.55,152026
2024-04-10,1720.00,1760.00,1682.30,1742.10,133905
2024-04-12,1750.00,1760.00,1690.00,1698.05,55722
2024-04-15,1635.55,1699.00,1631.35,1684.85,161804
2024-04-16,1680.00,1808.90,1679.80,1747.85,381202
2024-04-18,1780.00,1798.00,1742.55,1760.10,101047
2024-04-19,1745.00,1760.10,1710.00,1733.55,119063
2024-04-22,1771.90,1832.00,1746.10,1806.45,87017
2024-04-23,1827.20,1846.00,1798.85,1817.25,106462
2024-04-24,1835.00,1868.95,1819.05,1839.75,107805
2024-04-25,1825.05,1839.95,1810.00,1823.45,57557
2024-04-26,1829.95,1847.95,1745.60,1761.95,81814
2024-04-29,1769.65,1880.00,1739.10,1825.25,170017
2024-04-30,1837.35,1850.00,1777.05,1838.95,127951
2024-05-02,1825.00,1848.50,1821.00,1838.75,26815
2024-05-03,1849.85,1880.00,1800.00,1817.60,52073
2024-05-06,1829.95,1829.95,1783.30,1798.55,28713
2024-05-07,1798.55,1815.00,1750.25,1777.00,32250
2024-05-08,1777.05,1825.00,1776.05,1795.60,60415
2024-05-09,1809.70,1834.95,1780.05,1802.80,192089
2024-05-10,1825.00,1831.00,1780.15,1815.85,82424
2024-05-13,1829.90,1829.90,1780.20,1798.10,33328
2024-05-14,1817.80,1821.95,1792.20,1814.30,59522
2024-05-15,1841.50,1851.00,1795.00,1807.90,46814
2024-05-16,1827.65,1831.30,1797.00,1819.30,56189
2024-05-17,1835.75,1835.75,1805.00,1820.60,34174
2024-05-18,1820.00,1829.85,1815.00,1817.65,1497
2024-05-21,1828.65,1828.65,1782.00,1796.00,40586
2024-05-22,1792.10,1822.70,1761.00,1782.70,64209
2024-05-23,1800.00,1817.95,1775.00,1789.25,47481
2024-05-24,1789.25,1829.95,1781.00,1803.55,66060
2024-05-27,1815.65,1967.90,1811.00,1849.70,483218
2024-05-28,1859.20,2035.00,1855.00,1906.85,1539395
2024-05-29,1950.00,1952.60,1882.30,1911.75,214716
2024-05-30,1915.00,1949.00,1895.00,1915.10,89684
2024-05-31,1919.50,1988.60,1887.05,1925.45,423521
2024-06-03,1950.00,1950.00,1849.70,1860.05,128633
2024-06-04,1887.95,1887.95,1696.25,1765.70,113438
2024-06-05,1775.00,1859.60,1719.00,1849.00,66998
2024-06-06,1895.00,1950.00,1850.00,1928.00,170312
2024-06-07,1928.30,1950.00,1895.00,1900.70,52860
2024-06-10,1928.00,1928.00,1881.00,1886.80,32701
2024-06-11,1890.00,1975.00,1881.10,1954.75,107181
2024-06-12,1975.00,1975.00,1929.40,1943.40,52963
2024-06-13,1944.00,1954.00,1894.10,1898.15,79994
2024-06-14,1909.95,1934.55,1886.00,1923.25,48957
2024-06-18,1930.00,2134.50,1917.05,1977.20,698834
2024-06-19,1989.95,1998.90,1928.90,1954.85,80567
2024-06-20,1954.95,1984.95,1940.00,1966.60,31401
2024-06-21,1967.15,2037.00,1967.15,2016.65,124177
2024-06-24,2016.10,2035.00,1990.35,2026.75,60407
2024-06-25,2028.65,2032.85,2000.20,2005.25,33744
2024-06-26,2001.70,2023.75,1987.40,1994.30,24397
2024-06-27,1999.20,2010.00,1970.00,1989.35,141265
2024-06-28,2019.95,2064.85,1985.00,2040.20,108309
2024-07-01,2070.75,2129.75,2053.75,2118.55,84719
2024-07-02,2137.00,2179.90,2119.00,2142.65,81649
2024-07-03,2144.35,2212.00,2142.00,2150.75,70561
2024-07-04,2164.95,2275.00,2155.00,2185.60,148509
2024-07-05,2194.00,2295.10,2194.00,2251.25,191740
2024-07-08,2269.65,2365.00,2253.20,2269.95,283653
2024-07-09,2318.00,2318.00,2229.05,2249.65,189555
2024-07-10,2256.00,2307.95,2228.85,2270.85,93057
2024-07-11,2298.90,2310.00,2251.05,2259.50,27736
2024-07-12,2289.00,2344.00,2260.90,2324.70,55129
2024-07-15,2344.70,2363.90,2310.05,2340.00,64731
2024-07-16,2362.00,2362.00,2301.15,2319.30,67354
2024-07-18,2309.90,2340.00,2259.15,2320.05,83076
2024-07-19,2310.05,2320.45,2205.00,2221.00,85190
2024-07-22,2199.95,2260.40,2170.95,2236.20,37396
2024-07-23,2235.00,2319.95,2121.00,2298.75,45811
2024-07-24,2296.00,2539.45,2275.00,2494.00,259076
2024-07-25,2451.00,2529.95,2411.10,2425.55,181681
2024-07-26,2438.55,2528.95,2425.55,2444.50,72424
2024-07-29,2444.55,2480.95,2429.75,2437.85,26395
2024-07-30,2436.65,2453.10,2400.00,2409.85,33639
2024-07-31,2409.85,2468.15,2342.50,2364.75,129414
2024-08-01,2360.05,2387.65,2285.10,2296.20,66496
2024-08-02,2274.00,2322.35,2206.20,2308.55,146675
2024-08-05,2280.25,2479.00,2200.55,2292.65,269383
2024-08-06,2309.85,2416.05,2309.85,2362.35,177705
2024-08-07,2420.00,2420.00,2370.40,2395.75,26603
2024-08-08,2420.00,2420.00,2383.30,2388.35,23840
2024-08-09,2410.05,2419.85,2378.75,2391.40,24767
