Date,Open,High,Low,Close,Volume
2016-01-01,136.70,504.20,126.05,146.70,12156268
2017-01-02,140.00,196.00,55.95,82.25,22210606
2018-01-01,84.80,114.95,60.70,76.85,14669598
2019-01-01,75.85,218.45,73.30,92.20,11331925
2020-01-01,92.20,128.95,61.00,96.85,3647116
2021-01-01,96.15,130.30,72.30,84.25,13670107
2022-01-03,86.30,93.90,59.50,70.95,6382519
2023-01-02,71.90,91.90,48.95,84.30,9062178
2024-01-01,82.60,229.00,82.60,203.71,18442138
2025-01-01,200.00,1005.00,179.53,1001.00,5007762
2026-01-01,1020.00,1421.00,673.95,1141.90,1715064
