Date,Open,High,Low,Close,Volume
2006-01-02,87.13,104.35,41.00,75.83,132584776
2007-01-02,76.82,194.75,70.13,167.49,62992190
2008-01-01,165.03,189.42,22.14,33.77,50476268
2009-01-01,34.54,127.51,23.01,120.73,49152034
2010-01-04,120.54,140.22,84.27,103.75,48389357
2011-01-03,105.00,108.45,31.10,35.10,42253700
2012-01-02,35.15,80.80,34.85,66.70,66317263
2013-01-01,67.20,74.40,22.80,57.00,66176188
2014-01-01,56.30,154.70,50.00,94.00,104624150
2015-01-01,93.50,164.40,72.00,155.55,243668540
2016-01-01,161.25,164.80,97.50,140.45,98357646
2017-01-02,141.80,391.45,137.90,383.40,164503442
2018-01-01,384.80,443.40,240.00,301.45,137300591
2019-01-01,300.10,340.95,230.00,302.05,84958055
2020-01-01,302.10,384.95,154.05,363.95,114923747
2021-01-01,363.80,550.00,337.65,479.10,113067084
2022-01-03,479.20,549.50,345.50,494.45,117823826
2023-01-02,494.00,747.70,435.55,589.20,138126682
2024-01-01,595.75,1313.25,588.00,1198.80,248744750
2025-01-01,1200.00,1242.55,627.45,737.90,325166424
2026-01-01,738.65,759.00,389.15,404.25,199130158
