Date,Open,High,Low,Close,Volume
2011-01-03,59.20,68.95,28.20,28.60,6831044
2012-01-02,28.60,39.95,20.60,26.50,2398466
2013-01-01,27.00,27.00,6.10,13.30,988309
2014-01-01,13.95,18.95,8.55,11.00,3653387
2015-01-01,11.05,41.70,9.70,35.60,6824988
2016-01-01,36.15,46.70,17.25,35.55,8930663
2017-01-02,35.95,199.75,35.15,141.05,25576672
2018-01-01,142.75,159.00,50.20,60.85,33984068
2019-01-01,62.80,62.80,20.10,26.40,6343899
2020-01-01,26.75,32.80,8.50,19.15,16349917
2021-01-01,19.65,23.35,7.70,9.40,39645688
2022-01-03,9.65,10.65,4.15,5.30,50422972
2023-01-02,5.55,7.40,3.80,6.15,21139340
2024-01-01,6.15,26.03,5.45,26.03,26263973
2025-01-01,26.55,28.17,8.61,8.88,11564891
2026-01-01,9.20,12.95,6.74,9.24,9844122
