Date,Open,High,Low,Close,Volume
2015-01-01,15.79,17.76,14.94,17.63,17581
2016-01-01,18.37,93.25,11.29,62.11,866730
2017-01-02,60.72,89.35,44.00,62.44,2304525
2018-01-01,64.36,69.12,20.92,24.80,1166695
2019-01-01,23.77,26.11,6.35,7.29,1080276
2020-01-01,7.43,12.56,5.42,8.97,3472410
2021-01-01,9.34,17.37,7.47,13.80,10892275
2022-01-03,14.45,29.70,12.30,24.75,29563679
2023-01-02,25.50,52.00,17.00,45.40,23646419
2024-01-01,45.40,58.90,31.53,40.08,33355795
2025-01-01,40.90,43.24,23.00,30.64,18788084
2026-01-01,30.90,33.05,20.02,23.87,4293941
