Date,Open,High,Low,Close,Volume
2021-01-01,68.95,84.35,47.70,57.75,2717447
2022-01-03,57.70,71.95,38.55,54.70,8900697
2023-01-02,53.30,71.40,43.10,59.65,14067123
2024-01-01,58.75,168.33,58.35,122.00,19965696
2025-01-01,122.00,158.03,46.60,47.89,6741756
2026-01-01,47.90,48.99,20.50,21.40,5329590
