Date,Open,High,Low,Close,Volume
2010-01-04,255.00,375.30,197.25,204.45,9467658
2011-01-03,203.00,243.00,106.80,118.00,6509345
2012-01-02,117.00,183.80,108.10,155.10,3359626
2013-01-01,155.00,184.35,128.00,157.00,4140285
2014-01-01,158.70,328.00,138.05,240.60,4551422
2015-01-01,240.60,249.90,160.05,176.45,3401953
2016-01-01,175.00,198.00,112.50,165.90,26609475
2017-01-02,166.40,343.00,164.00,331.45,21348338
2018-01-01,334.30,432.80,144.00,152.65,13827963
2019-01-01,151.15,200.20,118.65,148.05,7756900
2020-01-01,150.60,181.00,76.25,129.00,31262870
2021-01-01,130.00,499.20,126.45,334.05,28802561
2022-01-03,335.00,424.55,248.00,324.10,16759584
2023-01-02,324.00,1061.55,286.10,888.05,48333191
2024-01-01,888.00,2684.00,837.00,2064.25,44431682
2025-01-01,2073.55,2475.00,1422.35,1610.20,47094208
2026-01-01,1624.70,2189.20,1335.00,1811.40,24251731
