Date,Open,High,Low,Close,Volume
2004-01-01,55.56,113.44,16.67,109.39,584305213
2005-01-03,111.00,205.56,98.89,205.02,579105645
2006-01-02,205.56,330.82,189.00,321.31,987716607
2007-01-02,321.56,1042.23,305.56,926.09,937052230
2008-01-01,929.56,980.00,297.78,343.89,1410117743
2009-01-01,348.89,768.63,247.11,745.60,1368656093
2010-01-04,748.00,983.43,617.74,879.67,682417872
2011-01-03,882.38,889.65,430.74,442.07,1041516773
2012-01-02,445.34,764.45,440.31,714.29,1027603742
2013-01-01,718.31,769.60,451.43,713.77,905024209
2014-01-01,716.77,1184.40,634.33,996.43,719773701
2015-01-01,995.87,1262.53,843.00,850.30,707612823
2016-01-01,852.67,1076.67,677.37,899.40,686037289
2017-01-02,904.03,1275.95,899.43,1258.25,521775689
2018-01-01,1261.00,1470.00,1182.50,1437.55,572422109
2019-01-01,1445.00,1607.00,1201.10,1298.20,751734137
2020-01-01,1308.40,1383.70,661.00,1287.60,1342845459
2021-01-01,1283.00,1981.75,1283.00,1895.90,718938644
2022-01-03,1895.00,2211.60,1456.35,2085.80,515313644
2023-01-02,2092.90,3559.95,2058.00,3526.00,484842686
2024-01-01,3538.00,3963.50,3175.05,3607.65,627204390
2025-01-01,3600.00,4140.00,2965.30,4083.50,462627395
2026-01-01,4090.00,4440.00,3288.10,3885.00,440641507
