Date,Open,High,Low,Close,Volume
2001-01-01,2.15,2.33,1.20,1.76,753320
2002-01-01,1.78,2.49,1.38,1.71,2463390
2003-01-01,1.72,3.55,1.38,3.02,10179260
2004-01-01,3.13,8.61,2.08,8.34,64146870
2005-01-03,8.80,13.44,6.56,11.54,95977360
2006-01-02,11.54,33.30,11.54,25.10,148991540
2007-01-02,25.27,89.80,19.20,84.33,62009190
2008-01-01,86.50,86.70,11.15,14.35,18141460
2009-01-01,14.06,36.80,11.71,30.85,26397570
2010-01-04,31.50,39.94,25.80,35.75,31505194
2011-01-03,35.65,36.25,22.40,23.45,8480943
2012-01-02,23.25,46.85,23.25,45.15,22352997
2013-01-01,46.90,47.50,23.00,27.50,8029146
2014-01-01,27.30,77.50,26.35,77.10,25566903
2015-01-01,77.50,101.20,53.60,83.20,58798353
2016-01-01,83.00,115.80,58.10,83.90,58321161
2017-01-02,84.00,148.00,83.10,137.30,73151028
2018-01-01,137.30,171.20,81.00,91.65,29256138
2019-01-01,92.60,108.00,56.95,60.80,13464670
2020-01-01,60.60,77.95,35.00,72.70,108894328
2021-01-01,72.85,169.00,67.20,138.80,117742502
2022-01-03,139.90,149.40,98.50,113.85,55262148
2023-01-02,114.90,161.00,91.70,153.70,95767260
2024-01-01,153.90,281.79,147.75,231.09,237021166
2025-01-01,231.00,245.00,167.55,180.13,60058147
2026-01-01,180.50,188.10,125.00,161.95,34945773
