Date,Open,High,Low,Close,Volume
2005-01-03,36.43,43.56,26.80,31.35,5696600
2006-01-02,31.60,59.77,28.96,47.90,22075555
2007-01-02,48.00,59.40,36.07,57.50,9674120
2008-01-01,59.00,76.40,15.00,18.70,5910344
2009-01-01,19.05,49.80,13.90,44.75,29921267
2010-01-04,45.80,56.90,39.80,43.55,35041912
2011-01-03,41.65,41.90,20.75,21.25,1884007
2012-01-02,20.50,40.00,20.50,29.75,11613857
2013-01-01,30.00,31.85,18.10,27.75,6470726
2014-01-01,27.40,81.50,22.45,66.60,31344176
2015-01-01,67.40,118.40,50.40,109.20,31496716
2016-01-01,109.15,181.40,73.00,163.20,42852033
2017-01-02,163.50,321.00,161.60,311.35,18333413
2018-01-01,313.40,444.00,235.80,276.70,18147038
2019-01-01,276.95,303.00,162.80,253.65,10926861
2020-01-01,256.90,345.40,117.75,343.15,30160068
2021-01-01,344.00,430.00,287.55,375.80,19016060
2022-01-03,377.70,410.00,271.85,299.25,9048457
2023-01-02,298.00,577.45,271.05,541.85,38720858
2024-01-01,548.00,827.40,483.05,619.45,43456268
2025-01-01,619.45,1213.70,518.00,866.05,50922115
2026-01-01,870.60,921.00,622.10,720.30,23380444
