Date,Open,High,Low,Close,Volume
2015-01-01,66.25,153.95,66.25,115.40,65480
2016-01-01,115.50,362.50,86.25,163.80,61690
2017-01-02,156.15,595.00,150.00,568.38,318548
2018-01-01,577.48,1340.00,505.62,1106.10,812567
2019-01-01,1093.80,1164.65,622.00,670.40,346168
2020-01-01,672.05,784.00,280.00,586.80,568025
2021-01-01,580.75,1069.70,505.00,825.50,1174395
2022-01-03,839.55,1763.15,535.90,1254.85,1040861
2023-01-02,1208.05,1900.00,1020.00,1510.00,597524
2024-01-01,1552.00,2652.00,1345.45,1707.35,1978375
2025-01-01,1711.00,1820.00,1160.00,1209.20,501044
2026-01-01,1218.70,1440.00,950.00,1214.90,293148
