Date,Open,High,Low,Close,Volume
2002-07-01,1.30,1.80,1.30,1.80,3
2002-08-01,2.00,6.00,2.00,6.00,2845
2002-09-02,6.60,10.40,6.30,9.20,5674
2002-10-01,9.20,10.15,9.15,9.15,5
2016-03-01,41.90,41.90,39.85,39.85,952
2016-06-01,39.85,39.85,39.85,39.85,2
2016-07-01,37.90,38.75,28.00,37.75,28998
2016-08-01,36.00,47.00,33.25,45.00,15961
2016-09-01,45.50,45.50,36.00,36.00,59745
2016-10-03,35.55,35.55,34.00,34.25,5301
2016-11-01,32.55,34.00,32.55,33.00,1501
2016-12-01,32.50,36.00,32.50,33.50,10142
2017-01-02,34.00,41.25,34.00,38.50,6844
2017-02-01,38.75,39.35,35.65,38.75,2416
2017-03-01,40.50,40.50,36.00,37.00,4870
2017-04-03,35.50,39.00,34.50,38.00,4381
2017-05-02,38.00,45.00,37.00,42.30,21469
2017-06-01,42.05,46.00,38.85,45.10,11431
2017-07-03,50.10,53.20,43.00,48.75,9264
2017-08-01,49.75,57.00,42.75,53.50,22444
2017-09-01,53.50,53.90,36.00,38.80,49746
2017-10-03,41.65,48.00,35.25,41.80,16814
2017-11-01,41.50,84.90,32.50,73.10,410293
2017-12-01,69.45,69.45,43.95,53.15,66349
2018-01-01,51.00,60.45,46.20,49.85,41960
2018-02-01,47.55,53.20,43.00,50.30,29902
2018-03-01,50.00,51.95,44.00,44.00,66447
2018-04-02,46.00,55.00,44.65,47.90,70003
2018-05-02,47.80,49.75,40.20,45.00,63985
2018-06-01,49.00,50.00,39.00,40.65,70882
2018-07-02,40.20,53.70,38.80,41.70,44086
2018-08-01,44.45,65.55,34.10,56.20,222922
2018-09-03,55.00,59.95,40.70,44.95,98121
2018-10-01,44.00,54.00,41.50,47.05,47254
2018-11-01,49.00,53.00,44.10,47.80,35702
2018-12-03,45.80,52.00,42.55,48.85,30764
2019-01-01,48.50,54.00,42.10,42.20,23941
2019-02-01,43.90,45.50,32.25,36.35,25978
2019-03-01,38.80,52.60,37.55,41.95,160535
2019-04-01,39.75,41.90,32.05,35.65,38047
2019-05-02,37.90,37.90,30.25,33.80,23146
2019-06-03,33.15,57.40,31.00,35.40,236586
2019-07-01,33.65,37.40,30.95,30.95,4473
2019-08-01,30.95,35.50,26.05,33.50,8842
2019-09-03,33.00,36.65,31.00,34.80,4369
