Date,Open,High,Low,Close,Volume
2021-04-01,45.45,47.70,40.30,40.85,30387
2021-05-03,42.80,66.00,38.20,60.35,164756
2021-06-01,57.35,57.35,46.55,50.05,102187
2021-07-01,50.45,53.30,47.55,49.80,43932
2021-08-02,49.80,52.25,40.55,47.75,62828
2021-09-01,47.45,50.00,40.20,42.45,54796
2021-10-01,43.50,60.60,42.10,46.90,126097
2021-11-01,50.95,76.40,44.30,64.05,635971
2021-12-01,67.00,84.50,57.10,77.95,448988
2022-01-03,74.50,82.80,69.00,78.80,481452
2022-02-01,78.80,79.60,53.85,63.10,208717
2022-03-02,68.70,76.00,58.55,72.90,313873
2022-04-01,75.50,100.50,69.65,87.15,993513
2022-05-02,90.70,90.70,60.55,69.50,368405
2022-06-01,69.35,74.70,58.70,69.10,104046
2022-07-01,71.50,87.00,68.00,79.15,244432
2022-08-01,81.40,83.80,74.00,80.95,166174
2022-09-01,79.80,82.00,73.20,77.35,166465
2022-10-03,78.05,81.90,72.80,77.40,62234
2022-11-01,78.80,79.40,67.35,73.55,33394
2022-12-01,74.50,92.80,68.60,76.30,270657
2023-01-02,75.25,101.10,72.05,75.75,1265394
2023-02-01,77.30,78.05,69.35,71.60,164397
2023-03-01,73.90,75.90,66.25,70.85,271808
2023-04-03,71.95,85.50,70.00,73.70,100657
2023-05-02,73.90,89.40,71.20,75.20,490809
2023-06-01,77.45,92.50,74.85,87.10,301414
2023-07-03,88.40,109.50,81.30,108.15,479382
2023-08-01,110.00,115.00,93.15,103.65,178044
2023-09-01,101.60,112.80,97.85,107.00,92897
2023-10-03,109.90,147.50,103.55,125.70,293492
2023-11-01,123.20,124.80,109.80,120.05,81191
2023-12-01,120.00,123.85,108.05,118.90,98177
2024-01-01,115.90,147.35,114.00,147.35,159119
2024-02-01,154.70,196.00,154.70,168.70,393408
2024-03-01,168.70,191.00,152.10,173.45,113380
2024-04-01,173.55,192.40,169.30,188.50,103760
2024-05-02,192.05,239.05,189.60,223.00,308294
2024-06-03,227.45,255.82,223.00,252.45,218017
2024-07-01,257.45,303.00,257.45,294.75,290587
2024-08-01,299.50,299.50,200.30,236.55,474178
2024-09-02,236.55,258.31,213.01,254.74,249395
2024-10-01,252.00,275.00,221.00,245.40,241637
2024-11-01,255.00,264.00,186.23,214.18,405984
2024-12-02,208.15,270.00,207.00,226.99,441477
2025-01-01,233.50,253.20,201.00,211.90,193337
2025-02-01,217.66,349.90,207.50,269.68,2269957
2025-03-03,279.90,421.60,262.50,266.15,1256900
2025-04-01,254.00,290.00,247.05,253.80,194424
2025-05-02,254.00,270.00,234.45,236.60,112169
2025-06-02,224.77,224.77,196.01,205.68,209697
2025-07-01,208.68,222.20,191.12,196.47,103282
2025-08-01,201.50,218.00,189.00,190.17,97029
2025-09-01,189.00,236.98,186.00,196.50,384752
2025-10-01,202.99,210.00,188.00,193.35,57301
2025-11-03,194.31,224.95,177.35,185.11,73465
2025-12-01,188.00,204.79,179.00,186.83,47810
2026-01-01,183.49,204.00,171.00,177.90,114972
2026-02-01,180.00,216.93,169.99,214.98,138699
2026-03-02,192.00,231.00,191.21,200.92,105288
2026-04-01,209.12,224.50,195.00,210.33,45429
2026-05-04,209.28,219.95,188.00,194.24,17731
2026-06-01,190.15,209.89,168.00,186.49,261560
2026-07-01,184.00,227.89,176.05,215.82,139706
2026-08-03,219.95,222.00,182.03,204.23,57293
2026-09-01,214.50,241.00,198.25,232.01,104235
