Date,Open,High,Low,Close,Volume
2023-07-03,8.86,9.28,5.52,6.67,8440449
2023-08-01,7.00,7.32,6.05,6.96,4594921
2023-09-01,6.96,7.13,5.95,6.77,5870994
2023-10-03,6.47,8.11,5.88,7.52,9310400
2023-11-01,7.39,7.52,6.47,6.83,5786846
2023-12-01,6.77,7.49,5.10,5.75,20914967
2024-01-01,5.95,5.95,4.12,4.48,20625818
2024-02-01,4.58,4.58,3.07,3.20,15634061
2024-03-01,3.24,3.33,1.96,1.96,5692694
2024-04-01,1.90,2.42,1.90,2.03,2945526
2024-05-02,2.03,2.19,1.90,2.06,2253617
2024-06-03,2.16,2.16,1.88,1.99,2583443
2024-07-01,2.03,2.48,1.91,2.38,3040907
2024-08-01,2.38,2.38,1.88,2.25,2073589
2024-09-02,2.13,2.13,0.98,0.98,36140525
2024-10-01,1.00,1.12,0.84,0.98,12785180
2024-11-01,1.01,1.10,0.81,0.95,16529742
2024-12-02,0.98,1.03,0.90,0.93,4599976
2025-01-01,0.93,1.05,0.87,0.93,5106597
2025-02-01,0.95,0.97,0.82,0.84,3085097
2025-03-03,0.88,0.92,0.76,0.84,4784611
2025-04-01,0.88,1.16,0.83,0.86,24242710
2025-05-02,0.86,0.94,0.78,0.89,13106674
2025-06-02,0.91,1.11,0.81,0.81,75846400
2025-07-01,0.75,0.75,0.51,0.52,136434526
2025-08-01,0.54,0.55,0.42,0.50,38367918
2025-09-01,0.52,0.67,0.50,0.52,25916104
2025-10-01,0.51,0.59,0.50,0.52,23598520
2025-11-03,0.53,0.54,0.49,0.50,17766671
2025-12-01,0.50,0.53,0.48,0.50,16027731
2026-01-01,0.50,0.51,0.43,0.44,15013157
2026-02-01,0.46,0.53,0.44,0.47,12933133
2026-03-02,0.46,0.48,0.36,0.38,10151849
2026-04-01,0.39,0.49,0.36,0.46,8658497
2026-05-04,0.47,0.67,0.47,0.49,27177026
2026-06-01,0.49,0.51,0.42,0.43,9782297
2026-07-01,0.44,0.55,0.38,0.53,21173311
2026-08-03,0.54,0.59,0.47,0.56,14526489
2026-09-01,0.58,0.58,0.46,0.48,7130530
