Date,Open,High,Low,Close,Volume
2020-01-01,4.67,5.78,4.62,4.80,2201320
2020-02-01,4.80,5.77,4.72,5.08,2446420
2020-03-02,5.58,5.58,3.65,4.00,2525660
2020-04-01,4.30,5.20,3.70,4.95,3656760
2020-05-04,4.91,5.34,4.33,4.88,2295170
2020-06-01,5.39,5.39,3.70,4.61,2706880
2020-07-01,4.68,5.49,4.03,4.13,5240860
2020-08-03,4.40,4.55,3.85,4.10,2122840
2020-09-01,4.00,4.39,3.31,3.92,4382710
2020-10-01,3.90,4.70,3.23,3.37,7485640
2020-11-02,3.44,3.58,2.83,3.32,3346990
2020-12-01,3.40,7.03,3.22,7.01,31165890
2021-01-01,7.09,7.71,4.14,4.80,33500290
2021-02-01,4.89,4.89,3.57,4.02,10067230
2021-03-01,4.01,4.10,3.17,3.26,5689510
2021-04-01,3.26,4.67,3.20,3.82,17982750
2021-05-03,3.63,4.38,3.57,3.62,15081550
2021-06-01,3.65,4.64,3.58,4.30,57601710
2021-07-01,4.38,4.48,3.84,4.00,18104940
2021-08-02,4.00,4.86,3.48,3.85,40567000
2021-09-01,3.81,4.05,3.27,3.73,19483740
2021-10-01,3.75,3.88,3.40,3.43,9733180
2021-11-01,3.42,3.78,3.28,3.36,6770440
2021-12-01,3.45,3.69,2.90,3.58,9977900
2022-01-03,3.63,4.35,3.23,3.82,29478570
2022-02-01,3.76,6.17,3.69,5.81,147662170
2022-03-02,5.90,7.22,5.35,6.62,151396060
2022-04-01,6.62,11.93,6.43,9.07,144483570
2022-05-02,9.30,9.30,6.83,8.07,9555390
2022-06-01,8.20,8.74,7.25,8.10,13545410
2022-07-01,8.08,9.28,7.99,8.81,13420120
2022-08-01,8.81,10.40,8.50,9.79,29432370
2022-09-01,9.61,10.88,9.11,9.92,26277500
2022-10-03,9.75,10.70,9.51,10.55,17300000
2022-11-01,10.59,12.79,9.51,12.29,52195860
2022-12-01,12.15,16.20,12.12,13.86,87664430
2023-01-02,13.90,16.66,13.61,14.62,61777970
2023-02-01,14.70,19.38,12.21,18.36,73569030
2023-03-01,18.60,18.63,14.35,14.59,30920760
2023-04-03,14.59,15.58,14.00,15.09,21390370
2023-05-02,15.30,15.46,12.69,13.64,12708780
2023-06-01,13.74,13.94,12.28,12.51,10743610
2023-07-03,12.69,15.20,11.48,13.82,45486070
2023-08-01,13.60,14.51,12.37,12.66,19703240
2023-09-01,12.66,13.44,11.81,11.96,8960040
2023-10-03,12.19,14.89,11.88,14.07,35749850
2023-11-01,14.00,14.98,13.30,14.21,9122760
2023-12-01,14.24,19.80,13.79,18.20,69997700
2024-01-01,18.20,20.36,17.40,18.00,35310090
2024-02-01,18.00,18.09,14.36,14.65,9695780
2024-03-01,14.83,15.97,13.59,14.01,21354240
2024-04-01,14.13,17.49,14.10,15.85,23154860
2024-05-02,15.80,18.24,13.90,14.21,27783790
2024-06-03,14.26,17.30,12.49,15.68,24360060
2024-07-01,15.70,17.45,15.00,15.39,31218310
2024-08-01,15.47,20.24,15.20,18.77,102257890
2024-09-02,19.40,21.20,18.24,19.27,62598110
2024-10-01,19.27,24.91,17.12,18.60,37144774
2024-11-01,19.00,19.50,15.57,16.26,2870737
2024-12-02,16.90,20.41,16.01,17.49,2741057
2025-01-01,17.49,18.83,12.80,17.24,9616333
2025-02-01,17.99,18.80,13.85,14.32,7211528
2025-03-03,14.88,14.88,10.30,12.58,10754026
2025-04-01,12.60,15.24,11.00,13.47,16015664
2025-05-02,13.50,14.71,10.90,12.69,20146509
2025-06-02,12.69,13.50,10.91,11.60,11800010
2025-07-01,11.83,13.59,11.27,12.34,13676629
2025-08-01,12.26,13.10,11.85,12.24,9269981
2025-09-01,12.30,12.70,11.12,11.31,8477428
2025-10-01,11.55,11.88,9.00,10.04,8450382
2025-11-03,10.19,10.27,8.51,8.79,7830405
2025-12-01,8.85,9.78,7.75,8.62,6111695
2026-01-01,8.83,9.80,7.93,7.97,5477533
2026-02-01,8.20,8.30,6.81,6.97,3263545
2026-03-02,7.19,7.19,4.75,4.88,3978338
2026-04-01,5.00,9.30,5.00,7.61,10844273
2026-05-04,7.76,7.90,6.72,7.05,1828399
2026-06-01,7.29,7.89,6.81,7.21,1989453
2026-07-01,7.20,8.20,6.96,7.35,2776404
2026-08-03,7.70,8.85,7.35,8.06,3095858
2026-09-01,8.01,9.42,7.81,8.79,2162165
