Date,Open,High,Low,Close,Volume
2004-09-01,5.95,7.20,5.32,6.90,16849857
2004-10-01,6.92,8.25,6.28,6.92,7903783
2004-11-01,7.02,7.69,6.80,6.95,6075150
2004-12-01,6.97,8.66,6.89,7.85,14121862
2005-01-03,8.24,9.27,7.35,9.20,13456071
2005-02-01,9.31,13.88,9.11,12.57,34391783
2005-03-01,12.79,13.36,11.42,12.18,17513029
2005-04-01,11.75,13.96,11.42,12.69,11049277
2005-05-02,12.96,14.17,12.43,13.24,14729933
2005-06-01,13.34,15.99,13.08,14.70,10393761
2005-07-01,14.37,19.72,14.13,17.21,8502394
2005-08-01,16.20,20.81,16.20,19.85,5066054
2005-09-01,20.04,21.05,18.10,19.48,3873079
2005-10-03,19.52,20.04,15.02,16.73,1767258
2005-11-01,16.40,19.43,16.40,17.84,1722307
2005-12-01,17.81,22.27,16.00,20.03,4109170
2006-01-02,20.12,24.25,19.72,22.26,3059742
2006-02-01,22.07,26.52,20.45,24.69,3935665
2006-03-01,24.66,36.76,24.34,36.75,9002336
2006-04-03,37.78,38.46,32.61,36.68,2610876
2006-05-02,39.88,41.22,29.56,30.94,4590736
2006-06-01,30.41,30.41,19.46,22.67,3276024
2006-07-03,23.12,27.94,20.90,27.52,5888925
2006-08-01,28.70,30.49,25.91,29.94,2100857
2006-09-01,29.94,38.25,29.76,36.46,2793717
2006-10-03,36.10,37.25,30.81,32.89,1532699
2006-11-01,33.20,35.14,31.59,32.78,2037531
2006-12-01,33.00,50.92,31.88,50.92,8760886
2007-01-02,50.92,58.62,46.20,48.34,7619778
2007-02-01,48.38,48.59,32.80,34.38,3412260
2007-03-01,35.22,36.34,28.63,31.99,2967938
2007-04-02,33.96,40.08,29.76,33.21,2066551
2007-05-03,31.58,45.14,31.24,39.51,5488542
2007-06-01,40.08,44.54,34.69,42.94,5091073
2007-07-02,42.94,52.84,41.30,48.05,6044697
2007-08-01,47.57,48.59,39.27,46.36,1946740
2007-09-03,46.60,48.71,42.93,46.71,1795365
2007-10-01,45.95,68.05,40.53,67.91,7919862
2007-11-01,72.37,77.82,55.02,64.58,8701635
2007-12-03,68.63,72.88,62.77,72.42,3660625
2008-01-01,74.86,79.56,57.62,59.33,3936776
2008-02-01,60.33,70.77,51.62,66.45,3206079
2008-03-03,63.89,64.45,50.21,58.77,4109022
2008-04-01,59.92,62.76,52.64,56.69,2300839
