Date,Open,High,Low,Close,Volume
2023-10-03,215.00,293.00,202.00,259.70,20091225
2023-11-01,260.00,382.00,255.60,338.70,9943088
2023-12-01,342.15,378.40,317.80,318.80,3019046
2024-01-01,320.00,349.55,301.00,313.20,3116712
2024-02-01,310.00,325.95,248.25,250.85,2763622
2024-03-01,253.75,287.00,165.00,251.65,8244685
2024-04-01,254.55,270.00,228.30,247.50,1655841
2024-05-02,247.80,259.00,218.60,236.60,1471947
2024-06-03,246.70,250.19,209.55,227.66,948131
2024-07-01,229.50,269.00,217.70,245.10,3454264
2024-08-01,246.20,277.30,215.01,246.67,5991852
2024-09-02,249.99,330.90,234.00,270.42,31406641
2024-10-01,272.70,280.00,224.40,263.90,8554585
2024-11-01,264.20,272.00,217.55,231.05,4014082
2024-12-02,231.50,309.65,228.56,280.02,14200268
2025-01-01,277.75,315.50,222.85,264.30,12861175
2025-02-01,264.65,291.00,194.00,195.20,6242845
2025-03-03,195.95,227.68,180.90,197.59,4741641
2025-04-01,199.60,253.28,180.90,215.87,3820918
2025-05-02,215.87,258.28,200.50,239.70,3720548
2025-06-02,239.70,280.00,225.21,227.25,8816735
2025-07-01,228.99,238.80,199.91,204.53,5515979
2025-08-01,203.00,224.00,195.10,196.60,3376329
2025-09-01,195.90,211.40,187.91,189.48,1815261
2025-10-01,189.10,197.69,179.08,189.86,1464118
2025-11-03,189.86,214.79,188.33,189.11,1983716
2025-12-01,189.00,196.00,174.35,181.12,918351
2026-01-01,181.10,194.76,160.50,170.14,1491591
2026-02-01,170.14,197.70,153.50,157.07,1572318
2026-03-02,150.95,160.03,129.10,131.97,1813128
2026-04-01,137.80,183.40,135.10,173.43,1325705
2026-05-04,178.90,185.05,148.06,152.52,1415600
2026-06-01,152.52,160.00,141.35,145.56,1084933
2026-07-01,146.74,178.71,144.46,168.14,2040694
2026-08-03,168.30,174.60,146.15,151.03,1316460
2026-09-01,152.90,233.99,152.15,214.47,13789582
