Date,Open,High,Low,Close,Volume
2015-12-01,4.65,5.50,4.05,5.15,633021
2016-01-01,5.15,6.95,4.85,5.35,2147531
2016-02-01,5.50,5.80,3.70,4.50,2876703
2016-03-01,4.70,7.60,4.70,7.00,3068768
2016-04-01,7.15,7.70,5.70,6.20,1604732
2016-05-02,6.50,8.20,6.15,7.05,3913972
2016-06-01,7.15,10.50,6.80,10.30,22873995
2016-07-01,10.30,14.40,9.35,13.65,33023721
2016-08-01,13.85,14.30,10.65,13.15,25810612
2016-09-01,13.50,14.45,11.70,12.90,9652941
2016-10-03,13.45,30.25,12.80,27.95,29970592
2016-11-01,25.35,29.20,16.15,21.35,11052699
2016-12-01,22.20,29.50,20.25,29.40,12937871
2017-01-02,30.00,33.70,28.60,32.65,13383818
2017-02-01,32.80,37.50,27.50,28.15,17515119
2017-03-01,28.00,31.40,25.50,26.80,9473760
2017-04-03,26.90,30.05,26.55,26.70,5376615
2017-05-02,26.70,27.80,18.05,20.75,7644005
2017-06-01,21.90,23.80,19.10,23.40,5354141
2017-07-03,23.85,26.00,20.05,20.95,7079383
2017-08-01,21.15,25.45,20.05,23.10,9759819
2017-09-01,23.35,27.30,21.40,23.60,11612804
2017-10-03,23.60,27.60,22.70,23.90,7645949
2017-11-01,24.35,25.10,18.80,20.65,7283967
2017-12-01,20.95,21.70,16.70,18.55,5199650
2018-01-01,18.70,20.45,16.45,17.40,7819328
2018-02-01,17.70,17.70,13.80,13.90,3227617
2018-03-01,14.00,14.20,9.35,9.45,5221291
2018-04-02,9.55,14.40,9.55,11.15,9828654
2018-05-02,11.25,11.85,8.70,9.15,5755656
2018-06-01,9.35,9.60,7.60,8.05,3998012
2018-07-02,8.50,8.50,7.20,7.70,2015737
2018-08-01,7.45,9.90,7.45,8.65,3247839
2018-09-03,8.70,13.90,8.35,9.15,23503285
2018-10-01,8.70,10.55,8.10,8.80,6380796
2018-11-01,8.90,9.60,8.20,8.45,2700618
2018-12-03,8.55,8.70,7.80,8.00,1726040
2019-01-01,8.10,8.80,7.70,7.80,2992171
2019-02-01,7.85,9.35,6.55,8.80,3925933
2019-03-01,9.10,10.55,8.30,9.10,4121650
2019-04-01,9.10,9.85,7.65,8.75,3764287
2019-05-02,8.60,9.85,7.30,8.75,3693927
2019-06-03,8.85,8.90,7.00,7.60,2136796
2019-07-01,7.75,9.00,6.40,6.50,1657385
