Date,Open,High,Low,Close,Volume
2022-11-01,450.00,554.45,440.20,516.40,39512227
2022-12-01,517.90,554.50,471.65,526.25,7455545
2023-01-02,528.90,658.60,523.00,650.45,8343827
2023-02-01,654.40,731.80,606.25,629.70,7638336
2023-03-01,632.70,669.25,612.35,650.45,3329024
2023-04-03,658.00,658.00,526.00,550.85,3508230
2023-05-02,551.50,568.15,522.70,545.65,2584399
2023-06-01,548.00,609.35,510.00,536.25,7044483
2023-07-03,545.00,553.75,515.35,520.55,3550737
2023-08-01,520.60,680.80,494.15,670.45,9435983
2023-09-01,677.20,685.00,580.05,588.85,4161751
2023-10-03,590.45,689.00,570.00,572.75,10208314
2023-11-01,564.45,591.90,510.05,584.90,8239126
2023-12-01,590.10,676.50,578.55,649.70,15613265
2024-01-01,653.40,677.10,592.95,633.50,7946552
2024-02-01,636.65,837.70,608.00,757.40,21434547
2024-03-01,755.00,758.00,571.30,669.00,14678274
2024-04-01,665.00,716.55,608.15,652.25,14218492
2024-05-02,652.30,669.60,583.55,621.40,7121804
2024-06-03,645.00,709.20,581.10,669.00,23389831
2024-07-01,676.00,787.00,660.05,771.65,22516023
2024-08-01,776.00,832.00,674.00,742.85,18166560
2024-09-02,740.05,753.85,682.00,721.80,8364454
2024-10-01,721.80,729.55,590.05,645.95,12256788
2024-11-01,646.65,721.90,631.00,712.45,6304125
2024-12-02,710.00,730.00,638.10,669.55,4521529
2025-01-01,670.00,674.15,504.60,585.60,9692943
2025-02-01,585.60,601.00,408.35,503.25,21301719
2025-03-03,495.15,578.80,472.75,517.90,10231756
2025-04-01,515.00,670.00,480.00,627.30,9509917
2025-05-02,625.90,638.50,544.30,626.00,6107273
2025-06-02,625.00,653.40,605.55,632.60,3103135
2025-07-01,634.00,708.75,611.55,664.80,4824464
2025-08-01,666.95,727.60,607.50,656.35,6363381
2025-09-01,658.00,726.00,658.00,689.30,3936361
2025-10-01,689.90,704.25,623.15,661.55,2762356
2025-11-03,668.00,671.45,508.25,512.10,2722940
2025-12-01,512.00,560.10,483.00,557.15,2310384
2026-01-01,560.00,578.00,502.05,566.05,2600833
2026-02-01,566.05,604.75,540.00,576.15,2983366
2026-03-02,552.30,622.00,516.60,587.45,3588672
2026-04-01,596.35,630.85,567.85,607.30,2635443
2026-05-04,610.30,639.80,510.25,525.25,3490516
2026-06-01,525.25,559.60,508.50,522.30,4933685
2026-07-01,524.00,604.25,516.15,525.65,7855143
2026-08-03,528.00,543.10,479.80,485.45,6480157
2026-09-01,487.35,513.60,446.00,465.15,6743020
