Date,Open,High,Low,Close,Volume
2025-02-01,745.50,847.00,708.00,808.45,34980596
2025-03-03,803.00,827.90,698.00,700.75,24772017
2025-04-01,695.00,733.50,590.30,699.50,32064089
2025-05-02,704.70,891.00,673.10,857.50,28573090
2025-06-02,854.00,880.30,794.40,850.55,11481600
2025-07-01,854.95,900.00,697.10,704.00,21170236
2025-08-01,709.75,829.40,685.05,757.75,12363432
2025-09-01,753.75,803.00,651.05,670.50,32111463
2025-10-01,675.60,746.45,664.50,687.40,8378186
2025-11-03,687.40,762.90,651.00,756.75,8961732
2025-12-01,759.95,807.75,729.20,765.55,15506720
2026-01-01,765.05,765.30,688.00,697.55,9493734
2026-02-01,702.85,744.90,458.75,473.50,45917451
2026-03-02,440.00,481.20,400.20,425.00,19998412
2026-04-01,430.00,506.00,422.70,447.65,12359699
2026-05-04,455.00,520.70,447.95,508.00,13255974
2026-06-01,508.00,552.50,472.00,514.85,21776779
2026-07-01,519.90,622.80,512.50,561.65,36374840
2026-08-03,567.40,584.50,530.20,554.75,7515526
2026-09-01,555.50,555.50,496.00,524.55,5236500
